,meas,tmins,tunix
4,32.97,0.0,1557323446.0
5,32.97,0.004166666666666667,1557323446.25
6,32.97,0.008333333333333333,1557323446.5
7,32.97,0.0125,1557323446.75
8,33.0,0.016666666666666666,1557323447.0
9,33.0,0.020833333333333332,1557323447.25
10,33.0,0.025,1557323447.5
11,33.0,0.029166666666666667,1557323447.75
12,33.03,0.03333333333333333,1557323448.0
13,33.03,0.0375,1557323448.25
14,33.03,0.041666666666666664,1557323448.5
15,33.03,0.04583333333333333,1557323448.75
16,33.07,0.05,1557323449.0
17,33.07,0.05416666666666667,1557323449.25
18,33.07,0.058333333333333334,1557323449.5
19,33.07,0.0625,1557323449.75
20,33.09,0.06666666666666667,1557323450.0
21,33.09,0.07083333333333333,1557323450.25
22,33.09,0.075,1557323450.5
23,33.09,0.07916666666666666,1557323450.75
24,33.07,0.08333333333333333,1557323451.0
25,33.07,0.0875,1557323451.25
26,33.07,0.09166666666666666,1557323451.5
27,33.07,0.09583333333333334,1557323451.75
28,33.11,0.1,1557323452.0
29,33.11,0.10416666666666667,1557323452.25
30,33.11,0.10833333333333334,1557323452.5
31,33.11,0.1125,1557323452.75
32,33.11,0.11666666666666667,1557323453.0
33,33.11,0.12083333333333333,1557323453.25
34,33.11,0.125,1557323453.5
35,33.11,0.12916666666666668,1557323453.75
36,33.13,0.13333333333333333,1557323454.0
37,33.13,0.1375,1557323454.25
38,33.13,0.14166666666666666,1557323454.5
39,33.13,0.14583333333333334,1557323454.75
40,33.13,0.15,1557323455.0
41,33.13,0.15416666666666667,1557323455.25
42,33.13,0.15833333333333333,1557323455.5
43,33.13,0.1625,1557323455.75
44,33.13,0.16666666666666666,1557323456.0
45,33.13,0.17083333333333334,1557323456.25
46,33.13,0.175,1557323456.5
47,33.13,0.17916666666666667,1557323456.75
48,33.15,0.18333333333333332,1557323457.0
49,33.15,0.1875,1557323457.25
50,33.15,0.19166666666666668,1557323457.5
51,33.15,0.19583333333333333,1557323457.75
52,33.16,0.2,1557323458.0
53,33.16,0.20416666666666666,1557323458.25
54,33.16,0.20833333333333334,1557323458.5
55,33.16,0.2125,1557323458.75
56,33.18,0.21666666666666667,1557323459.0
