,meas,tmins,tunix
4,33.55,0.0,1553089388.0
5,33.55,0.004166666666666667,1553089388.25
6,33.55,0.008333333333333333,1553089388.5
7,33.55,0.0125,1553089388.75
8,33.55,0.016666666666666666,1553089389.0
9,33.55,0.020833333333333332,1553089389.25
10,33.55,0.025,1553089389.5
11,33.55,0.029166666666666667,1553089389.75
12,33.59,0.03333333333333333,1553089390.0
13,33.59,0.0375,1553089390.25
14,33.59,0.041666666666666664,1553089390.5
15,33.59,0.04583333333333333,1553089390.75
16,33.61,0.05,1553089391.0
17,33.61,0.05416666666666667,1553089391.25
18,33.61,0.058333333333333334,1553089391.5
19,33.61,0.0625,1553089391.75
20,33.59,0.06666666666666667,1553089392.0
21,33.59,0.07083333333333333,1553089392.25
22,33.59,0.075,1553089392.5
23,33.59,0.07916666666666666,1553089392.75
24,33.61,0.08333333333333333,1553089393.0
25,33.61,0.0875,1553089393.25
26,33.61,0.09166666666666666,1553089393.5
27,33.61,0.09583333333333334,1553089393.75
28,33.63,0.1,1553089394.0
29,33.63,0.10416666666666667,1553089394.25
30,33.63,0.10833333333333334,1553089394.5
31,33.63,0.1125,1553089394.75
32,33.61,0.11666666666666667,1553089395.0
33,33.61,0.12083333333333333,1553089395.25
34,33.61,0.125,1553089395.5
35,33.61,0.12916666666666668,1553089395.75
36,33.65,0.13333333333333333,1553089396.0
37,33.65,0.1375,1553089396.25
38,33.65,0.14166666666666666,1553089396.5
39,33.65,0.14583333333333334,1553089396.75
40,33.65,0.15,1553089397.0
41,33.65,0.15416666666666667,1553089397.25
42,33.65,0.15833333333333333,1553089397.5
43,33.65,0.1625,1553089397.75
44,33.65,0.16666666666666666,1553089398.0
45,33.65,0.17083333333333334,1553089398.25
46,33.65,0.175,1553089398.5
47,33.65,0.17916666666666667,1553089398.75
48,33.65,0.18333333333333332,1553089399.0
49,33.65,0.1875,1553089399.25
50,33.65,0.19166666666666668,1553089399.5
51,33.65,0.19583333333333333,1553089399.75
52,33.65,0.2,1553089400.0
53,33.65,0.20416666666666666,1553089400.25
54,33.65,0.20833333333333334,1553089400.5
55,33.65,0.2125,1553089400.75
56,33.65,0.21666666666666667,1553089401.0
57,33.65,0.22083333333333333,1553089401.25
58,33.65,0.225,1553089401.5
59,33.65,0.22916666666666666,1553089401.75
60,33.66,0.23333333333333334,1553089402.0
61,33.66,0.2375,1553089402.25
62,33.66,0.24166666666666667,1553089402.5
63,33.66,0.24583333333333332,1553089402.75
64,33.66,0.25,1553089403.0
65,33.66,0.25416666666666665,1553089403.25
66,33.66,0.25833333333333336,1553089403.5
67,33.66,0.2625,1553089403.75
68,33.66,0.26666666666666666,1553089404.0
69,33.66,0.2708333333333333,1553089404.25
70,33.66,0.275,1553089404.5
71,33.66,0.2791666666666667,1553089404.75
72,33.71,0.2833333333333333,1553089405.0
73,33.71,0.2875,1553089405.25
74,33.71,0.2916666666666667,1553089405.5
75,33.71,0.29583333333333334,1553089405.75
76,33.68,0.3,1553089406.0
77,33.68,0.30416666666666664,1553089406.25
78,33.68,0.30833333333333335,1553089406.5
79,33.68,0.3125,1553089406.75
80,33.73,0.31666666666666665,1553089407.0
81,33.73,0.32083333333333336,1553089407.25
82,33.73,0.325,1553089407.5
83,33.73,0.32916666666666666,1553089407.75
84,33.71,0.3333333333333333,1553089408.0
85,33.71,0.3375,1553089408.25
86,33.71,0.3416666666666667,1553089408.5
87,33.71,0.3458333333333333,1553089408.75
88,33.68,0.35,1553089409.0
89,33.68,0.3541666666666667,1553089409.25
90,33.68,0.35833333333333334,1553089409.5
91,33.68,0.3625,1553089409.75
92,33.71,0.36666666666666664,1553089410.0
93,33.71,0.37083333333333335,1553089410.25
94,33.71,0.375,1553089410.5
95,33.71,0.37916666666666665,1553089410.75
96,33.73,0.38333333333333336,1553089411.0
97,33.73,0.3875,1553089411.25
98,33.73,0.39166666666666666,1553089411.5
99,33.73,0.3958333333333333,1553089411.75
100,33.73,0.4,1553089412.0
101,33.73,0.4041666666666667,1553089412.25
102,33.73,0.4083333333333333,1553089412.5
103,33.73,0.4125,1553089412.75
104,33.75,0.4166666666666667,1553089413.0
105,33.75,0.42083333333333334,1553089413.25
106,33.75,0.425,1553089413.5
107,33.75,0.42916666666666664,1553089413.75
108,33.73,0.43333333333333335,1553089414.0
109,33.73,0.4375,1553089414.25
110,33.73,0.44166666666666665,1553089414.5
111,33.73,0.44583333333333336,1553089414.75
112,33.75,0.45,1553089415.0
113,33.75,0.45416666666666666,1553089415.25
114,33.75,0.4583333333333333,1553089415.5
115,33.75,0.4625,1553089415.75
116,33.77,0.4666666666666667,1553089416.0
117,33.77,0.4708333333333333,1553089416.25
118,33.77,0.475,1553089416.5
119,33.77,0.4791666666666667,1553089416.75
120,33.75,0.48333333333333334,1553089417.0
121,33.75,0.4875,1553089417.25
122,33.75,0.49166666666666664,1553089417.5
123,33.75,0.49583333333333335,1553089417.75
124,33.77,0.5,1553089418.0
125,33.77,0.5041666666666667,1553089418.25
126,33.77,0.5083333333333333,1553089418.5
127,33.77,0.5125,1553089418.75
128,33.77,0.5166666666666667,1553089419.0
129,33.77,0.5208333333333334,1553089419.25
130,33.77,0.525,1553089419.5
131,33.77,0.5291666666666667,1553089419.75
132,33.79,0.5333333333333333,1553089420.0
133,33.79,0.5375,1553089420.25
134,33.79,0.5416666666666666,1553089420.5
135,33.79,0.5458333333333333,1553089420.75
136,33.79,0.55,1553089421.0
137,33.79,0.5541666666666667,1553089421.25
138,33.79,0.5583333333333333,1553089421.5
139,33.79,0.5625,1553089421.75
140,33.79,0.5666666666666667,1553089422.0
141,33.79,0.5708333333333333,1553089422.25
142,33.79,0.575,1553089422.5
143,33.79,0.5791666666666667,1553089422.75
144,33.81,0.5833333333333334,1553089423.0
145,33.81,0.5875,1553089423.25
146,33.81,0.5916666666666667,1553089423.5
147,33.81,0.5958333333333333,1553089423.75
148,33.81,0.6,1553089424.0
149,33.81,0.6041666666666666,1553089424.25
150,33.81,0.6083333333333333,1553089424.5
151,33.81,0.6125,1553089424.75
152,33.83,0.6166666666666667,1553089425.0
153,33.83,0.6208333333333333,1553089425.25
154,33.83,0.625,1553089425.5
155,33.83,0.6291666666666667,1553089425.75
156,33.84,0.6333333333333333,1553089426.0
157,33.84,0.6375,1553089426.25
