,meas,tmins,tunix
0,60.0,0.0,1557952057.0
1,71.5,0.016666666666666666,1557952058.0
2,69.0,0.03333333333333333,1557952059.0
3,73.0,0.05,1557952060.0
4,75.4,0.06666666666666667,1557952061.0
5,75.5,0.08333333333333333,1557952062.0
6,75.57,0.1,1557952063.0
7,76.12,0.11666666666666667,1557952064.0
8,76.33,0.13333333333333333,1557952065.0
9,76.4,0.15,1557952066.0
10,76.36,0.16666666666666666,1557952067.0
11,76.33,0.18333333333333332,1557952068.0
12,76.23,0.2,1557952069.0
13,76.36,0.21666666666666667,1557952070.0
14,76.47,0.23333333333333334,1557952071.0
15,76.38,0.25,1557952072.0
16,76.47,0.26666666666666666,1557952073.0
17,76.61,0.2833333333333333,1557952074.0
18,76.84,0.3,1557952075.0
19,77.45,0.31666666666666665,1557952076.0
20,77.95,0.3333333333333333,1557952077.0
21,78.45,0.35,1557952078.0
22,78.87,0.36666666666666664,1557952079.0
23,79.25,0.38333333333333336,1557952080.0
24,79.64,0.4,1557952081.0
25,80.0,0.4166666666666667,1557952082.0
26,80.37,0.43333333333333335,1557952083.0
27,80.71,0.45,1557952084.0
28,81.07,0.4666666666666667,1557952085.0
29,81.43,0.48333333333333334,1557952086.0
30,81.87,0.5,1557952087.0
31,82.41,0.5166666666666667,1557952088.0
32,82.88,0.5333333333333333,1557952089.0
33,83.32,0.55,1557952090.0
34,83.71,0.5666666666666667,1557952091.0
35,84.08,0.5833333333333334,1557952092.0
36,84.43,0.6,1557952093.0
37,84.71,0.6166666666666667,1557952094.0
38,84.97,0.6333333333333333,1557952095.0
39,85.22,0.65,1557952096.0
40,85.49,0.6666666666666666,1557952097.0
41,85.67,0.6833333333333333,1557952098.0
42,85.77,0.7,1557952099.0
43,85.86,0.7166666666666667,1557952100.0
44,85.96,0.7333333333333333,1557952101.0
45,86.09,0.75,1557952102.0
46,86.21,0.7666666666666667,1557952103.0
47,86.48,0.7833333333333333,1557952104.0
48,86.8,0.8,1557952105.0
