,meas,tmins,tunix
0,59.0,0.0,1516117080.0
1,68.5,0.016666666666666666,1516117081.0
2,65.33,0.03333333333333333,1516117082.0
3,62.75,0.05,1516117083.0
4,69.8,0.06666666666666667,1516117084.0
5,72.0,0.08333333333333333,1516117085.0
6,73.71,0.1,1516117086.0
7,75.0,0.11666666666666667,1516117087.0
8,76.22,0.13333333333333333,1516117088.0
9,77.1,0.15,1516117089.0
10,78.18,0.16666666666666666,1516117090.0
11,78.92,0.18333333333333332,1516117091.0
12,79.54,0.2,1516117092.0
13,80.21,0.21666666666666667,1516117093.0
14,80.8,0.23333333333333334,1516117094.0
15,81.25,0.25,1516117095.0
16,81.59,0.26666666666666666,1516117096.0
17,81.83,0.2833333333333333,1516117097.0
18,82.05,0.3,1516117098.0
19,82.25,0.31666666666666665,1516117099.0
20,82.48,0.3333333333333333,1516117100.0
21,82.59,0.35,1516117101.0
22,82.65,0.36666666666666664,1516117102.0
23,82.67,0.38333333333333336,1516117103.0
24,82.72,0.4,1516117104.0
25,82.77,0.4166666666666667,1516117105.0
26,82.81,0.43333333333333335,1516117106.0
27,82.64,0.45,1516117107.0
28,82.52,0.4666666666666667,1516117108.0
29,82.33,0.48333333333333334,1516117109.0
30,82.16,0.5,1516117110.0
31,81.88,0.5166666666666667,1516117111.0
32,81.67,0.5333333333333333,1516117112.0
33,81.41,0.55,1516117113.0
34,81.14,0.5666666666666667,1516117114.0
35,80.81,0.5833333333333334,1516117115.0
36,80.41,0.6,1516117116.0
37,80.0,0.6166666666666667,1516117117.0
38,79.62,0.6333333333333333,1516117118.0
39,79.45,0.65,1516117119.0
40,79.24,0.6666666666666666,1516117120.0
41,79.1,0.6833333333333333,1516117121.0
42,78.95,0.7,1516117122.0
43,78.77,0.7166666666666667,1516117123.0
44,78.58,0.7333333333333333,1516117124.0
45,78.37,0.75,1516117125.0
46,78.43,0.7666666666666667,1516117126.0
47,78.5,0.7833333333333333,1516117127.0
48,78.57,0.8,1516117128.0
49,78.64,0.8166666666666667,1516117129.0
50,78.73,0.8333333333333334,1516117130.0
51,78.83,0.85,1516117131.0
52,78.89,0.8666666666666667,1516117132.0
53,78.94,0.8833333333333333,1516117133.0
54,79.02,0.9,1516117134.0
55,79.02,0.9166666666666666,1516117135.0
56,78.93,0.9333333333333333,1516117136.0
57,78.84,0.95,1516117137.0
58,78.76,0.9666666666666667,1516117138.0
59,78.65,0.9833333333333333,1516117139.0
60,78.92,1.0,1516117140.0
61,78.85,1.0166666666666666,1516117141.0
62,79.13,1.0333333333333334,1516117142.0
63,79.47,1.05,1516117143.0
64,79.08,1.0666666666666667,1516117144.0
65,79.0,1.0833333333333333,1516117145.0
66,78.9,1.1,1516117146.0
67,78.85,1.1166666666666667,1516117147.0
68,78.75,1.1333333333333333,1516117148.0
69,78.67,1.15,1516117149.0
70,78.33,1.1666666666666667,1516117150.0
71,78.08,1.1833333333333333,1516117151.0
72,77.88,1.2,1516117152.0
73,77.55,1.2166666666666666,1516117153.0
74,77.23,1.2333333333333334,1516117154.0
75,76.97,1.25,1516117155.0
76,76.7,1.2666666666666666,1516117156.0
77,76.4,1.2833333333333334,1516117157.0
78,76.17,1.3,1516117158.0
79,75.98,1.3166666666666667,1516117159.0
80,75.75,1.3333333333333333,1516117160.0
81,75.55,1.35,1516117161.0
82,75.37,1.3666666666666667,1516117162.0
83,75.18,1.3833333333333333,1516117163.0
84,74.98,1.4,1516117164.0
85,74.78,1.4166666666666667,1516117165.0
86,74.57,1.4333333333333333,1516117166.0
87,74.38,1.45,1516117167.0
88,74.2,1.4666666666666666,1516117168.0
89,74.05,1.4833333333333334,1516117169.0
90,73.92,1.5,1516117170.0
91,73.88,1.5166666666666666,1516117171.0
92,73.73,1.5333333333333334,1516117172.0
93,73.62,1.55,1516117173.0
94,73.52,1.5666666666666667,1516117174.0
95,73.53,1.5833333333333333,1516117175.0
96,73.6,1.6,1516117176.0
97,73.68,1.6166666666666667,1516117177.0
98,73.87,1.6333333333333333,1516117178.0
99,73.92,1.65,1516117179.0
100,74.0,1.6666666666666667,1516117180.0
101,74.08,1.6833333333333333,1516117181.0
102,74.28,1.7,1516117182.0
103,74.43,1.7166666666666666,1516117183.0
104,74.7,1.7333333333333334,1516117184.0
105,75.02,1.75,1516117185.0
106,75.17,1.7666666666666666,1516117186.0
107,75.32,1.7833333333333334,1516117187.0
108,75.48,1.8,1516117188.0
109,75.67,1.8166666666666667,1516117189.0
110,75.85,1.8333333333333333,1516117190.0
111,76.0,1.85,1516117191.0
112,76.18,1.8666666666666667,1516117192.0
113,76.33,1.8833333333333333,1516117193.0
114,76.45,1.9,1516117194.0
115,76.63,1.9166666666666667,1516117195.0
116,76.87,1.9333333333333333,1516117196.0
117,77.08,1.95,1516117197.0
118,77.23,1.9666666666666666,1516117198.0
119,77.4,1.9833333333333334,1516117199.0
120,77.52,2.0,1516117200.0
121,77.6,2.0166666666666666,1516117201.0
122,77.63,2.033333333333333,1516117202.0
123,77.68,2.05,1516117203.0
124,77.75,2.066666666666667,1516117204.0
125,77.77,2.0833333333333335,1516117205.0
126,77.83,2.1,1516117206.0
127,77.82,2.1166666666666667,1516117207.0
128,77.83,2.1333333333333333,1516117208.0
129,77.88,2.15,1516117209.0
130,78.12,2.1666666666666665,1516117210.0
131,78.22,2.183333333333333,1516117211.0
132,78.28,2.2,1516117212.0
133,78.42,2.216666666666667,1516117213.0
134,78.37,2.2333333333333334,1516117214.0
135,78.28,2.25,1516117215.0
136,78.22,2.2666666666666666,1516117216.0
137,78.17,2.283333333333333,1516117217.0
138,78.0,2.3,1516117218.0
139,77.8,2.316666666666667,1516117219.0
140,77.65,2.3333333333333335,1516117220.0
141,77.57,2.35,1516117221.0
142,77.52,2.3666666666666667,1516117222.0
143,77.53,2.3833333333333333,1516117223.0
144,77.55,2.4,1516117224.0
145,77.47,2.4166666666666665,1516117225.0
146,77.38,2.433333333333333,1516117226.0
147,77.57,2.45,1516117227.0
148,77.78,2.466666666666667,1516117228.0
149,78.0,2.4833333333333334,1516117229.0
150,78.18,2.5,1516117230.0
151,78.35,2.5166666666666666,1516117231.0
152,78.62,2.533333333333333,1516117232.0
153,78.87,2.55,1516117233.0
154,79.13,2.566666666666667,1516117234.0
155,79.33,2.5833333333333335,1516117235.0
156,79.52,2.6,1516117236.0
157,79.73,2.6166666666666667,1516117237.0
158,79.87,2.6333333333333333,1516117238.0
159,80.05,2.65,1516117239.0
160,80.2,2.6666666666666665,1516117240.0
161,80.32,2.683333333333333,1516117241.0
162,80.32,2.7,1516117242.0
163,80.45,2.716666666666667,1516117243.0
164,80.48,2.7333333333333334,1516117244.0
165,80.5,2.75,1516117245.0
166,80.48,2.7666666666666666,1516117246.0
167,80.47,2.783333333333333,1516117247.0
168,80.48,2.8,1516117248.0
169,80.48,2.816666666666667,1516117249.0
170,80.53,2.8333333333333335,1516117250.0
171,80.6,2.85,1516117251.0
172,80.65,2.8666666666666667,1516117252.0
173,80.77,2.8833333333333333,1516117253.0
174,80.87,2.9,1516117254.0
175,80.98,2.9166666666666665,1516117255.0
176,81.02,2.933333333333333,1516117256.0
177,81.1,2.95,1516117257.0
178,81.25,2.966666666666667,1516117258.0
179,81.43,2.9833333333333334,1516117259.0
180,81.62,3.0,1516117260.0
181,81.85,3.0166666666666666,1516117261.0
182,82.08,3.033333333333333,1516117262.0
183,82.32,3.05,1516117263.0
184,82.52,3.066666666666667,1516117264.0
185,82.7,3.0833333333333335,1516117265.0
186,82.83,3.1,1516117266.0
187,82.98,3.1166666666666667,1516117267.0
188,83.12,3.1333333333333333,1516117268.0
189,83.22,3.15,1516117269.0
190,83.32,3.1666666666666665,1516117270.0
191,83.68,3.183333333333333,1516117271.0
192,84.02,3.2,1516117272.0
193,84.42,3.216666666666667,1516117273.0
194,85.07,3.2333333333333334,1516117274.0
195,85.72,3.25,1516117275.0
196,86.3,3.2666666666666666,1516117276.0
197,86.9,3.283333333333333,1516117277.0
198,87.57,3.3,1516117278.0
199,88.18,3.316666666666667,1516117279.0
200,88.8,3.3333333333333335,1516117280.0
201,89.35,3.35,1516117281.0
202,89.88,3.3666666666666667,1516117282.0
203,90.33,3.3833333333333333,1516117283.0
204,90.87,3.4,1516117284.0
205,91.27,3.4166666666666665,1516117285.0
206,91.67,3.433333333333333,1516117286.0
207,91.87,3.45,1516117287.0
208,92.02,3.466666666666667,1516117288.0
209,92.17,3.4833333333333334,1516117289.0
210,92.33,3.5,1516117290.0
211,92.5,3.5166666666666666,1516117291.0
212,92.68,3.533333333333333,1516117292.0
213,92.88,3.55,1516117293.0
214,93.07,3.566666666666667,1516117294.0
215,93.25,3.5833333333333335,1516117295.0
216,93.43,3.6,1516117296.0
217,93.6,3.6166666666666667,1516117297.0
218,93.77,3.6333333333333333,1516117298.0
219,93.78,3.65,1516117299.0
220,93.85,3.6666666666666665,1516117300.0
221,93.93,3.683333333333333,1516117301.0
222,94.05,3.7,1516117302.0
223,94.08,3.716666666666667,1516117303.0
224,94.13,3.7333333333333334,1516117304.0
225,94.17,3.75,1516117305.0
226,94.12,3.7666666666666666,1516117306.0
227,94.2,3.783333333333333,1516117307.0
228,94.23,3.8,1516117308.0
229,94.23,3.816666666666667,1516117309.0
230,94.13,3.8333333333333335,1516117310.0
