,meas,tmins,tunix
0,70.0,0.0,1516117080.0
1,69.5,0.016666666666666666,1516117081.0
2,79.0,0.03333333333333333,1516117082.0
3,74.5,0.05,1516117083.0
4,76.6,0.06666666666666667,1516117084.0
5,74.5,0.08333333333333333,1516117085.0
6,72.86,0.1,1516117086.0
7,72.12,0.11666666666666667,1516117087.0
8,70.78,0.13333333333333333,1516117088.0
9,69.7,0.15,1516117089.0
10,68.45,0.16666666666666666,1516117090.0
11,67.42,0.18333333333333332,1516117091.0
12,66.62,0.2,1516117092.0
13,65.93,0.21666666666666667,1516117093.0
14,65.13,0.23333333333333334,1516117094.0
15,64.5,0.25,1516117095.0
16,65.18,0.26666666666666666,1516117096.0
17,65.72,0.2833333333333333,1516117097.0
18,66.16,0.3,1516117098.0
19,66.6,0.31666666666666665,1516117099.0
20,66.81,0.3333333333333333,1516117100.0
21,67.05,0.35,1516117101.0
22,67.26,0.36666666666666664,1516117102.0
23,67.33,0.38333333333333336,1516117103.0
24,67.44,0.4,1516117104.0
25,67.58,0.4166666666666667,1516117105.0
26,67.74,0.43333333333333335,1516117106.0
27,68.0,0.45,1516117107.0
28,68.24,0.4666666666666667,1516117108.0
29,68.33,0.48333333333333334,1516117109.0
30,68.32,0.5,1516117110.0
31,68.34,0.5166666666666667,1516117111.0
32,68.36,0.5333333333333333,1516117112.0
33,68.65,0.55,1516117113.0
34,68.91,0.5666666666666667,1516117114.0
35,69.36,0.5833333333333334,1516117115.0
36,69.7,0.6,1516117116.0
37,70.0,0.6166666666666667,1516117117.0
38,70.21,0.6333333333333333,1516117118.0
39,70.28,0.65,1516117119.0
40,70.17,0.6666666666666666,1516117120.0
41,70.12,0.6833333333333333,1516117121.0
42,70.07,0.7,1516117122.0
43,70.09,0.7166666666666667,1516117123.0
44,70.11,0.7333333333333333,1516117124.0
45,70.15,0.75,1516117125.0
46,70.21,0.7666666666666667,1516117126.0
47,70.29,0.7833333333333333,1516117127.0
48,70.39,0.8,1516117128.0
49,70.42,0.8166666666666667,1516117129.0
50,70.47,0.8333333333333334,1516117130.0
51,70.5,0.85,1516117131.0
52,70.55,0.8666666666666667,1516117132.0
53,70.52,0.8833333333333333,1516117133.0
