,meas,tmins,tunix
4,31.89,0.0,1516117071.0
5,31.89,0.004166666666666667,1516117071.25
6,31.89,0.008333333333333333,1516117071.5
7,31.89,0.0125,1516117071.75
8,31.87,0.016666666666666666,1516117072.0
9,31.87,0.020833333333333332,1516117072.25
10,31.87,0.025,1516117072.5
11,31.87,0.029166666666666667,1516117072.75
12,31.87,0.03333333333333333,1516117073.0
13,31.87,0.0375,1516117073.25
14,31.87,0.041666666666666664,1516117073.5
15,31.87,0.04583333333333333,1516117073.75
16,31.85,0.05,1516117074.0
17,31.85,0.05416666666666667,1516117074.25
18,31.85,0.058333333333333334,1516117074.5
19,31.85,0.0625,1516117074.75
20,31.83,0.06666666666666667,1516117075.0
21,31.83,0.07083333333333333,1516117075.25
22,31.83,0.075,1516117075.5
23,31.83,0.07916666666666666,1516117075.75
24,31.83,0.08333333333333333,1516117076.0
25,31.83,0.0875,1516117076.25
26,31.83,0.09166666666666666,1516117076.5
27,31.83,0.09583333333333334,1516117076.75
28,31.83,0.1,1516117077.0
29,31.83,0.10416666666666667,1516117077.25
30,31.83,0.10833333333333334,1516117077.5
31,31.83,0.1125,1516117077.75
32,31.81,0.11666666666666667,1516117078.0
33,31.81,0.12083333333333333,1516117078.25
34,31.81,0.125,1516117078.5
35,31.81,0.12916666666666668,1516117078.75
36,31.81,0.13333333333333333,1516117079.0
37,31.81,0.1375,1516117079.25
38,31.81,0.14166666666666666,1516117079.5
39,31.81,0.14583333333333334,1516117079.75
40,31.81,0.15,1516117080.0
41,31.81,0.15416666666666667,1516117080.25
42,31.81,0.15833333333333333,1516117080.5
43,31.81,0.1625,1516117080.75
44,31.79,0.16666666666666666,1516117081.0
45,31.79,0.17083333333333334,1516117081.25
46,31.79,0.175,1516117081.5
47,31.79,0.17916666666666667,1516117081.75
48,31.81,0.18333333333333332,1516117082.0
49,31.81,0.1875,1516117082.25
50,31.81,0.19166666666666668,1516117082.5
51,31.81,0.19583333333333333,1516117082.75
52,31.81,0.2,1516117083.0
53,31.81,0.20416666666666666,1516117083.25
54,31.81,0.20833333333333334,1516117083.5
55,31.81,0.2125,1516117083.75
56,31.79,0.21666666666666667,1516117084.0
57,31.79,0.22083333333333333,1516117084.25
58,31.79,0.225,1516117084.5
59,31.79,0.22916666666666666,1516117084.75
60,31.77,0.23333333333333334,1516117085.0
61,31.77,0.2375,1516117085.25
62,31.77,0.24166666666666667,1516117085.5
