,meas,tmins,tunix
4,0.135829,0.0,1516117071.0
5,0.138392,0.004166666666666667,1516117071.25
6,0.138392,0.008333333333333333,1516117071.5
7,0.138392,0.0125,1516117071.75
8,0.137111,0.016666666666666666,1516117072.0
9,0.138392,0.020833333333333332,1516117072.25
10,0.135829,0.025,1516117072.5
11,0.138392,0.029166666666666667,1516117072.75
12,0.135829,0.03333333333333333,1516117073.0
13,0.135829,0.0375,1516117073.25
14,0.139674,0.041666666666666664,1516117073.5
15,0.135829,0.04583333333333333,1516117073.75
16,0.138392,0.05,1516117074.0
17,0.138392,0.05416666666666667,1516117074.25
18,0.138392,0.058333333333333334,1516117074.5
19,0.138392,0.0625,1516117074.75
20,0.138392,0.06666666666666667,1516117075.0
21,0.137111,0.07083333333333333,1516117075.25
22,0.138392,0.075,1516117075.5
23,0.138392,0.07916666666666666,1516117075.75
24,0.137111,0.08333333333333333,1516117076.0
25,0.140955,0.0875,1516117076.25
26,0.138392,0.09166666666666666,1516117076.5
27,0.139674,0.09583333333333334,1516117076.75
28,0.139674,0.1,1516117077.0
29,0.139674,0.10416666666666667,1516117077.25
30,0.139674,0.10833333333333334,1516117077.5
31,0.139674,0.1125,1516117077.75
32,0.139674,0.11666666666666667,1516117078.0
33,0.138392,0.12083333333333333,1516117078.25
34,0.139674,0.125,1516117078.5
35,0.137111,0.12916666666666668,1516117078.75
36,0.139674,0.13333333333333333,1516117079.0
37,0.138392,0.1375,1516117079.25
38,0.139674,0.14166666666666666,1516117079.5
39,0.137111,0.14583333333333334,1516117079.75
40,0.138392,0.15,1516117080.0
41,0.138392,0.15416666666666667,1516117080.25
42,0.140955,0.15833333333333333,1516117080.5
43,0.142236,0.1625,1516117080.75
44,0.140955,0.16666666666666666,1516117081.0
45,0.143518,0.17083333333333334,1516117081.25
46,0.140955,0.175,1516117081.5
47,0.144799,0.17916666666666667,1516117081.75
48,0.140955,0.18333333333333332,1516117082.0
49,0.143518,0.1875,1516117082.25
50,0.140955,0.19166666666666668,1516117082.5
51,0.142236,0.19583333333333333,1516117082.75
52,0.140955,0.2,1516117083.0
53,0.140955,0.20416666666666666,1516117083.25
54,0.140955,0.20833333333333334,1516117083.5
55,0.140955,0.2125,1516117083.75
56,0.143518,0.21666666666666667,1516117084.0
57,0.140955,0.22083333333333333,1516117084.25
58,0.144799,0.225,1516117084.5
59,0.140955,0.22916666666666666,1516117084.75
60,0.142236,0.23333333333333334,1516117085.0
61,0.142236,0.2375,1516117085.25
62,0.143518,0.24166666666666667,1516117085.5
63,0.140955,0.24583333333333332,1516117085.75
64,0.142236,0.25,1516117086.0
65,0.143518,0.25416666666666665,1516117086.25
66,0.140955,0.25833333333333336,1516117086.5
67,0.142236,0.2625,1516117086.75
68,0.140955,0.26666666666666666,1516117087.0
69,0.143518,0.2708333333333333,1516117087.25
70,0.142236,0.275,1516117087.5
71,0.144799,0.2791666666666667,1516117087.75
72,0.143518,0.2833333333333333,1516117088.0
73,0.143518,0.2875,1516117088.25
74,0.142236,0.2916666666666667,1516117088.5
75,0.139674,0.29583333333333334,1516117088.75
76,0.138392,0.3,1516117089.0
77,0.138392,0.30416666666666664,1516117089.25
78,0.138392,0.30833333333333335,1516117089.5
79,0.139674,0.3125,1516117089.75
80,0.142236,0.31666666666666665,1516117090.0
81,0.138392,0.32083333333333336,1516117090.25
82,0.139674,0.325,1516117090.5
83,0.138392,0.32916666666666666,1516117090.75
84,0.139674,0.3333333333333333,1516117091.0
85,0.139674,0.3375,1516117091.25
86,0.138392,0.3416666666666667,1516117091.5
87,0.135829,0.3458333333333333,1516117091.75
88,0.121734,0.35,1516117092.0
