,meas,tmins,tunix
4,34.91,0.0,1547782408.0
5,34.91,0.004166666666666667,1547782408.25
6,34.91,0.008333333333333333,1547782408.5
7,34.91,0.0125,1547782408.75
8,34.89,0.016666666666666666,1547782409.0
9,34.89,0.020833333333333332,1547782409.25
10,34.89,0.025,1547782409.5
11,34.89,0.029166666666666667,1547782409.75
12,34.79,0.03333333333333333,1547782410.0
13,34.79,0.0375,1547782410.25
14,34.79,0.041666666666666664,1547782410.5
15,34.79,0.04583333333333333,1547782410.75
16,34.79,0.05,1547782411.0
17,34.79,0.05416666666666667,1547782411.25
18,34.79,0.058333333333333334,1547782411.5
19,34.79,0.0625,1547782411.75
20,34.75,0.06666666666666667,1547782412.0
21,34.75,0.07083333333333333,1547782412.25
22,34.75,0.075,1547782412.5
23,34.75,0.07916666666666666,1547782412.75
24,34.77,0.08333333333333333,1547782413.0
25,34.77,0.0875,1547782413.25
26,34.77,0.09166666666666666,1547782413.5
27,34.77,0.09583333333333334,1547782413.75
28,34.73,0.1,1547782414.0
29,34.73,0.10416666666666667,1547782414.25
30,34.73,0.10833333333333334,1547782414.5
31,34.73,0.1125,1547782414.75
32,34.71,0.11666666666666667,1547782415.0
33,34.71,0.12083333333333333,1547782415.25
34,34.71,0.125,1547782415.5
35,34.71,0.12916666666666668,1547782415.75
36,34.73,0.13333333333333333,1547782416.0
37,34.73,0.1375,1547782416.25
38,34.73,0.14166666666666666,1547782416.5
39,34.73,0.14583333333333334,1547782416.75
40,34.68,0.15,1547782417.0
41,34.68,0.15416666666666667,1547782417.25
42,34.68,0.15833333333333333,1547782417.5
43,34.68,0.1625,1547782417.75
44,34.66,0.16666666666666666,1547782418.0
45,34.66,0.17083333333333334,1547782418.25
46,34.66,0.175,1547782418.5
47,34.66,0.17916666666666667,1547782418.75
48,34.66,0.18333333333333332,1547782419.0
49,34.66,0.1875,1547782419.25
50,34.66,0.19166666666666668,1547782419.5
51,34.66,0.19583333333333333,1547782419.75
52,34.65,0.2,1547782420.0
53,34.65,0.20416666666666666,1547782420.25
54,34.65,0.20833333333333334,1547782420.5
55,34.65,0.2125,1547782420.75
56,34.66,0.21666666666666667,1547782421.0
57,34.66,0.22083333333333333,1547782421.25
58,34.66,0.225,1547782421.5
59,34.66,0.22916666666666666,1547782421.75
60,34.65,0.23333333333333334,1547782422.0
61,34.65,0.2375,1547782422.25
62,34.65,0.24166666666666667,1547782422.5
63,34.65,0.24583333333333332,1547782422.75
64,34.66,0.25,1547782423.0
65,34.66,0.25416666666666665,1547782423.25
66,34.66,0.25833333333333336,1547782423.5
67,34.66,0.2625,1547782423.75
68,34.65,0.26666666666666666,1547782424.0
69,34.65,0.2708333333333333,1547782424.25
70,34.65,0.275,1547782424.5
71,34.65,0.2791666666666667,1547782424.75
72,34.65,0.2833333333333333,1547782425.0
73,34.65,0.2875,1547782425.25
74,34.65,0.2916666666666667,1547782425.5
75,34.65,0.29583333333333334,1547782425.75
76,34.65,0.3,1547782426.0
77,34.65,0.30416666666666664,1547782426.25
78,34.65,0.30833333333333335,1547782426.5
79,34.65,0.3125,1547782426.75
80,34.63,0.31666666666666665,1547782427.0
81,34.63,0.32083333333333336,1547782427.25
82,34.63,0.325,1547782427.5
