,meas,tmins,tunix
0,128.0,0.0,1504622223.0
1,110.5,0.016666666666666666,1504622224.0
2,105.33,0.03333333333333333,1504622225.0
3,116.0,0.05,1504622226.0
4,109.8,0.06666666666666667,1504622227.0
5,116.17,0.08333333333333333,1504622228.0
6,121.0,0.1,1504622229.0
7,124.75,0.11666666666666667,1504622230.0
8,127.67,0.13333333333333333,1504622231.0
9,129.9,0.15,1504622232.0
10,131.09,0.16666666666666666,1504622233.0
11,131.75,0.18333333333333332,1504622234.0
12,132.31,0.2,1504622235.0
13,132.71,0.21666666666666667,1504622236.0
14,133.13,0.23333333333333334,1504622237.0
15,133.38,0.25,1504622238.0
16,133.82,0.26666666666666666,1504622239.0
17,134.22,0.2833333333333333,1504622240.0
18,134.58,0.3,1504622241.0
19,134.85,0.31666666666666665,1504622242.0
20,135.14,0.3333333333333333,1504622243.0
21,135.32,0.35,1504622244.0
22,135.57,0.36666666666666664,1504622245.0
23,135.62,0.38333333333333336,1504622246.0
24,135.76,0.4,1504622247.0
25,135.92,0.4166666666666667,1504622248.0
26,135.11,0.43333333333333335,1504622249.0
27,134.39,0.45,1504622250.0
28,133.69,0.4666666666666667,1504622251.0
29,133.0,0.48333333333333334,1504622252.0
30,132.23,0.5,1504622253.0
31,131.56,0.5166666666666667,1504622254.0
32,130.82,0.5333333333333333,1504622255.0
33,130.18,0.55,1504622256.0
34,129.57,0.5666666666666667,1504622257.0
35,128.97,0.5833333333333334,1504622258.0
36,128.41,0.6,1504622259.0
37,127.87,0.6166666666666667,1504622260.0
38,127.36,0.6333333333333333,1504622261.0
39,126.97,0.65,1504622262.0
40,126.59,0.6666666666666666,1504622263.0
41,126.26,0.6833333333333333,1504622264.0
42,125.93,0.7,1504622265.0
43,125.57,0.7166666666666667,1504622266.0
44,125.44,0.7333333333333333,1504622267.0
45,125.3,0.75,1504622268.0
46,125.11,0.7666666666666667,1504622269.0
47,124.96,0.7833333333333333,1504622270.0
48,124.82,0.8,1504622271.0
49,124.82,0.8166666666666667,1504622272.0
50,124.14,0.8333333333333334,1504622273.0
51,123.48,0.85,1504622274.0
52,122.85,0.8666666666666667,1504622275.0
53,122.22,0.8833333333333333,1504622276.0
54,121.62,0.9,1504622277.0
55,121.04,0.9166666666666666,1504622278.0
56,120.46,0.9333333333333333,1504622279.0
57,119.91,0.95,1504622280.0
58,119.36,0.9666666666666667,1504622281.0
59,118.85,0.9833333333333333,1504622282.0
60,118.18,1.0,1504622283.0
61,118.08,1.0166666666666666,1504622284.0
62,117.95,1.0333333333333334,1504622285.0
63,116.92,1.05,1504622286.0
64,116.93,1.0666666666666667,1504622287.0
65,116.17,1.0833333333333333,1504622288.0
66,115.32,1.1,1504622289.0
