,meas,tmins,tunix
0,76.0,0.0,1504622223.0
1,75.5,0.016666666666666666,1504622224.0
2,73.33,0.03333333333333333,1504622225.0
3,92.5,0.05,1504622226.0
4,104.4,0.06666666666666667,1504622227.0
5,112.0,0.08333333333333333,1504622228.0
6,117.29,0.1,1504622229.0
7,121.38,0.11666666666666667,1504622230.0
8,124.44,0.13333333333333333,1504622231.0
9,126.9,0.15,1504622232.0
10,128.36,0.16666666666666666,1504622233.0
11,129.5,0.18333333333333332,1504622234.0
12,130.46,0.2,1504622235.0
13,131.21,0.21666666666666667,1504622236.0
14,131.93,0.23333333333333334,1504622237.0
15,132.56,0.25,1504622238.0
16,132.71,0.26666666666666666,1504622239.0
17,132.72,0.2833333333333333,1504622240.0
18,132.58,0.3,1504622241.0
19,132.55,0.31666666666666665,1504622242.0
20,131.9,0.3333333333333333,1504622243.0
21,130.86,0.35,1504622244.0
22,129.83,0.36666666666666664,1504622245.0
23,128.96,0.38333333333333336,1504622246.0
24,128.08,0.4,1504622247.0
25,127.38,0.4166666666666667,1504622248.0
26,126.67,0.43333333333333335,1504622249.0
27,126.0,0.45,1504622250.0
28,125.31,0.4666666666666667,1504622251.0
29,124.43,0.48333333333333334,1504622252.0
30,123.61,0.5,1504622253.0
31,122.88,0.5166666666666667,1504622254.0
32,122.18,0.5333333333333333,1504622255.0
33,121.53,0.55,1504622256.0
34,120.89,0.5666666666666667,1504622257.0
35,120.31,0.5833333333333334,1504622258.0
36,119.76,0.6,1504622259.0
37,119.26,0.6166666666666667,1504622260.0
38,118.95,0.6333333333333333,1504622261.0
39,118.62,0.65,1504622262.0
40,118.32,0.6666666666666666,1504622263.0
41,118.02,0.6833333333333333,1504622264.0
42,117.72,0.7,1504622265.0
43,117.43,0.7166666666666667,1504622266.0
44,117.11,0.7333333333333333,1504622267.0
45,116.83,0.75,1504622268.0
46,116.57,0.7666666666666667,1504622269.0
47,116.33,0.7833333333333333,1504622270.0
48,116.12,0.8,1504622271.0
49,115.94,0.8166666666666667,1504622272.0
50,115.8,0.8333333333333334,1504622273.0
51,115.71,0.85,1504622274.0
52,115.66,0.8666666666666667,1504622275.0
53,115.63,0.8833333333333333,1504622276.0
54,115.62,0.9,1504622277.0
55,115.64,0.9166666666666666,1504622278.0
56,115.67,0.9333333333333333,1504622279.0
57,115.66,0.95,1504622280.0
58,115.61,0.9666666666666667,1504622281.0
59,115.57,0.9833333333333333,1504622282.0
60,116.2,1.0,1504622283.0
61,116.8,1.0166666666666666,1504622284.0
62,117.52,1.0333333333333334,1504622285.0
63,116.9,1.05,1504622286.0
64,116.23,1.0666666666666667,1504622287.0
65,115.6,1.0833333333333333,1504622288.0
66,114.97,1.1,1504622289.0
67,114.2,1.1166666666666667,1504622290.0
68,113.47,1.1333333333333333,1504622291.0
69,112.72,1.15,1504622292.0
70,112.02,1.1666666666666667,1504622293.0
71,111.27,1.1833333333333333,1504622294.0
72,110.52,1.2,1504622295.0
73,109.75,1.2166666666666666,1504622296.0
74,108.93,1.2333333333333334,1504622297.0
75,108.05,1.25,1504622298.0
76,107.28,1.2666666666666666,1504622299.0
77,106.55,1.2833333333333334,1504622300.0
78,105.88,1.3,1504622301.0
79,105.13,1.3166666666666667,1504622302.0
80,104.58,1.3333333333333333,1504622303.0
81,104.2,1.35,1504622304.0
82,103.83,1.3666666666666667,1504622305.0
83,103.43,1.3833333333333333,1504622306.0
84,103.05,1.4,1504622307.0
85,102.58,1.4166666666666667,1504622308.0
86,102.13,1.4333333333333333,1504622309.0
87,101.7,1.45,1504622310.0
88,101.3,1.4666666666666666,1504622311.0
89,101.02,1.4833333333333334,1504622312.0
90,100.68,1.5,1504622313.0
91,100.35,1.5166666666666666,1504622314.0
92,99.98,1.5333333333333334,1504622315.0
93,99.62,1.55,1504622316.0
94,99.28,1.5666666666666667,1504622317.0
95,98.9,1.5833333333333333,1504622318.0
96,98.52,1.6,1504622319.0
97,98.1,1.6166666666666667,1504622320.0
98,97.57,1.6333333333333333,1504622321.0
99,97.08,1.65,1504622322.0
100,96.57,1.6666666666666667,1504622323.0
101,96.02,1.6833333333333333,1504622324.0
102,95.5,1.7,1504622325.0
103,95.0,1.7166666666666666,1504622326.0
104,94.55,1.7333333333333334,1504622327.0
105,94.08,1.75,1504622328.0
106,93.6,1.7666666666666666,1504622329.0
107,93.08,1.7833333333333334,1504622330.0
108,92.55,1.8,1504622331.0
109,92.0,1.8166666666666667,1504622332.0
110,91.37,1.8333333333333333,1504622333.0
111,90.75,1.85,1504622334.0
112,90.08,1.8666666666666667,1504622335.0
113,89.42,1.8833333333333333,1504622336.0
114,88.72,1.9,1504622337.0
115,88.0,1.9166666666666667,1504622338.0
116,87.3,1.9333333333333333,1504622339.0
117,86.68,1.95,1504622340.0
118,86.1,1.9666666666666666,1504622341.0
119,85.53,1.9833333333333334,1504622342.0
120,84.93,2.0,1504622343.0
121,84.4,2.0166666666666666,1504622344.0
122,83.83,2.033333333333333,1504622345.0
123,83.28,2.05,1504622346.0
124,82.73,2.066666666666667,1504622347.0
125,82.18,2.0833333333333335,1504622348.0
126,81.62,2.1,1504622349.0
127,81.15,2.1166666666666667,1504622350.0
128,80.68,2.1333333333333333,1504622351.0
129,80.23,2.15,1504622352.0
130,79.97,2.1666666666666665,1504622353.0
131,79.67,2.183333333333333,1504622354.0
132,79.33,2.2,1504622355.0
133,79.07,2.216666666666667,1504622356.0
134,78.83,2.2333333333333334,1504622357.0
135,78.67,2.25,1504622358.0
136,78.38,2.2666666666666666,1504622359.0
137,78.12,2.283333333333333,1504622360.0
138,77.82,2.3,1504622361.0
139,77.62,2.316666666666667,1504622362.0
140,77.4,2.3333333333333335,1504622363.0
141,77.18,2.35,1504622364.0
142,76.98,2.3666666666666667,1504622365.0
143,76.8,2.3833333333333333,1504622366.0
144,76.65,2.4,1504622367.0
145,76.53,2.4166666666666665,1504622368.0
146,76.48,2.433333333333333,1504622369.0
147,76.35,2.45,1504622370.0
148,76.22,2.466666666666667,1504622371.0
149,76.13,2.4833333333333334,1504622372.0
150,76.13,2.5,1504622373.0
151,76.07,2.5166666666666666,1504622374.0
152,76.03,2.533333333333333,1504622375.0
153,76.0,2.55,1504622376.0
154,75.97,2.566666666666667,1504622377.0
155,76.03,2.5833333333333335,1504622378.0
156,76.13,2.6,1504622379.0
157,76.52,2.6166666666666667,1504622380.0
158,76.92,2.6333333333333333,1504622381.0
159,77.25,2.65,1504622382.0
160,77.58,2.6666666666666665,1504622383.0
161,77.97,2.683333333333333,1504622384.0
162,78.28,2.7,1504622385.0
163,78.58,2.716666666666667,1504622386.0
164,78.87,2.7333333333333334,1504622387.0
165,79.1,2.75,1504622388.0
166,79.33,2.7666666666666666,1504622389.0
167,79.6,2.783333333333333,1504622390.0
168,79.93,2.8,1504622391.0
169,80.28,2.816666666666667,1504622392.0
170,80.67,2.8333333333333335,1504622393.0
171,81.02,2.85,1504622394.0
172,81.33,2.8666666666666667,1504622395.0
173,81.58,2.8833333333333333,1504622396.0
174,81.85,2.9,1504622397.0
175,82.12,2.9166666666666665,1504622398.0
176,82.4,2.933333333333333,1504622399.0
177,82.62,2.95,1504622400.0
178,82.83,2.966666666666667,1504622401.0
179,83.03,2.9833333333333334,1504622402.0
180,83.23,3.0,1504622403.0
181,83.42,3.0166666666666666,1504622404.0
182,83.53,3.033333333333333,1504622405.0
183,83.62,3.05,1504622406.0
184,83.68,3.066666666666667,1504622407.0
185,83.75,3.0833333333333335,1504622408.0
186,83.82,3.1,1504622409.0
187,83.87,3.1166666666666667,1504622410.0
188,83.92,3.1333333333333333,1504622411.0
189,83.97,3.15,1504622412.0
190,83.87,3.1666666666666665,1504622413.0
191,83.83,3.183333333333333,1504622414.0
192,83.82,3.2,1504622415.0
193,83.8,3.216666666666667,1504622416.0
194,83.75,3.2333333333333334,1504622417.0
195,83.73,3.25,1504622418.0
196,83.83,3.2666666666666666,1504622419.0
197,83.92,3.283333333333333,1504622420.0
198,84.03,3.3,1504622421.0
199,84.17,3.316666666666667,1504622422.0
200,84.35,3.3333333333333335,1504622423.0
201,84.45,3.35,1504622424.0
202,84.6,3.3666666666666667,1504622425.0
203,84.72,3.3833333333333333,1504622426.0
204,84.8,3.4,1504622427.0
205,84.88,3.4166666666666665,1504622428.0
206,84.88,3.433333333333333,1504622429.0
207,84.9,3.45,1504622430.0
208,84.87,3.466666666666667,1504622431.0
209,84.73,3.4833333333333334,1504622432.0
210,84.58,3.5,1504622433.0
211,84.48,3.5166666666666666,1504622434.0
212,84.45,3.533333333333333,1504622435.0
213,84.3,3.55,1504622436.0
214,84.12,3.566666666666667,1504622437.0
215,83.87,3.5833333333333335,1504622438.0
216,83.73,3.6,1504622439.0
217,83.37,3.6166666666666667,1504622440.0
218,82.97,3.6333333333333333,1504622441.0
219,82.53,3.65,1504622442.0
220,82.17,3.6666666666666665,1504622443.0
221,81.78,3.683333333333333,1504622444.0
222,81.47,3.7,1504622445.0
223,81.13,3.716666666666667,1504622446.0
224,80.85,3.7333333333333334,1504622447.0
225,80.67,3.75,1504622448.0
226,80.48,3.7666666666666666,1504622449.0
227,80.3,3.783333333333333,1504622450.0
228,80.05,3.8,1504622451.0
229,79.82,3.816666666666667,1504622452.0
230,79.58,3.8333333333333335,1504622453.0
231,79.33,3.85,1504622454.0
232,79.03,3.8666666666666667,1504622455.0
233,78.8,3.8833333333333333,1504622456.0
234,78.55,3.9,1504622457.0
235,78.3,3.9166666666666665,1504622458.0
236,77.95,3.933333333333333,1504622459.0
237,77.6,3.95,1504622460.0
238,77.22,3.966666666666667,1504622461.0
239,76.85,3.9833333333333334,1504622462.0
240,76.48,4.0,1504622463.0
241,76.13,4.016666666666667,1504622464.0
242,75.82,4.033333333333333,1504622465.0
243,75.53,4.05,1504622466.0
244,75.65,4.066666666666666,1504622467.0
245,75.73,4.083333333333333,1504622468.0
246,75.83,4.1,1504622469.0
247,75.92,4.116666666666666,1504622470.0
248,75.95,4.133333333333334,1504622471.0
249,76.0,4.15,1504622472.0
250,76.08,4.166666666666667,1504622473.0
251,76.25,4.183333333333334,1504622474.0
252,76.43,4.2,1504622475.0
253,76.58,4.216666666666667,1504622476.0
254,76.8,4.233333333333333,1504622477.0
255,77.0,4.25,1504622478.0
256,77.22,4.266666666666667,1504622479.0
257,77.45,4.283333333333333,1504622480.0
258,77.68,4.3,1504622481.0
259,77.83,4.316666666666666,1504622482.0
260,77.95,4.333333333333333,1504622483.0
261,78.17,4.35,1504622484.0
262,78.32,4.366666666666666,1504622485.0
263,78.47,4.383333333333334,1504622486.0
264,78.58,4.4,1504622487.0
265,78.7,4.416666666666667,1504622488.0
266,78.85,4.433333333333334,1504622489.0
267,79.05,4.45,1504622490.0
268,79.28,4.466666666666667,1504622491.0
269,79.48,4.483333333333333,1504622492.0
270,79.68,4.5,1504622493.0
271,79.87,4.516666666666667,1504622494.0
272,80.02,4.533333333333333,1504622495.0
273,80.25,4.55,1504622496.0
274,80.58,4.566666666666666,1504622497.0
275,80.95,4.583333333333333,1504622498.0
276,81.07,4.6,1504622499.0
277,81.15,4.616666666666666,1504622500.0
278,81.42,4.633333333333334,1504622501.0
279,81.78,4.65,1504622502.0
280,81.9,4.666666666666667,1504622503.0
281,82.0,4.683333333333334,1504622504.0
282,82.1,4.7,1504622505.0
283,82.22,4.716666666666667,1504622506.0
284,82.35,4.733333333333333,1504622507.0
285,82.43,4.75,1504622508.0
286,82.55,4.766666666666667,1504622509.0
287,82.68,4.783333333333333,1504622510.0
288,82.82,4.8,1504622511.0
289,82.9,4.816666666666666,1504622512.0
290,83.03,4.833333333333333,1504622513.0
291,83.15,4.85,1504622514.0
292,83.35,4.866666666666666,1504622515.0
293,83.52,4.883333333333334,1504622516.0
294,83.7,4.9,1504622517.0
295,83.88,4.916666666666667,1504622518.0
296,84.13,4.933333333333334,1504622519.0
297,84.42,4.95,1504622520.0
298,84.75,4.966666666666667,1504622521.0
299,85.03,4.983333333333333,1504622522.0
300,85.4,5.0,1504622523.0
301,85.75,5.016666666666667,1504622524.0
302,86.15,5.033333333333333,1504622525.0
303,86.52,5.05,1504622526.0
304,86.5,5.066666666666666,1504622527.0
305,86.53,5.083333333333333,1504622528.0
306,86.58,5.1,1504622529.0
307,86.68,5.116666666666666,1504622530.0
308,86.73,5.133333333333334,1504622531.0
309,86.78,5.15,1504622532.0
310,86.8,5.166666666666667,1504622533.0
311,86.78,5.183333333333334,1504622534.0
312,86.77,5.2,1504622535.0
313,86.75,5.216666666666667,1504622536.0
314,86.67,5.233333333333333,1504622537.0
315,86.58,5.25,1504622538.0
316,86.47,5.266666666666667,1504622539.0
317,86.4,5.283333333333333,1504622540.0
318,86.32,5.3,1504622541.0
