,meas,tmins,tunix
8,0.117804,0.0,1506005335.0
9,0.116524,0.004166666666666667,1506005335.25
10,0.117804,0.008333333333333333,1506005335.5
11,0.117804,0.0125,1506005335.75
12,0.115243,0.016666666666666666,1506005336.0
13,0.115243,0.020833333333333332,1506005336.25
14,0.115243,0.025,1506005336.5
15,0.115243,0.029166666666666667,1506005336.75
16,0.113963,0.03333333333333333,1506005337.0
17,0.115243,0.0375,1506005337.25
18,0.112682,0.041666666666666664,1506005337.5
19,0.111402,0.04583333333333333,1506005337.75
20,0.112682,0.05,1506005338.0
21,0.111402,0.05416666666666667,1506005338.25
22,0.111402,0.058333333333333334,1506005338.5
23,0.112682,0.0625,1506005338.75
24,0.111402,0.06666666666666667,1506005339.0
25,0.112682,0.07083333333333333,1506005339.25
26,0.111402,0.075,1506005339.5
27,0.110122,0.07916666666666666,1506005339.75
28,0.111402,0.08333333333333333,1506005340.0
29,0.110122,0.0875,1506005340.25
30,0.108841,0.09166666666666666,1506005340.5
31,0.107561,0.09583333333333334,1506005340.75
32,0.110122,0.1,1506005341.0
33,0.103719,0.10416666666666667,1506005341.25
34,0.107561,0.10833333333333334,1506005341.5
35,0.107561,0.1125,1506005341.75
36,0.10628,0.11666666666666667,1506005342.0
37,0.107561,0.12083333333333333,1506005342.25
38,0.10628,0.125,1506005342.5
39,0.107561,0.12916666666666668,1506005342.75
40,0.105,0.13333333333333333,1506005343.0
41,0.10628,0.1375,1506005343.25
42,0.103719,0.14166666666666666,1506005343.5
43,0.105,0.14583333333333334,1506005343.75
44,0.10628,0.15,1506005344.0
45,0.105,0.15416666666666667,1506005344.25
46,0.10628,0.15833333333333333,1506005344.5
47,0.107561,0.1625,1506005344.75
48,0.10628,0.16666666666666666,1506005345.0
49,0.10628,0.17083333333333334,1506005345.25
50,0.108841,0.175,1506005345.5
51,0.10628,0.17916666666666667,1506005345.75
52,0.105,0.18333333333333332,1506005346.0
53,0.107561,0.1875,1506005346.25
54,0.10628,0.19166666666666668,1506005346.5
55,0.107561,0.19583333333333333,1506005346.75
56,0.10628,0.2,1506005347.0
57,0.10628,0.20416666666666666,1506005347.25
58,0.107561,0.20833333333333334,1506005347.5
59,0.10628,0.2125,1506005347.75
60,0.10628,0.21666666666666667,1506005348.0
61,0.108841,0.22083333333333333,1506005348.25
62,0.107561,0.225,1506005348.5
63,0.105,0.22916666666666666,1506005348.75
64,0.105,0.23333333333333334,1506005349.0
65,0.10628,0.2375,1506005349.25
66,0.10628,0.24166666666666667,1506005349.5
67,0.10628,0.24583333333333332,1506005349.75
68,0.10628,0.25,1506005350.0
69,0.105,0.25416666666666665,1506005350.25
70,0.10628,0.25833333333333336,1506005350.5
71,0.10628,0.2625,1506005350.75
72,0.108841,0.26666666666666666,1506005351.0
73,0.105,0.2708333333333333,1506005351.25
74,0.103719,0.275,1506005351.5
75,0.103719,0.2791666666666667,1506005351.75
76,0.105,0.2833333333333333,1506005352.0
77,0.10628,0.2875,1506005352.25
78,0.105,0.2916666666666667,1506005352.5
79,0.10628,0.29583333333333334,1506005352.75
80,0.107561,0.3,1506005353.0
81,0.107561,0.30416666666666664,1506005353.25
82,0.107561,0.30833333333333335,1506005353.5
83,0.108841,0.3125,1506005353.75
84,0.10628,0.31666666666666665,1506005354.0
85,0.10628,0.32083333333333336,1506005354.25
86,0.108841,0.325,1506005354.5
87,0.10628,0.32916666666666666,1506005354.75
88,0.107561,0.3333333333333333,1506005355.0
89,0.108841,0.3375,1506005355.25
90,0.108841,0.3416666666666667,1506005355.5
91,0.108841,0.3458333333333333,1506005355.75
92,0.112682,0.35,1506005356.0
93,0.111402,0.3541666666666667,1506005356.25
94,0.110122,0.35833333333333334,1506005356.5
95,0.112682,0.3625,1506005356.75
96,0.112682,0.36666666666666664,1506005357.0
97,0.110122,0.37083333333333335,1506005357.25
98,0.112682,0.375,1506005357.5
99,0.111402,0.37916666666666665,1506005357.75
100,0.112682,0.38333333333333336,1506005358.0
101,0.113963,0.3875,1506005358.25
102,0.111402,0.39166666666666666,1506005358.5
103,0.113963,0.3958333333333333,1506005358.75
104,0.115243,0.4,1506005359.0
105,0.113963,0.4041666666666667,1506005359.25
106,0.113963,0.4083333333333333,1506005359.5
107,0.115243,0.4125,1506005359.75
108,0.112682,0.4166666666666667,1506005360.0
109,0.113963,0.42083333333333334,1506005360.25
110,0.113963,0.425,1506005360.5
111,0.112682,0.42916666666666664,1506005360.75
112,0.113963,0.43333333333333335,1506005361.0
113,0.115243,0.4375,1506005361.25
114,0.113963,0.44166666666666665,1506005361.5
115,0.108841,0.44583333333333336,1506005361.75
116,0.111402,0.45,1506005362.0
117,0.111402,0.45416666666666666,1506005362.25
118,0.113963,0.4583333333333333,1506005362.5
119,0.113963,0.4625,1506005362.75
120,0.112682,0.4666666666666667,1506005363.0
121,0.112682,0.4708333333333333,1506005363.25
122,0.113963,0.475,1506005363.5
123,0.113963,0.4791666666666667,1506005363.75
124,0.115243,0.48333333333333334,1506005364.0
125,0.113963,0.4875,1506005364.25
126,0.112682,0.49166666666666664,1506005364.5
127,0.112682,0.49583333333333335,1506005364.75
128,0.113963,0.5,1506005365.0
129,0.113963,0.5041666666666667,1506005365.25
130,0.111402,0.5083333333333333,1506005365.5
131,0.113963,0.5125,1506005365.75
132,0.113963,0.5166666666666667,1506005366.0
133,0.113963,0.5208333333333334,1506005366.25
134,0.113963,0.525,1506005366.5
135,0.113963,0.5291666666666667,1506005366.75
136,0.115243,0.5333333333333333,1506005367.0
137,0.115243,0.5375,1506005367.25
138,0.112682,0.5416666666666666,1506005367.5
139,0.112682,0.5458333333333333,1506005367.75
140,0.115243,0.55,1506005368.0
141,0.112682,0.5541666666666667,1506005368.25
142,0.115243,0.5583333333333333,1506005368.5
143,0.115243,0.5625,1506005368.75
144,0.113963,0.5666666666666667,1506005369.0
145,0.115243,0.5708333333333333,1506005369.25
146,0.115243,0.575,1506005369.5
147,0.113963,0.5791666666666667,1506005369.75
