,meas,tmins,tunix
0,71.0,0.0,1506005344.0
1,66.0,0.016666666666666666,1506005345.0
2,71.67,0.03333333333333333,1506005346.0
3,75.75,0.05,1506005347.0
4,74.2,0.06666666666666667,1506005348.0
5,73.33,0.08333333333333333,1506005349.0
6,73.43,0.1,1506005350.0
7,73.12,0.11666666666666667,1506005351.0
8,73.0,0.13333333333333333,1506005352.0
9,73.0,0.15,1506005353.0
10,72.91,0.16666666666666666,1506005354.0
11,72.83,0.18333333333333332,1506005355.0
12,72.77,0.2,1506005356.0
13,72.5,0.21666666666666667,1506005357.0
14,72.2,0.23333333333333334,1506005358.0
15,71.81,0.25,1506005359.0
16,71.53,0.26666666666666666,1506005360.0
17,71.33,0.2833333333333333,1506005361.0
18,71.11,0.3,1506005362.0
19,71.0,0.31666666666666665,1506005363.0
20,70.9,0.3333333333333333,1506005364.0
21,70.82,0.35,1506005365.0
22,70.7,0.36666666666666664,1506005366.0
23,70.58,0.38333333333333336,1506005367.0
24,70.44,0.4,1506005368.0
25,70.31,0.4166666666666667,1506005369.0
26,70.19,0.43333333333333335,1506005370.0
27,70.04,0.45,1506005371.0
28,70.38,0.4666666666666667,1506005372.0
29,70.9,0.48333333333333334,1506005373.0
30,71.32,0.5,1506005374.0
31,71.69,0.5166666666666667,1506005375.0
32,72.03,0.5333333333333333,1506005376.0
33,72.29,0.55,1506005377.0
34,72.6,0.5666666666666667,1506005378.0
35,72.92,0.5833333333333334,1506005379.0
36,73.22,0.6,1506005380.0
37,73.61,0.6166666666666667,1506005381.0
38,74.08,0.6333333333333333,1506005382.0
39,74.43,0.65,1506005383.0
40,74.8,0.6666666666666666,1506005384.0
41,75.17,0.6833333333333333,1506005385.0
42,75.51,0.7,1506005386.0
43,75.84,0.7166666666666667,1506005387.0
44,76.27,0.7333333333333333,1506005388.0
45,76.67,0.75,1506005389.0
46,77.04,0.7666666666666667,1506005390.0
47,77.4,0.7833333333333333,1506005391.0
48,77.76,0.8,1506005392.0
49,78.06,0.8166666666666667,1506005393.0
50,78.27,0.8333333333333334,1506005394.0
51,78.48,0.85,1506005395.0
52,78.66,0.8666666666666667,1506005396.0
53,78.85,0.8833333333333333,1506005397.0
54,79.04,0.9,1506005398.0
55,79.25,0.9166666666666666,1506005399.0
56,79.47,0.9333333333333333,1506005400.0
57,79.69,0.95,1506005401.0
58,79.95,0.9666666666666667,1506005402.0
59,80.17,0.9833333333333333,1506005403.0
60,80.55,1.0,1506005404.0
61,81.12,1.0166666666666666,1506005405.0
62,81.3,1.0333333333333334,1506005406.0
63,81.38,1.05,1506005407.0
64,81.78,1.0666666666666667,1506005408.0
65,82.12,1.0833333333333333,1506005409.0
66,82.38,1.1,1506005410.0
67,82.7,1.1166666666666667,1506005411.0
68,83.02,1.1333333333333333,1506005412.0
69,83.32,1.15,1506005413.0
70,83.62,1.1666666666666667,1506005414.0
71,83.93,1.1833333333333333,1506005415.0
72,84.23,1.2,1506005416.0
73,84.58,1.2166666666666666,1506005417.0
74,84.83,1.2333333333333334,1506005418.0
75,85.18,1.25,1506005419.0
76,85.52,1.2666666666666666,1506005420.0
77,85.85,1.2833333333333334,1506005421.0
78,86.22,1.3,1506005422.0
79,86.57,1.3166666666666667,1506005423.0
80,86.92,1.3333333333333333,1506005424.0
81,87.28,1.35,1506005425.0
82,87.68,1.3666666666666667,1506005426.0
83,88.07,1.3833333333333333,1506005427.0
84,88.47,1.4,1506005428.0
85,88.9,1.4166666666666667,1506005429.0
86,89.32,1.4333333333333333,1506005430.0
87,89.75,1.45,1506005431.0
88,89.95,1.4666666666666666,1506005432.0
89,90.02,1.4833333333333334,1506005433.0
90,90.12,1.5,1506005434.0
91,90.2,1.5166666666666666,1506005435.0
92,90.32,1.5333333333333334,1506005436.0
93,90.4,1.55,1506005437.0
94,90.42,1.5666666666666667,1506005438.0
95,90.43,1.5833333333333333,1506005439.0
96,90.45,1.6,1506005440.0
97,90.32,1.6166666666666667,1506005441.0
98,90.02,1.6333333333333333,1506005442.0
99,89.8,1.65,1506005443.0
