,meas,tmins,tunix
0,109.0,0.0,1556115537.0
1,109.0,0.016666666666666666,1556115538.0
2,100.33,0.03333333333333333,1556115539.0
3,102.5,0.05,1556115540.0
4,93.6,0.06666666666666667,1556115541.0
5,87.67,0.08333333333333333,1556115542.0
6,83.57,0.1,1556115543.0
7,80.5,0.11666666666666667,1556115544.0
8,79.0,0.13333333333333333,1556115545.0
9,78.3,0.15,1556115546.0
10,78.09,0.16666666666666666,1556115547.0
11,77.67,0.18333333333333332,1556115548.0
12,78.31,0.2,1556115549.0
13,78.71,0.21666666666666667,1556115550.0
14,79.07,0.23333333333333334,1556115551.0
15,79.31,0.25,1556115552.0
16,79.53,0.26666666666666666,1556115553.0
17,79.72,0.2833333333333333,1556115554.0
18,79.84,0.3,1556115555.0
19,80.4,0.31666666666666665,1556115556.0
20,80.9,0.3333333333333333,1556115557.0
21,81.41,0.35,1556115558.0
22,82.0,0.36666666666666664,1556115559.0
23,82.46,0.38333333333333336,1556115560.0
24,82.88,0.4,1556115561.0
25,83.58,0.4166666666666667,1556115562.0
26,84.15,0.43333333333333335,1556115563.0
27,84.68,0.45,1556115564.0
28,85.14,0.4666666666666667,1556115565.0
29,85.53,0.48333333333333334,1556115566.0
30,85.87,0.5,1556115567.0
31,86.12,0.5166666666666667,1556115568.0
32,86.33,0.5333333333333333,1556115569.0
33,86.47,0.55,1556115570.0
34,86.6,0.5666666666666667,1556115571.0
35,86.75,0.5833333333333334,1556115572.0
36,86.92,0.6,1556115573.0
37,87.13,0.6166666666666667,1556115574.0
38,87.33,0.6333333333333333,1556115575.0
39,87.53,0.65,1556115576.0
40,87.71,0.6666666666666666,1556115577.0
41,87.86,0.6833333333333333,1556115578.0
42,87.95,0.7,1556115579.0
43,88.02,0.7166666666666667,1556115580.0
44,88.07,0.7333333333333333,1556115581.0
45,88.11,0.75,1556115582.0
46,88.15,0.7666666666666667,1556115583.0
47,88.19,0.7833333333333333,1556115584.0
48,88.24,0.8,1556115585.0
49,88.3,0.8166666666666667,1556115586.0
50,88.35,0.8333333333333334,1556115587.0
51,88.4,0.85,1556115588.0
52,88.43,0.8666666666666667,1556115589.0
53,88.46,0.8833333333333333,1556115590.0
54,88.49,0.9,1556115591.0
55,88.54,0.9166666666666666,1556115592.0
56,88.58,0.9333333333333333,1556115593.0
57,88.62,0.95,1556115594.0
58,88.68,0.9666666666666667,1556115595.0
59,88.75,0.9833333333333333,1556115596.0
60,88.48,1.0,1556115597.0
61,88.23,1.0166666666666666,1556115598.0
62,88.43,1.0333333333333334,1556115599.0
63,88.22,1.05,1556115600.0
64,88.85,1.0666666666666667,1556115601.0
65,89.48,1.0833333333333333,1556115602.0
66,90.1,1.1,1556115603.0
67,90.7,1.1166666666666667,1556115604.0
68,91.15,1.1333333333333333,1556115605.0
69,91.48,1.15,1556115606.0
70,91.73,1.1666666666666667,1556115607.0
71,92.02,1.1833333333333333,1556115608.0
72,92.08,1.2,1556115609.0
73,92.18,1.2166666666666666,1556115610.0
74,92.25,1.2333333333333334,1556115611.0
75,92.35,1.25,1556115612.0
76,92.45,1.2666666666666666,1556115613.0
77,92.55,1.2833333333333334,1556115614.0
78,92.68,1.3,1556115615.0
79,92.67,1.3166666666666667,1556115616.0
80,92.72,1.3333333333333333,1556115617.0
81,92.75,1.35,1556115618.0
82,92.72,1.3666666666666667,1556115619.0
83,92.73,1.3833333333333333,1556115620.0
84,92.75,1.4,1556115621.0
85,92.65,1.4166666666666667,1556115622.0
86,92.58,1.4333333333333333,1556115623.0
