,meas,tmins,tunix
4,35.09,0.0,1552402054.0
5,35.09,0.004166666666666667,1552402054.25
6,35.09,0.008333333333333333,1552402054.5
7,35.09,0.0125,1552402054.75
8,35.16,0.016666666666666666,1552402055.0
9,35.16,0.020833333333333332,1552402055.25
10,35.16,0.025,1552402055.5
11,35.16,0.029166666666666667,1552402055.75
12,35.27,0.03333333333333333,1552402056.0
13,35.27,0.0375,1552402056.25
14,35.27,0.041666666666666664,1552402056.5
15,35.27,0.04583333333333333,1552402056.75
16,35.43,0.05,1552402057.0
17,35.43,0.05416666666666667,1552402057.25
18,35.43,0.058333333333333334,1552402057.5
19,35.43,0.0625,1552402057.75
20,35.45,0.06666666666666667,1552402058.0
21,35.45,0.07083333333333333,1552402058.25
22,35.45,0.075,1552402058.5
23,35.45,0.07916666666666666,1552402058.75
24,35.5,0.08333333333333333,1552402059.0
25,35.5,0.0875,1552402059.25
26,35.5,0.09166666666666666,1552402059.5
27,35.5,0.09583333333333334,1552402059.75
28,35.49,0.1,1552402060.0
29,35.49,0.10416666666666667,1552402060.25
30,35.49,0.10833333333333334,1552402060.5
31,35.49,0.1125,1552402060.75
32,35.47,0.11666666666666667,1552402061.0
33,35.47,0.12083333333333333,1552402061.25
34,35.47,0.125,1552402061.5
35,35.47,0.12916666666666668,1552402061.75
36,35.41,0.13333333333333333,1552402062.0
37,35.41,0.1375,1552402062.25
38,35.41,0.14166666666666666,1552402062.5
39,35.41,0.14583333333333334,1552402062.75
40,35.39,0.15,1552402063.0
41,35.39,0.15416666666666667,1552402063.25
42,35.39,0.15833333333333333,1552402063.5
43,35.39,0.1625,1552402063.75
44,35.33,0.16666666666666666,1552402064.0
45,35.33,0.17083333333333334,1552402064.25
46,35.33,0.175,1552402064.5
47,35.33,0.17916666666666667,1552402064.75
48,35.31,0.18333333333333332,1552402065.0
49,35.31,0.1875,1552402065.25
50,35.31,0.19166666666666668,1552402065.5
51,35.31,0.19583333333333333,1552402065.75
52,35.29,0.2,1552402066.0
53,35.29,0.20416666666666666,1552402066.25
54,35.29,0.20833333333333334,1552402066.5
55,35.29,0.2125,1552402066.75
56,35.27,0.21666666666666667,1552402067.0
57,35.27,0.22083333333333333,1552402067.25
58,35.27,0.225,1552402067.5
59,35.27,0.22916666666666666,1552402067.75
60,35.27,0.23333333333333334,1552402068.0
61,35.27,0.2375,1552402068.25
62,35.27,0.24166666666666667,1552402068.5
63,35.27,0.24583333333333332,1552402068.75
64,35.29,0.25,1552402069.0
65,35.29,0.25416666666666665,1552402069.25
66,35.29,0.25833333333333336,1552402069.5
67,35.29,0.2625,1552402069.75
68,35.31,0.26666666666666666,1552402070.0
69,35.31,0.2708333333333333,1552402070.25
70,35.31,0.275,1552402070.5
71,35.31,0.2791666666666667,1552402070.75
72,35.29,0.2833333333333333,1552402071.0
73,35.29,0.2875,1552402071.25
74,35.29,0.2916666666666667,1552402071.5
75,35.29,0.29583333333333334,1552402071.75
76,35.29,0.3,1552402072.0
77,35.29,0.30416666666666664,1552402072.25
78,35.29,0.30833333333333335,1552402072.5
79,35.29,0.3125,1552402072.75
80,35.31,0.31666666666666665,1552402073.0
81,35.31,0.32083333333333336,1552402073.25
82,35.31,0.325,1552402073.5
83,35.31,0.32916666666666666,1552402073.75
84,35.29,0.3333333333333333,1552402074.0
85,35.29,0.3375,1552402074.25
86,35.29,0.3416666666666667,1552402074.5
87,35.29,0.3458333333333333,1552402074.75
88,35.31,0.35,1552402075.0
89,35.31,0.3541666666666667,1552402075.25
90,35.31,0.35833333333333334,1552402075.5
91,35.31,0.3625,1552402075.75
92,35.29,0.36666666666666664,1552402076.0
93,35.29,0.37083333333333335,1552402076.25
94,35.29,0.375,1552402076.5
95,35.29,0.37916666666666665,1552402076.75
96,35.27,0.38333333333333336,1552402077.0
97,35.27,0.3875,1552402077.25
98,35.27,0.39166666666666666,1552402077.5
99,35.27,0.3958333333333333,1552402077.75
100,35.27,0.4,1552402078.0
101,35.27,0.4041666666666667,1552402078.25
102,35.27,0.4083333333333333,1552402078.5
103,35.27,0.4125,1552402078.75
104,35.27,0.4166666666666667,1552402079.0
105,35.27,0.42083333333333334,1552402079.25
106,35.27,0.425,1552402079.5
107,35.27,0.42916666666666664,1552402079.75
108,35.27,0.43333333333333335,1552402080.0
109,35.27,0.4375,1552402080.25
110,35.27,0.44166666666666665,1552402080.5
111,35.27,0.44583333333333336,1552402080.75
112,35.25,0.45,1552402081.0
113,35.25,0.45416666666666666,1552402081.25
114,35.25,0.4583333333333333,1552402081.5
115,35.25,0.4625,1552402081.75
116,35.25,0.4666666666666667,1552402082.0
117,35.25,0.4708333333333333,1552402082.25
118,35.25,0.475,1552402082.5
119,35.25,0.4791666666666667,1552402082.75
120,35.27,0.48333333333333334,1552402083.0
121,35.27,0.4875,1552402083.25
122,35.27,0.49166666666666664,1552402083.5
123,35.27,0.49583333333333335,1552402083.75
124,35.27,0.5,1552402084.0
125,35.27,0.5041666666666667,1552402084.25
126,35.27,0.5083333333333333,1552402084.5
127,35.27,0.5125,1552402084.75
128,35.23,0.5166666666666667,1552402085.0
129,35.23,0.5208333333333334,1552402085.25
130,35.23,0.525,1552402085.5
131,35.23,0.5291666666666667,1552402085.75
132,35.23,0.5333333333333333,1552402086.0
133,35.23,0.5375,1552402086.25
134,35.23,0.5416666666666666,1552402086.5
135,35.23,0.5458333333333333,1552402086.75
136,35.23,0.55,1552402087.0
137,35.23,0.5541666666666667,1552402087.25
138,35.23,0.5583333333333333,1552402087.5
139,35.23,0.5625,1552402087.75
140,35.23,0.5666666666666667,1552402088.0
141,35.23,0.5708333333333333,1552402088.25
142,35.23,0.575,1552402088.5
143,35.23,0.5791666666666667,1552402088.75
144,35.21,0.5833333333333334,1552402089.0
145,35.21,0.5875,1552402089.25
146,35.21,0.5916666666666667,1552402089.5
147,35.21,0.5958333333333333,1552402089.75
148,35.21,0.6,1552402090.0
149,35.21,0.6041666666666666,1552402090.25
150,35.21,0.6083333333333333,1552402090.5
151,35.21,0.6125,1552402090.75
152,35.18,0.6166666666666667,1552402091.0
153,35.18,0.6208333333333333,1552402091.25
154,35.18,0.625,1552402091.5
155,35.18,0.6291666666666667,1552402091.75
156,35.23,0.6333333333333333,1552402092.0
157,35.23,0.6375,1552402092.25
158,35.23,0.6416666666666667,1552402092.5
159,35.23,0.6458333333333334,1552402092.75
160,35.18,0.65,1552402093.0
161,35.18,0.6541666666666667,1552402093.25
162,35.18,0.6583333333333333,1552402093.5
163,35.18,0.6625,1552402093.75
164,35.18,0.6666666666666666,1552402094.0
165,35.18,0.6708333333333333,1552402094.25
166,35.18,0.675,1552402094.5
167,35.18,0.6791666666666667,1552402094.75
168,35.16,0.6833333333333333,1552402095.0
169,35.16,0.6875,1552402095.25
170,35.16,0.6916666666666667,1552402095.5
171,35.16,0.6958333333333333,1552402095.75
172,35.18,0.7,1552402096.0
173,35.18,0.7041666666666667,1552402096.25
174,35.18,0.7083333333333334,1552402096.5
175,35.18,0.7125,1552402096.75
176,35.16,0.7166666666666667,1552402097.0
177,35.16,0.7208333333333333,1552402097.25
178,35.16,0.725,1552402097.5
179,35.16,0.7291666666666666,1552402097.75
180,35.16,0.7333333333333333,1552402098.0
181,35.16,0.7375,1552402098.25
182,35.16,0.7416666666666667,1552402098.5
183,35.16,0.7458333333333333,1552402098.75
184,35.16,0.75,1552402099.0
185,35.16,0.7541666666666667,1552402099.25
186,35.16,0.7583333333333333,1552402099.5
187,35.16,0.7625,1552402099.75
188,35.07,0.7666666666666667,1552402100.0
189,35.07,0.7708333333333334,1552402100.25
190,35.07,0.775,1552402100.5
191,35.07,0.7791666666666667,1552402100.75
192,35.07,0.7833333333333333,1552402101.0
193,35.07,0.7875,1552402101.25
194,35.07,0.7916666666666666,1552402101.5
195,35.07,0.7958333333333333,1552402101.75
196,35.07,0.8,1552402102.0
197,35.07,0.8041666666666667,1552402102.25
198,35.07,0.8083333333333333,1552402102.5
199,35.07,0.8125,1552402102.75
200,35.05,0.8166666666666667,1552402103.0
201,35.05,0.8208333333333333,1552402103.25
202,35.05,0.825,1552402103.5
203,35.05,0.8291666666666667,1552402103.75
204,35.05,0.8333333333333334,1552402104.0
205,35.05,0.8375,1552402104.25
206,35.05,0.8416666666666667,1552402104.5
207,35.05,0.8458333333333333,1552402104.75
208,35.05,0.85,1552402105.0
209,35.05,0.8541666666666666,1552402105.25
210,35.05,0.8583333333333333,1552402105.5
211,35.05,0.8625,1552402105.75
212,35.07,0.8666666666666667,1552402106.0
213,35.07,0.8708333333333333,1552402106.25
214,35.07,0.875,1552402106.5
215,35.07,0.8791666666666667,1552402106.75
216,35.05,0.8833333333333333,1552402107.0
217,35.05,0.8875,1552402107.25
218,35.05,0.8916666666666667,1552402107.5
219,35.05,0.8958333333333334,1552402107.75
220,35.07,0.9,1552402108.0
221,35.07,0.9041666666666667,1552402108.25
222,35.07,0.9083333333333333,1552402108.5
223,35.07,0.9125,1552402108.75
224,35.07,0.9166666666666666,1552402109.0
225,35.07,0.9208333333333333,1552402109.25
226,35.07,0.925,1552402109.5
227,35.07,0.9291666666666667,1552402109.75
228,35.09,0.9333333333333333,1552402110.0
229,35.09,0.9375,1552402110.25
230,35.09,0.9416666666666667,1552402110.5
231,35.09,0.9458333333333333,1552402110.75
232,35.11,0.95,1552402111.0
233,35.11,0.9541666666666667,1552402111.25
234,35.11,0.9583333333333334,1552402111.5
235,35.11,0.9625,1552402111.75
236,35.09,0.9666666666666667,1552402112.0
237,35.09,0.9708333333333333,1552402112.25
238,35.09,0.975,1552402112.5
239,35.09,0.9791666666666666,1552402112.75
240,35.09,0.9833333333333333,1552402113.0
241,35.09,0.9875,1552402113.25
242,35.09,0.9916666666666667,1552402113.5
243,35.09,0.9958333333333333,1552402113.75
244,35.09,1.0,1552402114.0
245,35.09,1.0041666666666667,1552402114.25
246,35.09,1.0083333333333333,1552402114.5
247,35.09,1.0125,1552402114.75
248,35.09,1.0166666666666666,1552402115.0
249,35.09,1.0208333333333333,1552402115.25
250,35.09,1.025,1552402115.5
251,35.09,1.0291666666666666,1552402115.75
252,35.11,1.0333333333333334,1552402116.0
253,35.11,1.0375,1552402116.25
254,35.11,1.0416666666666667,1552402116.5
255,35.11,1.0458333333333334,1552402116.75
256,35.11,1.05,1552402117.0
257,35.11,1.0541666666666667,1552402117.25
258,35.11,1.0583333333333333,1552402117.5
259,35.11,1.0625,1552402117.75
260,35.09,1.0666666666666667,1552402118.0
261,35.09,1.0708333333333333,1552402118.25
262,35.09,1.075,1552402118.5
263,35.09,1.0791666666666666,1552402118.75
264,35.11,1.0833333333333333,1552402119.0
265,35.11,1.0875,1552402119.25
266,35.11,1.0916666666666666,1552402119.5
267,35.11,1.0958333333333334,1552402119.75
268,35.11,1.1,1552402120.0
269,35.11,1.1041666666666667,1552402120.25
270,35.11,1.1083333333333334,1552402120.5
271,35.11,1.1125,1552402120.75
272,35.13,1.1166666666666667,1552402121.0
273,35.13,1.1208333333333333,1552402121.25
274,35.13,1.125,1552402121.5
275,35.13,1.1291666666666667,1552402121.75
276,35.11,1.1333333333333333,1552402122.0
277,35.11,1.1375,1552402122.25
