,meas,tmins,tunix
0,55.0,0.0,1547880158.0
1,55.0,0.016666666666666666,1547880159.0
2,73.0,0.03333333333333333,1547880160.0
3,69.25,0.05,1547880161.0
4,68.8,0.06666666666666667,1547880162.0
5,75.5,0.08333333333333333,1547880163.0
6,79.14,0.1,1547880164.0
7,82.0,0.11666666666666667,1547880165.0
8,84.11,0.13333333333333333,1547880166.0
9,85.8,0.15,1547880167.0
10,87.18,0.16666666666666666,1547880168.0
11,88.25,0.18333333333333332,1547880169.0
12,89.08,0.2,1547880170.0
13,87.79,0.21666666666666667,1547880171.0
14,86.53,0.23333333333333334,1547880172.0
15,85.44,0.25,1547880173.0
16,84.47,0.26666666666666666,1547880174.0
17,83.61,0.2833333333333333,1547880175.0
18,82.89,0.3,1547880176.0
19,82.3,0.31666666666666665,1547880177.0
20,81.81,0.3333333333333333,1547880178.0
21,81.36,0.35,1547880179.0
22,81.0,0.36666666666666664,1547880180.0
23,80.71,0.38333333333333336,1547880181.0
24,80.28,0.4,1547880182.0
25,79.88,0.4166666666666667,1547880183.0
26,79.52,0.43333333333333335,1547880184.0
27,79.11,0.45,1547880185.0
28,78.79,0.4666666666666667,1547880186.0
29,78.5,0.48333333333333334,1547880187.0
30,78.23,0.5,1547880188.0
31,77.97,0.5166666666666667,1547880189.0
32,77.73,0.5333333333333333,1547880190.0
33,77.47,0.55,1547880191.0
34,77.23,0.5666666666666667,1547880192.0
35,76.94,0.5833333333333334,1547880193.0
36,76.65,0.6,1547880194.0
37,76.26,0.6166666666666667,1547880195.0
38,75.9,0.6333333333333333,1547880196.0
39,75.75,0.65,1547880197.0
40,75.95,0.6666666666666666,1547880198.0
41,76.24,0.6833333333333333,1547880199.0
42,76.49,0.7,1547880200.0
43,76.73,0.7166666666666667,1547880201.0
44,76.96,0.7333333333333333,1547880202.0
45,77.2,0.75,1547880203.0
46,77.43,0.7666666666666667,1547880204.0
47,77.5,0.7833333333333333,1547880205.0
48,77.69,0.8,1547880206.0
49,77.94,0.8166666666666667,1547880207.0
50,78.14,0.8333333333333334,1547880208.0
51,78.35,0.85,1547880209.0
52,78.51,0.8666666666666667,1547880210.0
53,78.69,0.8833333333333333,1547880211.0
54,78.84,0.9,1547880212.0
55,79.0,0.9166666666666666,1547880213.0
56,79.11,0.9333333333333333,1547880214.0
57,79.33,0.95,1547880215.0
58,79.54,0.9666666666666667,1547880216.0
59,79.75,0.9833333333333333,1547880217.0
60,80.38,1.0,1547880218.0
61,81.02,1.0166666666666666,1547880219.0
62,80.7,1.0333333333333334,1547880220.0
63,81.23,1.05,1547880221.0
64,81.58,1.0666666666666667,1547880222.0
65,81.23,1.0833333333333333,1547880223.0
66,81.03,1.1,1547880224.0
67,80.8,1.1166666666666667,1547880225.0
68,80.55,1.1333333333333333,1547880226.0
