,meas,tmins,tunix
4,33.73,0.0,1484667825.0
5,33.73,0.004166666666666667,1484667825.25
6,33.73,0.008333333333333333,1484667825.5
7,33.73,0.0125,1484667825.75
8,33.71,0.016666666666666666,1484667826.0
9,33.71,0.020833333333333332,1484667826.25
10,33.71,0.025,1484667826.5
11,33.71,0.029166666666666667,1484667826.75
12,33.68,0.03333333333333333,1484667827.0
13,33.68,0.0375,1484667827.25
14,33.68,0.041666666666666664,1484667827.5
15,33.68,0.04583333333333333,1484667827.75
16,33.68,0.05,1484667828.0
17,33.68,0.05416666666666667,1484667828.25
18,33.68,0.058333333333333334,1484667828.5
19,33.68,0.0625,1484667828.75
20,33.68,0.06666666666666667,1484667829.0
21,33.68,0.07083333333333333,1484667829.25
22,33.68,0.075,1484667829.5
23,33.68,0.07916666666666666,1484667829.75
24,33.68,0.08333333333333333,1484667830.0
25,33.68,0.0875,1484667830.25
26,33.68,0.09166666666666666,1484667830.5
27,33.68,0.09583333333333334,1484667830.75
28,33.71,0.1,1484667831.0
29,33.71,0.10416666666666667,1484667831.25
30,33.71,0.10833333333333334,1484667831.5
31,33.71,0.1125,1484667831.75
32,33.73,0.11666666666666667,1484667832.0
33,33.73,0.12083333333333333,1484667832.25
34,33.73,0.125,1484667832.5
35,33.73,0.12916666666666668,1484667832.75
36,33.73,0.13333333333333333,1484667833.0
37,33.73,0.1375,1484667833.25
38,33.73,0.14166666666666666,1484667833.5
39,33.73,0.14583333333333334,1484667833.75
40,33.71,0.15,1484667834.0
41,33.71,0.15416666666666667,1484667834.25
42,33.71,0.15833333333333333,1484667834.5
43,33.71,0.1625,1484667834.75
44,33.73,0.16666666666666666,1484667835.0
45,33.73,0.17083333333333334,1484667835.25
46,33.73,0.175,1484667835.5
47,33.73,0.17916666666666667,1484667835.75
48,33.75,0.18333333333333332,1484667836.0
49,33.75,0.1875,1484667836.25
50,33.75,0.19166666666666668,1484667836.5
51,33.75,0.19583333333333333,1484667836.75
52,33.77,0.2,1484667837.0
53,33.77,0.20416666666666666,1484667837.25
54,33.77,0.20833333333333334,1484667837.5
55,33.77,0.2125,1484667837.75
56,33.79,0.21666666666666667,1484667838.0
57,33.79,0.22083333333333333,1484667838.25
58,33.79,0.225,1484667838.5
59,33.79,0.22916666666666666,1484667838.75
60,33.77,0.23333333333333334,1484667839.0
61,33.77,0.2375,1484667839.25
62,33.77,0.24166666666666667,1484667839.5
63,33.77,0.24583333333333332,1484667839.75
64,33.77,0.25,1484667840.0
65,33.77,0.25416666666666665,1484667840.25
66,33.77,0.25833333333333336,1484667840.5
67,33.77,0.2625,1484667840.75
68,33.79,0.26666666666666666,1484667841.0
69,33.79,0.2708333333333333,1484667841.25
70,33.79,0.275,1484667841.5
71,33.79,0.2791666666666667,1484667841.75
72,33.79,0.2833333333333333,1484667842.0
73,33.79,0.2875,1484667842.25
74,33.79,0.2916666666666667,1484667842.5
75,33.79,0.29583333333333334,1484667842.75
76,33.77,0.3,1484667843.0
77,33.77,0.30416666666666664,1484667843.25
78,33.77,0.30833333333333335,1484667843.5
79,33.77,0.3125,1484667843.75
80,33.79,0.31666666666666665,1484667844.0
81,33.79,0.32083333333333336,1484667844.25
82,33.79,0.325,1484667844.5
83,33.79,0.32916666666666666,1484667844.75
84,33.77,0.3333333333333333,1484667845.0
85,33.77,0.3375,1484667845.25
86,33.77,0.3416666666666667,1484667845.5
87,33.77,0.3458333333333333,1484667845.75
88,33.79,0.35,1484667846.0
89,33.79,0.3541666666666667,1484667846.25
90,33.79,0.35833333333333334,1484667846.5
91,33.79,0.3625,1484667846.75
92,33.79,0.36666666666666664,1484667847.0
93,33.79,0.37083333333333335,1484667847.25
94,33.79,0.375,1484667847.5
95,33.79,0.37916666666666665,1484667847.75
96,33.81,0.38333333333333336,1484667848.0
97,33.81,0.3875,1484667848.25
98,33.81,0.39166666666666666,1484667848.5
99,33.81,0.3958333333333333,1484667848.75
100,33.79,0.4,1484667849.0
101,33.79,0.4041666666666667,1484667849.25
102,33.79,0.4083333333333333,1484667849.5
103,33.79,0.4125,1484667849.75
104,33.79,0.4166666666666667,1484667850.0
105,33.79,0.42083333333333334,1484667850.25
106,33.79,0.425,1484667850.5
107,33.79,0.42916666666666664,1484667850.75
108,33.77,0.43333333333333335,1484667851.0
109,33.77,0.4375,1484667851.25
110,33.77,0.44166666666666665,1484667851.5
111,33.77,0.44583333333333336,1484667851.75
112,33.79,0.45,1484667852.0
113,33.79,0.45416666666666666,1484667852.25
114,33.79,0.4583333333333333,1484667852.5
115,33.79,0.4625,1484667852.75
116,33.83,0.4666666666666667,1484667853.0
117,33.83,0.4708333333333333,1484667853.25
118,33.83,0.475,1484667853.5
119,33.83,0.4791666666666667,1484667853.75
120,33.81,0.48333333333333334,1484667854.0
121,33.81,0.4875,1484667854.25
122,33.81,0.49166666666666664,1484667854.5
123,33.81,0.49583333333333335,1484667854.75
124,33.83,0.5,1484667855.0
125,33.83,0.5041666666666667,1484667855.25
126,33.83,0.5083333333333333,1484667855.5
127,33.83,0.5125,1484667855.75
128,33.79,0.5166666666666667,1484667856.0
129,33.79,0.5208333333333334,1484667856.25
130,33.79,0.525,1484667856.5
131,33.79,0.5291666666666667,1484667856.75
132,33.83,0.5333333333333333,1484667857.0
133,33.83,0.5375,1484667857.25
134,33.83,0.5416666666666666,1484667857.5
135,33.83,0.5458333333333333,1484667857.75
136,33.83,0.55,1484667858.0
137,33.83,0.5541666666666667,1484667858.25
138,33.83,0.5583333333333333,1484667858.5
139,33.83,0.5625,1484667858.75
140,33.83,0.5666666666666667,1484667859.0
141,33.83,0.5708333333333333,1484667859.25
142,33.83,0.575,1484667859.5
143,33.83,0.5791666666666667,1484667859.75
144,33.84,0.5833333333333334,1484667860.0
145,33.84,0.5875,1484667860.25
146,33.84,0.5916666666666667,1484667860.5
147,33.84,0.5958333333333333,1484667860.75
148,33.83,0.6,1484667861.0
149,33.83,0.6041666666666666,1484667861.25
150,33.83,0.6083333333333333,1484667861.5
