,meas,tmins,tunix
4,0.564727,0.0,1484667825.0
5,0.568569,0.004166666666666667,1484667825.25
6,0.578813,0.008333333333333333,1484667825.5
7,0.585216,0.0125,1484667825.75
8,0.589058,0.016666666666666666,1484667826.0
9,0.590338,0.020833333333333332,1484667826.25
10,0.590338,0.025,1484667826.5
11,0.591619,0.029166666666666667,1484667826.75
12,0.592899,0.03333333333333333,1484667827.0
13,0.592899,0.0375,1484667827.25
14,0.591619,0.041666666666666664,1484667827.5
15,0.591619,0.04583333333333333,1484667827.75
16,0.591619,0.05,1484667828.0
17,0.591619,0.05416666666666667,1484667828.25
18,0.587777,0.058333333333333334,1484667828.5
19,0.589058,0.0625,1484667828.75
20,0.589058,0.06666666666666667,1484667829.0
21,0.589058,0.07083333333333333,1484667829.25
22,0.589058,0.075,1484667829.5
23,0.589058,0.07916666666666666,1484667829.75
24,0.589058,0.08333333333333333,1484667830.0
25,0.587777,0.0875,1484667830.25
26,0.587777,0.09166666666666666,1484667830.5
27,0.587777,0.09583333333333334,1484667830.75
28,0.586496,0.1,1484667831.0
29,0.587777,0.10416666666666667,1484667831.25
30,0.587777,0.10833333333333334,1484667831.5
31,0.587777,0.1125,1484667831.75
32,0.589058,0.11666666666666667,1484667832.0
33,0.587777,0.12083333333333333,1484667832.25
34,0.590338,0.125,1484667832.5
35,0.59418,0.12916666666666668,1484667832.75
36,0.600583,0.13333333333333333,1484667833.0
37,0.608266,0.1375,1484667833.25
38,0.604424,0.14166666666666666,1484667833.5
39,0.599302,0.14583333333333334,1484667833.75
40,0.598022,0.15,1484667834.0
41,0.598022,0.15416666666666667,1484667834.25
42,0.59546,0.15833333333333333,1484667834.5
43,0.578813,0.1625,1484667834.75
44,0.573691,0.16666666666666666,1484667835.0
45,0.569849,0.17083333333333334,1484667835.25
46,0.576252,0.175,1484667835.5
47,0.577533,0.17916666666666667,1484667835.75
48,0.577533,0.18333333333333332,1484667836.0
49,0.573691,0.1875,1484667836.25
50,0.57113,0.19166666666666668,1484667836.5
51,0.576252,0.19583333333333333,1484667836.75
52,0.589058,0.2,1484667837.0
