,meas,tmins,tunix
968,32.47,0.0,1484667825.0
969,32.47,0.004166666666666667,1484667825.25
970,32.47,0.008333333333333333,1484667825.5
971,32.47,0.0125,1484667825.75
972,32.47,0.016666666666666666,1484667826.0
973,32.47,0.020833333333333332,1484667826.25
974,32.47,0.025,1484667826.5
975,32.47,0.029166666666666667,1484667826.75
976,32.45,0.03333333333333333,1484667827.0
977,32.45,0.0375,1484667827.25
978,32.45,0.041666666666666664,1484667827.5
979,32.45,0.04583333333333333,1484667827.75
980,32.45,0.05,1484667828.0
981,32.45,0.05416666666666667,1484667828.25
982,32.45,0.058333333333333334,1484667828.5
983,32.45,0.0625,1484667828.75
984,32.47,0.06666666666666667,1484667829.0
985,32.47,0.07083333333333333,1484667829.25
986,32.47,0.075,1484667829.5
987,32.47,0.07916666666666666,1484667829.75
988,32.45,0.08333333333333333,1484667830.0
989,32.45,0.0875,1484667830.25
990,32.45,0.09166666666666666,1484667830.5
991,32.45,0.09583333333333334,1484667830.75
992,32.47,0.1,1484667831.0
993,32.47,0.10416666666666667,1484667831.25
994,32.47,0.10833333333333334,1484667831.5
995,32.47,0.1125,1484667831.75
996,32.49,0.11666666666666667,1484667832.0
997,32.49,0.12083333333333333,1484667832.25
998,32.49,0.125,1484667832.5
999,32.49,0.12916666666666668,1484667832.75
1000,32.47,0.13333333333333333,1484667833.0
1001,32.47,0.1375,1484667833.25
1002,32.47,0.14166666666666666,1484667833.5
1003,32.47,0.14583333333333334,1484667833.75
1004,32.47,0.15,1484667834.0
1005,32.47,0.15416666666666667,1484667834.25
1006,32.47,0.15833333333333333,1484667834.5
1007,32.47,0.1625,1484667834.75
1008,32.47,0.16666666666666666,1484667835.0
1009,32.47,0.17083333333333334,1484667835.25
1010,32.47,0.175,1484667835.5
1011,32.47,0.17916666666666667,1484667835.75
1012,32.45,0.18333333333333332,1484667836.0
1013,32.45,0.1875,1484667836.25
1014,32.45,0.19166666666666668,1484667836.5
1015,32.45,0.19583333333333333,1484667836.75
1016,32.49,0.2,1484667837.0
1017,32.49,0.20416666666666666,1484667837.25
1018,32.49,0.20833333333333334,1484667837.5
1019,32.49,0.2125,1484667837.75
1020,32.47,0.21666666666666667,1484667838.0
1021,32.47,0.22083333333333333,1484667838.25
1022,32.47,0.225,1484667838.5
1023,32.47,0.22916666666666666,1484667838.75
1024,32.49,0.23333333333333334,1484667839.0
1025,32.49,0.2375,1484667839.25
1026,32.49,0.24166666666666667,1484667839.5
1027,32.49,0.24583333333333332,1484667839.75
1028,32.47,0.25,1484667840.0
1029,32.47,0.25416666666666665,1484667840.25
1030,32.47,0.25833333333333336,1484667840.5
1031,32.47,0.2625,1484667840.75
1032,32.49,0.26666666666666666,1484667841.0
1033,32.49,0.2708333333333333,1484667841.25
1034,32.49,0.275,1484667841.5
1035,32.49,0.2791666666666667,1484667841.75
1036,32.47,0.2833333333333333,1484667842.0
1037,32.47,0.2875,1484667842.25
1038,32.47,0.2916666666666667,1484667842.5
1039,32.47,0.29583333333333334,1484667842.75
1040,32.47,0.3,1484667843.0
1041,32.47,0.30416666666666664,1484667843.25
1042,32.47,0.30833333333333335,1484667843.5
1043,32.47,0.3125,1484667843.75
1044,32.47,0.31666666666666665,1484667844.0
1045,32.47,0.32083333333333336,1484667844.25
1046,32.47,0.325,1484667844.5
1047,32.47,0.32916666666666666,1484667844.75
1048,32.49,0.3333333333333333,1484667845.0
1049,32.49,0.3375,1484667845.25
1050,32.49,0.3416666666666667,1484667845.5
1051,32.49,0.3458333333333333,1484667845.75
1052,32.45,0.35,1484667846.0
1053,32.45,0.3541666666666667,1484667846.25
1054,32.45,0.35833333333333334,1484667846.5
1055,32.45,0.3625,1484667846.75
1056,32.47,0.36666666666666664,1484667847.0
1057,32.47,0.37083333333333335,1484667847.25
1058,32.47,0.375,1484667847.5
1059,32.47,0.37916666666666665,1484667847.75
1060,32.47,0.38333333333333336,1484667848.0
1061,32.47,0.3875,1484667848.25
1062,32.47,0.39166666666666666,1484667848.5
1063,32.47,0.3958333333333333,1484667848.75
1064,32.47,0.4,1484667849.0
1065,32.47,0.4041666666666667,1484667849.25
1066,32.47,0.4083333333333333,1484667849.5
1067,32.47,0.4125,1484667849.75
1068,32.47,0.4166666666666667,1484667850.0
1069,32.47,0.42083333333333334,1484667850.25
1070,32.47,0.425,1484667850.5
1071,32.47,0.42916666666666664,1484667850.75
1072,32.49,0.43333333333333335,1484667851.0
1073,32.49,0.4375,1484667851.25
1074,32.49,0.44166666666666665,1484667851.5
1075,32.49,0.44583333333333336,1484667851.75
1076,32.47,0.45,1484667852.0
1077,32.47,0.45416666666666666,1484667852.25
1078,32.47,0.4583333333333333,1484667852.5
1079,32.47,0.4625,1484667852.75
1080,32.45,0.4666666666666667,1484667853.0
1081,32.45,0.4708333333333333,1484667853.25
1082,32.45,0.475,1484667853.5
1083,32.45,0.4791666666666667,1484667853.75
1084,32.47,0.48333333333333334,1484667854.0
1085,32.47,0.4875,1484667854.25
1086,32.47,0.49166666666666664,1484667854.5
1087,32.47,0.49583333333333335,1484667854.75
1088,32.47,0.5,1484667855.0
1089,32.47,0.5041666666666667,1484667855.25
1090,32.47,0.5083333333333333,1484667855.5
1091,32.47,0.5125,1484667855.75
1092,32.47,0.5166666666666667,1484667856.0
1093,32.47,0.5208333333333334,1484667856.25
1094,32.47,0.525,1484667856.5
1095,32.47,0.5291666666666667,1484667856.75
1096,32.47,0.5333333333333333,1484667857.0
1097,32.47,0.5375,1484667857.25
1098,32.47,0.5416666666666666,1484667857.5
1099,32.47,0.5458333333333333,1484667857.75
1100,32.45,0.55,1484667858.0
1101,32.45,0.5541666666666667,1484667858.25
1102,32.45,0.5583333333333333,1484667858.5
1103,32.45,0.5625,1484667858.75
1104,32.45,0.5666666666666667,1484667859.0
1105,32.45,0.5708333333333333,1484667859.25
1106,32.45,0.575,1484667859.5
1107,32.45,0.5791666666666667,1484667859.75
1108,32.43,0.5833333333333334,1484667860.0
1109,32.43,0.5875,1484667860.25
1110,32.43,0.5916666666666667,1484667860.5
1111,32.43,0.5958333333333333,1484667860.75
1112,32.41,0.6,1484667861.0
1113,32.41,0.6041666666666666,1484667861.25
1114,32.41,0.6083333333333333,1484667861.5
1115,32.41,0.6125,1484667861.75
1116,32.43,0.6166666666666667,1484667862.0
1117,32.43,0.6208333333333333,1484667862.25
1118,32.43,0.625,1484667862.5
1119,32.43,0.6291666666666667,1484667862.75
1120,32.45,0.6333333333333333,1484667863.0
1121,32.45,0.6375,1484667863.25
1122,32.45,0.6416666666666667,1484667863.5
1123,32.45,0.6458333333333334,1484667863.75
1124,32.45,0.65,1484667864.0
1125,32.45,0.6541666666666667,1484667864.25
1126,32.45,0.6583333333333333,1484667864.5
1127,32.45,0.6625,1484667864.75
1128,32.47,0.6666666666666666,1484667865.0
1129,32.47,0.6708333333333333,1484667865.25
1130,32.47,0.675,1484667865.5
1131,32.47,0.6791666666666667,1484667865.75
1132,32.47,0.6833333333333333,1484667866.0
1133,32.47,0.6875,1484667866.25
1134,32.47,0.6916666666666667,1484667866.5
1135,32.47,0.6958333333333333,1484667866.75
1136,32.45,0.7,1484667867.0
1137,32.45,0.7041666666666667,1484667867.25
1138,32.45,0.7083333333333334,1484667867.5
1139,32.45,0.7125,1484667867.75
1140,32.43,0.7166666666666667,1484667868.0
1141,32.43,0.7208333333333333,1484667868.25
1142,32.43,0.725,1484667868.5
1143,32.43,0.7291666666666666,1484667868.75
1144,32.45,0.7333333333333333,1484667869.0
1145,32.45,0.7375,1484667869.25
1146,32.45,0.7416666666666667,1484667869.5
1147,32.45,0.7458333333333333,1484667869.75
1148,32.45,0.75,1484667870.0
1149,32.45,0.7541666666666667,1484667870.25
1150,32.45,0.7583333333333333,1484667870.5
1151,32.45,0.7625,1484667870.75
1152,32.45,0.7666666666666667,1484667871.0
1153,32.45,0.7708333333333334,1484667871.25
1154,32.45,0.775,1484667871.5
1155,32.45,0.7791666666666667,1484667871.75
1156,32.43,0.7833333333333333,1484667872.0
1157,32.43,0.7875,1484667872.25
1158,32.43,0.7916666666666666,1484667872.5
1159,32.43,0.7958333333333333,1484667872.75
1160,32.45,0.8,1484667873.0
1161,32.45,0.8041666666666667,1484667873.25
1162,32.45,0.8083333333333333,1484667873.5
1163,32.45,0.8125,1484667873.75
1164,32.43,0.8166666666666667,1484667874.0
1165,32.43,0.8208333333333333,1484667874.25
1166,32.43,0.825,1484667874.5
1167,32.43,0.8291666666666667,1484667874.75
1168,32.45,0.8333333333333334,1484667875.0
1169,32.45,0.8375,1484667875.25
1170,32.45,0.8416666666666667,1484667875.5
1171,32.45,0.8458333333333333,1484667875.75
1172,32.41,0.85,1484667876.0
1173,32.41,0.8541666666666666,1484667876.25
1174,32.41,0.8583333333333333,1484667876.5
1175,32.41,0.8625,1484667876.75
1176,32.43,0.8666666666666667,1484667877.0
1177,32.43,0.8708333333333333,1484667877.25
1178,32.43,0.875,1484667877.5
1179,32.43,0.8791666666666667,1484667877.75
1180,32.41,0.8833333333333333,1484667878.0
1181,32.41,0.8875,1484667878.25
1182,32.41,0.8916666666666667,1484667878.5
1183,32.41,0.8958333333333334,1484667878.75
1184,32.41,0.9,1484667879.0
1185,32.41,0.9041666666666667,1484667879.25
1186,32.41,0.9083333333333333,1484667879.5
1187,32.41,0.9125,1484667879.75
1188,32.41,0.9166666666666666,1484667880.0
1189,32.41,0.9208333333333333,1484667880.25
1190,32.41,0.925,1484667880.5
1191,32.41,0.9291666666666667,1484667880.75
1192,32.41,0.9333333333333333,1484667881.0
1193,32.41,0.9375,1484667881.25
1194,32.41,0.9416666666666667,1484667881.5
1195,32.41,0.9458333333333333,1484667881.75
1196,32.41,0.95,1484667882.0
1197,32.41,0.9541666666666667,1484667882.25
1198,32.41,0.9583333333333334,1484667882.5
