,meas,tmins,tunix
0,60.0,0.0,1527779097.0
1,60.0,0.016666666666666666,1527779098.0
2,67.33,0.03333333333333333,1527779099.0
3,67.25,0.05,1527779100.0
4,74.8,0.06666666666666667,1527779101.0
5,79.83,0.08333333333333333,1527779102.0
6,83.43,0.1,1527779103.0
7,86.38,0.11666666666666667,1527779104.0
8,88.78,0.13333333333333333,1527779105.0
9,90.8,0.15,1527779106.0
10,92.55,0.16666666666666666,1527779107.0
11,94.0,0.18333333333333332,1527779108.0
12,95.08,0.2,1527779109.0
13,96.29,0.21666666666666667,1527779110.0
14,97.27,0.23333333333333334,1527779111.0
15,98.12,0.25,1527779112.0
16,98.94,0.26666666666666666,1527779113.0
17,99.72,0.2833333333333333,1527779114.0
18,100.37,0.3,1527779115.0
19,100.8,0.31666666666666665,1527779116.0
20,101.05,0.3333333333333333,1527779117.0
21,101.27,0.35,1527779118.0
22,101.48,0.36666666666666664,1527779119.0
23,101.62,0.38333333333333336,1527779120.0
24,101.6,0.4,1527779121.0
25,101.62,0.4166666666666667,1527779122.0
26,101.59,0.43333333333333335,1527779123.0
27,101.61,0.45,1527779124.0
28,101.55,0.4666666666666667,1527779125.0
29,101.53,0.48333333333333334,1527779126.0
30,101.48,0.5,1527779127.0
31,101.41,0.5166666666666667,1527779128.0
32,101.3,0.5333333333333333,1527779129.0
33,101.21,0.55,1527779130.0
34,101.06,0.5666666666666667,1527779131.0
35,100.89,0.5833333333333334,1527779132.0
36,100.7,0.6,1527779133.0
37,100.5,0.6166666666666667,1527779134.0
38,100.28,0.6333333333333333,1527779135.0
39,100.05,0.65,1527779136.0
40,99.8,0.6666666666666666,1527779137.0
41,99.57,0.6833333333333333,1527779138.0
42,99.3,0.7,1527779139.0
43,99.14,0.7166666666666667,1527779140.0
44,99.02,0.7333333333333333,1527779141.0
45,98.89,0.75,1527779142.0
46,98.77,0.7666666666666667,1527779143.0
47,98.65,0.7833333333333333,1527779144.0
48,98.53,0.8,1527779145.0
49,98.36,0.8166666666666667,1527779146.0
50,98.2,0.8333333333333334,1527779147.0
51,98.04,0.85,1527779148.0
52,97.89,0.8666666666666667,1527779149.0
53,97.74,0.8833333333333333,1527779150.0
54,97.6,0.9,1527779151.0
55,97.43,0.9166666666666666,1527779152.0
56,97.26,0.9333333333333333,1527779153.0
57,97.07,0.95,1527779154.0
58,96.9,0.9666666666666667,1527779155.0
59,96.7,0.9833333333333333,1527779156.0
