,meas,tmins,tunix
4,33.93,0.0,1545329003.0
5,33.93,0.004166666666666667,1545329003.25
6,33.93,0.008333333333333333,1545329003.5
7,33.93,0.0125,1545329003.75
8,33.91,0.016666666666666666,1545329004.0
9,33.91,0.020833333333333332,1545329004.25
10,33.91,0.025,1545329004.5
11,33.91,0.029166666666666667,1545329004.75
12,33.91,0.03333333333333333,1545329005.0
13,33.91,0.0375,1545329005.25
14,33.91,0.041666666666666664,1545329005.5
15,33.91,0.04583333333333333,1545329005.75
16,33.91,0.05,1545329006.0
17,33.91,0.05416666666666667,1545329006.25
18,33.91,0.058333333333333334,1545329006.5
19,33.91,0.0625,1545329006.75
20,33.89,0.06666666666666667,1545329007.0
21,33.89,0.07083333333333333,1545329007.25
22,33.89,0.075,1545329007.5
23,33.89,0.07916666666666666,1545329007.75
24,33.89,0.08333333333333333,1545329008.0
25,33.89,0.0875,1545329008.25
26,33.89,0.09166666666666666,1545329008.5
27,33.89,0.09583333333333334,1545329008.75
28,33.91,0.1,1545329009.0
29,33.91,0.10416666666666667,1545329009.25
30,33.91,0.10833333333333334,1545329009.5
31,33.91,0.1125,1545329009.75
32,33.91,0.11666666666666667,1545329010.0
33,33.91,0.12083333333333333,1545329010.25
34,33.91,0.125,1545329010.5
35,33.91,0.12916666666666668,1545329010.75
36,33.84,0.13333333333333333,1545329011.0
37,33.84,0.1375,1545329011.25
38,33.84,0.14166666666666666,1545329011.5
39,33.84,0.14583333333333334,1545329011.75
40,33.84,0.15,1545329012.0
41,33.84,0.15416666666666667,1545329012.25
42,33.84,0.15833333333333333,1545329012.5
43,33.84,0.1625,1545329012.75
44,33.87,0.16666666666666666,1545329013.0
45,33.87,0.17083333333333334,1545329013.25
46,33.87,0.175,1545329013.5
47,33.87,0.17916666666666667,1545329013.75
48,33.83,0.18333333333333332,1545329014.0
49,33.83,0.1875,1545329014.25
50,33.83,0.19166666666666668,1545329014.5
51,33.83,0.19583333333333333,1545329014.75
52,33.83,0.2,1545329015.0
53,33.83,0.20416666666666666,1545329015.25
54,33.83,0.20833333333333334,1545329015.5
55,33.83,0.2125,1545329015.75
56,33.83,0.21666666666666667,1545329016.0
57,33.83,0.22083333333333333,1545329016.25
58,33.83,0.225,1545329016.5
59,33.83,0.22916666666666666,1545329016.75
60,33.83,0.23333333333333334,1545329017.0
61,33.83,0.2375,1545329017.25
62,33.83,0.24166666666666667,1545329017.5
63,33.83,0.24583333333333332,1545329017.75
64,33.81,0.25,1545329018.0
65,33.81,0.25416666666666665,1545329018.25
66,33.81,0.25833333333333336,1545329018.5
67,33.81,0.2625,1545329018.75
68,33.79,0.26666666666666666,1545329019.0
69,33.79,0.2708333333333333,1545329019.25
70,33.79,0.275,1545329019.5
71,33.79,0.2791666666666667,1545329019.75
72,34.0,0.2833333333333333,1545329020.0
73,34.0,0.2875,1545329020.25
74,34.0,0.2916666666666667,1545329020.5
75,34.0,0.29583333333333334,1545329020.75
76,34.0,0.3,1545329021.0
77,34.0,0.30416666666666664,1545329021.25
78,34.0,0.30833333333333335,1545329021.5
79,34.0,0.3125,1545329021.75
80,34.0,0.31666666666666665,1545329022.0
81,34.0,0.32083333333333336,1545329022.25
82,34.0,0.325,1545329022.5
83,34.0,0.32916666666666666,1545329022.75
84,33.99,0.3333333333333333,1545329023.0
85,33.99,0.3375,1545329023.25
86,33.99,0.3416666666666667,1545329023.5
87,33.99,0.3458333333333333,1545329023.75
88,34.0,0.35,1545329024.0
89,34.0,0.3541666666666667,1545329024.25
90,34.0,0.35833333333333334,1545329024.5
91,34.0,0.3625,1545329024.75
92,33.99,0.36666666666666664,1545329025.0
93,33.99,0.37083333333333335,1545329025.25
94,33.99,0.375,1545329025.5
95,33.99,0.37916666666666665,1545329025.75
96,33.97,0.38333333333333336,1545329026.0
97,33.97,0.3875,1545329026.25
98,33.97,0.39166666666666666,1545329026.5
99,33.97,0.3958333333333333,1545329026.75
100,33.99,0.4,1545329027.0
101,33.99,0.4041666666666667,1545329027.25
102,33.99,0.4083333333333333,1545329027.5
103,33.99,0.4125,1545329027.75
104,33.95,0.4166666666666667,1545329028.0
105,33.95,0.42083333333333334,1545329028.25
106,33.95,0.425,1545329028.5
107,33.95,0.42916666666666664,1545329028.75
108,33.97,0.43333333333333335,1545329029.0
109,33.97,0.4375,1545329029.25
110,33.97,0.44166666666666665,1545329029.5
111,33.97,0.44583333333333336,1545329029.75
112,33.97,0.45,1545329030.0
113,33.97,0.45416666666666666,1545329030.25
114,33.97,0.4583333333333333,1545329030.5
115,33.97,0.4625,1545329030.75
116,33.95,0.4666666666666667,1545329031.0
117,33.95,0.4708333333333333,1545329031.25
118,33.95,0.475,1545329031.5
119,33.95,0.4791666666666667,1545329031.75
120,33.93,0.48333333333333334,1545329032.0
121,33.93,0.4875,1545329032.25
122,33.93,0.49166666666666664,1545329032.5
123,33.93,0.49583333333333335,1545329032.75
124,33.93,0.5,1545329033.0
125,33.93,0.5041666666666667,1545329033.25
126,33.93,0.5083333333333333,1545329033.5
127,33.93,0.5125,1545329033.75
128,33.93,0.5166666666666667,1545329034.0
129,33.93,0.5208333333333334,1545329034.25
130,33.93,0.525,1545329034.5
131,33.93,0.5291666666666667,1545329034.75
132,33.91,0.5333333333333333,1545329035.0
133,33.91,0.5375,1545329035.25
134,33.91,0.5416666666666666,1545329035.5
135,33.91,0.5458333333333333,1545329035.75
136,33.89,0.55,1545329036.0
137,33.89,0.5541666666666667,1545329036.25
138,33.89,0.5583333333333333,1545329036.5
139,33.89,0.5625,1545329036.75
140,33.84,0.5666666666666667,1545329037.0
141,33.84,0.5708333333333333,1545329037.25
142,33.84,0.575,1545329037.5
143,33.84,0.5791666666666667,1545329037.75
144,33.84,0.5833333333333334,1545329038.0
145,33.84,0.5875,1545329038.25
146,33.84,0.5916666666666667,1545329038.5
147,33.84,0.5958333333333333,1545329038.75
148,33.84,0.6,1545329039.0
149,33.84,0.6041666666666666,1545329039.25
150,33.84,0.6083333333333333,1545329039.5
151,33.84,0.6125,1545329039.75
152,33.83,0.6166666666666667,1545329040.0
153,33.83,0.6208333333333333,1545329040.25
154,33.83,0.625,1545329040.5
155,33.83,0.6291666666666667,1545329040.75
