,meas,tmins,tunix
0,83.0,0.0,1545329012.0
1,102.0,0.016666666666666666,1545329013.0
2,96.33,0.03333333333333333,1545329014.0
3,99.0,0.05,1545329015.0
4,104.0,0.06666666666666667,1545329016.0
5,99.17,0.08333333333333333,1545329017.0
6,95.71,0.1,1545329018.0
7,93.0,0.11666666666666667,1545329019.0
8,90.22,0.13333333333333333,1545329020.0
9,88.3,0.15,1545329021.0
10,86.27,0.16666666666666666,1545329022.0
11,85.17,0.18333333333333332,1545329023.0
12,84.31,0.2,1545329024.0
13,83.5,0.21666666666666667,1545329025.0
14,82.8,0.23333333333333334,1545329026.0
15,82.94,0.25,1545329027.0
16,82.88,0.26666666666666666,1545329028.0
17,82.78,0.2833333333333333,1545329029.0
18,82.32,0.3,1545329030.0
19,83.35,0.31666666666666665,1545329031.0
20,84.38,0.3333333333333333,1545329032.0
21,84.0,0.35,1545329033.0
22,83.7,0.36666666666666664,1545329034.0
23,83.54,0.38333333333333336,1545329035.0
24,83.4,0.4,1545329036.0
25,83.23,0.4166666666666667,1545329037.0
26,83.07,0.43333333333333335,1545329038.0
27,83.0,0.45,1545329039.0
28,83.0,0.4666666666666667,1545329040.0
29,82.93,0.48333333333333334,1545329041.0
30,82.87,0.5,1545329042.0
31,82.84,0.5166666666666667,1545329043.0
32,82.82,0.5333333333333333,1545329044.0
33,82.76,0.55,1545329045.0
34,82.74,0.5666666666666667,1545329046.0
35,82.67,0.5833333333333334,1545329047.0
36,82.59,0.6,1545329048.0
37,82.47,0.6166666666666667,1545329049.0
38,82.49,0.6333333333333333,1545329050.0
39,82.68,0.65,1545329051.0
40,82.8,0.6666666666666666,1545329052.0
41,82.93,0.6833333333333333,1545329053.0
42,83.05,0.7,1545329054.0
43,83.16,0.7166666666666667,1545329055.0
44,83.29,0.7333333333333333,1545329056.0
45,83.37,0.75,1545329057.0
46,83.45,0.7666666666666667,1545329058.0
47,83.5,0.7833333333333333,1545329059.0
48,83.51,0.8,1545329060.0
49,83.64,0.8166666666666667,1545329061.0
50,83.76,0.8333333333333334,1545329062.0
51,83.87,0.85,1545329063.0
52,83.98,0.8666666666666667,1545329064.0
53,84.07,0.8833333333333333,1545329065.0
54,84.04,0.9,1545329066.0
55,84.02,0.9166666666666666,1545329067.0
56,84.02,0.9333333333333333,1545329068.0
57,84.03,0.95,1545329069.0
58,84.05,0.9666666666666667,1545329070.0
59,84.05,0.9833333333333333,1545329071.0
60,84.13,1.0,1545329072.0
61,83.62,1.0166666666666666,1545329073.0
62,83.62,1.0333333333333334,1545329074.0
63,83.25,1.05,1545329075.0
64,82.68,1.0666666666666667,1545329076.0
65,82.9,1.0833333333333333,1545329077.0
66,83.13,1.1,1545329078.0
67,83.35,1.1166666666666667,1545329079.0
68,83.67,1.1333333333333333,1545329080.0
69,83.93,1.15,1545329081.0
70,84.33,1.1666666666666667,1545329082.0
71,84.62,1.1833333333333333,1545329083.0
72,85.05,1.2,1545329084.0
73,85.48,1.2166666666666666,1545329085.0
74,85.93,1.2333333333333334,1545329086.0
75,86.18,1.25,1545329087.0
76,86.5,1.2666666666666666,1545329088.0
77,86.87,1.2833333333333334,1545329089.0
78,87.38,1.3,1545329090.0
79,87.42,1.3166666666666667,1545329091.0
80,87.45,1.3333333333333333,1545329092.0
81,87.95,1.35,1545329093.0
82,88.47,1.3666666666666667,1545329094.0
83,88.9,1.3833333333333333,1545329095.0
84,89.35,1.4,1545329096.0
85,89.78,1.4166666666666667,1545329097.0
86,90.1,1.4333333333333333,1545329098.0
87,90.38,1.45,1545329099.0
88,90.62,1.4666666666666666,1545329100.0
89,90.88,1.4833333333333334,1545329101.0
90,91.15,1.5,1545329102.0
91,91.37,1.5166666666666666,1545329103.0
92,91.55,1.5333333333333334,1545329104.0
93,91.78,1.55,1545329105.0
94,92.03,1.5666666666666667,1545329106.0
95,92.18,1.5833333333333333,1545329107.0
96,92.35,1.6,1545329108.0
97,92.48,1.6166666666666667,1545329109.0
98,92.48,1.6333333333333333,1545329110.0
99,92.48,1.65,1545329111.0
100,92.47,1.6666666666666667,1545329112.0
101,92.47,1.6833333333333333,1545329113.0
102,92.47,1.7,1545329114.0
103,92.45,1.7166666666666666,1545329115.0
104,92.4,1.7333333333333334,1545329116.0
105,92.38,1.75,1545329117.0
106,92.32,1.7666666666666666,1545329118.0
107,92.23,1.7833333333333334,1545329119.0
108,92.25,1.8,1545329120.0
109,92.18,1.8166666666666667,1545329121.0
110,92.13,1.8333333333333333,1545329122.0
111,92.08,1.85,1545329123.0
112,92.05,1.8666666666666667,1545329124.0
113,92.05,1.8833333333333333,1545329125.0
114,92.12,1.9,1545329126.0
115,92.12,1.9166666666666667,1545329127.0
116,92.1,1.9333333333333333,1545329128.0
117,92.07,1.95,1545329129.0
118,92.05,1.9666666666666666,1545329130.0
119,92.05,1.9833333333333334,1545329131.0
120,91.98,2.0,1545329132.0
121,91.92,2.0166666666666666,1545329133.0
122,91.88,2.033333333333333,1545329134.0
123,91.83,2.05,1545329135.0
124,91.73,2.066666666666667,1545329136.0
125,91.68,2.0833333333333335,1545329137.0
126,91.57,2.1,1545329138.0
127,91.33,2.1166666666666667,1545329139.0
128,91.13,2.1333333333333333,1545329140.0
129,90.95,2.15,1545329141.0
130,90.67,2.1666666666666665,1545329142.0
131,90.5,2.183333333333333,1545329143.0
132,90.33,2.2,1545329144.0
133,90.18,2.216666666666667,1545329145.0
134,90.03,2.2333333333333334,1545329146.0
135,89.87,2.25,1545329147.0
136,89.7,2.2666666666666666,1545329148.0
137,89.5,2.283333333333333,1545329149.0
138,89.28,2.3,1545329150.0
139,89.05,2.316666666666667,1545329151.0
140,88.82,2.3333333333333335,1545329152.0
141,88.63,2.35,1545329153.0
142,88.42,2.3666666666666667,1545329154.0
143,88.23,2.3833333333333333,1545329155.0
144,88.08,2.4,1545329156.0
145,88.03,2.4166666666666665,1545329157.0
146,88.07,2.433333333333333,1545329158.0
147,88.12,2.45,1545329159.0
148,88.18,2.466666666666667,1545329160.0
149,88.22,2.4833333333333334,1545329161.0
150,88.23,2.5,1545329162.0
151,88.25,2.5166666666666666,1545329163.0
152,88.3,2.533333333333333,1545329164.0
153,88.3,2.55,1545329165.0
