,meas,tmins,tunix
4,33.37,0.0,1556039042.0
5,33.37,0.004166666666666667,1556039042.25
6,33.37,0.008333333333333333,1556039042.5
7,33.37,0.0125,1556039042.75
8,33.37,0.016666666666666666,1556039043.0
9,33.37,0.020833333333333332,1556039043.25
10,33.37,0.025,1556039043.5
11,33.37,0.029166666666666667,1556039043.75
12,33.41,0.03333333333333333,1556039044.0
13,33.41,0.0375,1556039044.25
14,33.41,0.041666666666666664,1556039044.5
15,33.41,0.04583333333333333,1556039044.75
16,33.41,0.05,1556039045.0
17,33.41,0.05416666666666667,1556039045.25
18,33.41,0.058333333333333334,1556039045.5
19,33.41,0.0625,1556039045.75
20,33.39,0.06666666666666667,1556039046.0
21,33.39,0.07083333333333333,1556039046.25
22,33.39,0.075,1556039046.5
23,33.39,0.07916666666666666,1556039046.75
24,33.41,0.08333333333333333,1556039047.0
25,33.41,0.0875,1556039047.25
26,33.41,0.09166666666666666,1556039047.5
27,33.41,0.09583333333333334,1556039047.75
28,33.41,0.1,1556039048.0
29,33.41,0.10416666666666667,1556039048.25
30,33.41,0.10833333333333334,1556039048.5
31,33.41,0.1125,1556039048.75
32,33.41,0.11666666666666667,1556039049.0
33,33.41,0.12083333333333333,1556039049.25
34,33.41,0.125,1556039049.5
35,33.41,0.12916666666666668,1556039049.75
36,33.43,0.13333333333333333,1556039050.0
37,33.43,0.1375,1556039050.25
38,33.43,0.14166666666666666,1556039050.5
39,33.43,0.14583333333333334,1556039050.75
40,33.41,0.15,1556039051.0
41,33.41,0.15416666666666667,1556039051.25
42,33.41,0.15833333333333333,1556039051.5
43,33.41,0.1625,1556039051.75
44,33.41,0.16666666666666666,1556039052.0
45,33.41,0.17083333333333334,1556039052.25
46,33.41,0.175,1556039052.5
47,33.41,0.17916666666666667,1556039052.75
48,33.43,0.18333333333333332,1556039053.0
49,33.43,0.1875,1556039053.25
50,33.43,0.19166666666666668,1556039053.5
51,33.43,0.19583333333333333,1556039053.75
52,33.45,0.2,1556039054.0
53,33.45,0.20416666666666666,1556039054.25
54,33.45,0.20833333333333334,1556039054.5
55,33.45,0.2125,1556039054.75
56,33.43,0.21666666666666667,1556039055.0
57,33.43,0.22083333333333333,1556039055.25
58,33.43,0.225,1556039055.5
59,33.43,0.22916666666666666,1556039055.75
60,33.43,0.23333333333333334,1556039056.0
61,33.43,0.2375,1556039056.25
62,33.43,0.24166666666666667,1556039056.5
63,33.43,0.24583333333333332,1556039056.75
64,33.43,0.25,1556039057.0
65,33.43,0.25416666666666665,1556039057.25
66,33.43,0.25833333333333336,1556039057.5
67,33.43,0.2625,1556039057.75
68,33.45,0.26666666666666666,1556039058.0
69,33.45,0.2708333333333333,1556039058.25
70,33.45,0.275,1556039058.5
71,33.45,0.2791666666666667,1556039058.75
72,33.47,0.2833333333333333,1556039059.0
73,33.47,0.2875,1556039059.25
74,33.47,0.2916666666666667,1556039059.5
75,33.47,0.29583333333333334,1556039059.75
76,33.47,0.3,1556039060.0
77,33.47,0.30416666666666664,1556039060.25
78,33.47,0.30833333333333335,1556039060.5
79,33.47,0.3125,1556039060.75
80,33.47,0.31666666666666665,1556039061.0
81,33.47,0.32083333333333336,1556039061.25
82,33.47,0.325,1556039061.5
83,33.47,0.32916666666666666,1556039061.75
84,33.45,0.3333333333333333,1556039062.0
85,33.45,0.3375,1556039062.25
86,33.45,0.3416666666666667,1556039062.5
87,33.45,0.3458333333333333,1556039062.75
88,33.47,0.35,1556039063.0
89,33.47,0.3541666666666667,1556039063.25
90,33.47,0.35833333333333334,1556039063.5
91,33.47,0.3625,1556039063.75
92,33.49,0.36666666666666664,1556039064.0
93,33.49,0.37083333333333335,1556039064.25
94,33.49,0.375,1556039064.5
95,33.49,0.37916666666666665,1556039064.75
96,33.49,0.38333333333333336,1556039065.0
97,33.49,0.3875,1556039065.25
98,33.49,0.39166666666666666,1556039065.5
99,33.49,0.3958333333333333,1556039065.75
100,33.49,0.4,1556039066.0
101,33.49,0.4041666666666667,1556039066.25
102,33.49,0.4083333333333333,1556039066.5
103,33.49,0.4125,1556039066.75
104,33.49,0.4166666666666667,1556039067.0
105,33.49,0.42083333333333334,1556039067.25
106,33.49,0.425,1556039067.5
107,33.49,0.42916666666666664,1556039067.75
108,33.5,0.43333333333333335,1556039068.0
109,33.5,0.4375,1556039068.25
110,33.5,0.44166666666666665,1556039068.5
111,33.5,0.44583333333333336,1556039068.75
112,33.53,0.45,1556039069.0
113,33.53,0.45416666666666666,1556039069.25
114,33.53,0.4583333333333333,1556039069.5
115,33.53,0.4625,1556039069.75
116,33.53,0.4666666666666667,1556039070.0
117,33.53,0.4708333333333333,1556039070.25
118,33.53,0.475,1556039070.5
119,33.53,0.4791666666666667,1556039070.75
120,33.5,0.48333333333333334,1556039071.0
121,33.5,0.4875,1556039071.25
122,33.5,0.49166666666666664,1556039071.5
123,33.5,0.49583333333333335,1556039071.75
124,33.55,0.5,1556039072.0
125,33.55,0.5041666666666667,1556039072.25
126,33.55,0.5083333333333333,1556039072.5
127,33.55,0.5125,1556039072.75
128,33.53,0.5166666666666667,1556039073.0
129,33.53,0.5208333333333334,1556039073.25
130,33.53,0.525,1556039073.5
131,33.53,0.5291666666666667,1556039073.75
132,33.55,0.5333333333333333,1556039074.0
133,33.55,0.5375,1556039074.25
134,33.55,0.5416666666666666,1556039074.5
135,33.55,0.5458333333333333,1556039074.75
136,33.55,0.55,1556039075.0
137,33.55,0.5541666666666667,1556039075.25
138,33.55,0.5583333333333333,1556039075.5
139,33.55,0.5625,1556039075.75
140,33.53,0.5666666666666667,1556039076.0
141,33.53,0.5708333333333333,1556039076.25
142,33.53,0.575,1556039076.5
143,33.53,0.5791666666666667,1556039076.75
144,33.55,0.5833333333333334,1556039077.0
145,33.55,0.5875,1556039077.25
146,33.55,0.5916666666666667,1556039077.5
147,33.55,0.5958333333333333,1556039077.75
148,33.55,0.6,1556039078.0
149,33.55,0.6041666666666666,1556039078.25
150,33.55,0.6083333333333333,1556039078.5
151,33.55,0.6125,1556039078.75
152,33.55,0.6166666666666667,1556039079.0
153,33.55,0.6208333333333333,1556039079.25
154,33.55,0.625,1556039079.5
155,33.55,0.6291666666666667,1556039079.75
156,33.57,0.6333333333333333,1556039080.0
157,33.57,0.6375,1556039080.25
158,33.57,0.6416666666666667,1556039080.5
159,33.57,0.6458333333333334,1556039080.75
160,33.57,0.65,1556039081.0
161,33.57,0.6541666666666667,1556039081.25
162,33.57,0.6583333333333333,1556039081.5
163,33.57,0.6625,1556039081.75
164,33.57,0.6666666666666666,1556039082.0
165,33.57,0.6708333333333333,1556039082.25
166,33.57,0.675,1556039082.5
167,33.57,0.6791666666666667,1556039082.75
168,33.55,0.6833333333333333,1556039083.0
169,33.55,0.6875,1556039083.25
170,33.55,0.6916666666666667,1556039083.5
171,33.55,0.6958333333333333,1556039083.75
172,33.57,0.7,1556039084.0
173,33.57,0.7041666666666667,1556039084.25
174,33.57,0.7083333333333334,1556039084.5
175,33.57,0.7125,1556039084.75
176,33.59,0.7166666666666667,1556039085.0
177,33.59,0.7208333333333333,1556039085.25
178,33.59,0.725,1556039085.5
179,33.59,0.7291666666666666,1556039085.75
180,33.57,0.7333333333333333,1556039086.0
181,33.57,0.7375,1556039086.25
182,33.57,0.7416666666666667,1556039086.5
183,33.57,0.7458333333333333,1556039086.75
184,33.57,0.75,1556039087.0
185,33.57,0.7541666666666667,1556039087.25
186,33.57,0.7583333333333333,1556039087.5
187,33.57,0.7625,1556039087.75
188,33.57,0.7666666666666667,1556039088.0
189,33.57,0.7708333333333334,1556039088.25
190,33.57,0.775,1556039088.5
191,33.57,0.7791666666666667,1556039088.75
192,33.61,0.7833333333333333,1556039089.0
193,33.61,0.7875,1556039089.25
194,33.61,0.7916666666666666,1556039089.5
195,33.61,0.7958333333333333,1556039089.75
196,33.57,0.8,1556039090.0
197,33.57,0.8041666666666667,1556039090.25
198,33.57,0.8083333333333333,1556039090.5
199,33.57,0.8125,1556039090.75
200,33.59,0.8166666666666667,1556039091.0
201,33.59,0.8208333333333333,1556039091.25
202,33.59,0.825,1556039091.5
203,33.59,0.8291666666666667,1556039091.75
204,33.59,0.8333333333333334,1556039092.0
205,33.59,0.8375,1556039092.25
206,33.59,0.8416666666666667,1556039092.5
207,33.59,0.8458333333333333,1556039092.75
208,33.59,0.85,1556039093.0
209,33.59,0.8541666666666666,1556039093.25
210,33.59,0.8583333333333333,1556039093.5
211,33.59,0.8625,1556039093.75
212,33.59,0.8666666666666667,1556039094.0
213,33.59,0.8708333333333333,1556039094.25
214,33.59,0.875,1556039094.5
215,33.59,0.8791666666666667,1556039094.75
216,33.57,0.8833333333333333,1556039095.0
217,33.57,0.8875,1556039095.25
218,33.57,0.8916666666666667,1556039095.5
219,33.57,0.8958333333333334,1556039095.75
220,33.59,0.9,1556039096.0
221,33.59,0.9041666666666667,1556039096.25
222,33.59,0.9083333333333333,1556039096.5
223,33.59,0.9125,1556039096.75
224,33.61,0.9166666666666666,1556039097.0
225,33.61,0.9208333333333333,1556039097.25
226,33.61,0.925,1556039097.5
227,33.61,0.9291666666666667,1556039097.75
228,33.61,0.9333333333333333,1556039098.0
229,33.61,0.9375,1556039098.25
230,33.61,0.9416666666666667,1556039098.5
231,33.61,0.9458333333333333,1556039098.75
232,33.59,0.95,1556039099.0
233,33.59,0.9541666666666667,1556039099.25
234,33.59,0.9583333333333334,1556039099.5
235,33.59,0.9625,1556039099.75
236,33.57,0.9666666666666667,1556039100.0
237,33.57,0.9708333333333333,1556039100.25
238,33.57,0.975,1556039100.5
239,33.57,0.9791666666666666,1556039100.75
240,33.59,0.9833333333333333,1556039101.0
241,33.59,0.9875,1556039101.25
242,33.59,0.9916666666666667,1556039101.5
243,33.59,0.9958333333333333,1556039101.75
244,33.59,1.0,1556039102.0
245,33.59,1.0041666666666667,1556039102.25
246,33.59,1.0083333333333333,1556039102.5
247,33.59,1.0125,1556039102.75
248,33.61,1.0166666666666666,1556039103.0
249,33.61,1.0208333333333333,1556039103.25
250,33.61,1.025,1556039103.5
251,33.61,1.0291666666666666,1556039103.75
252,33.61,1.0333333333333334,1556039104.0
253,33.61,1.0375,1556039104.25
254,33.61,1.0416666666666667,1556039104.5
255,33.61,1.0458333333333334,1556039104.75
256,33.61,1.05,1556039105.0
257,33.61,1.0541666666666667,1556039105.25
258,33.61,1.0583333333333333,1556039105.5
259,33.61,1.0625,1556039105.75
260,33.61,1.0666666666666667,1556039106.0
261,33.61,1.0708333333333333,1556039106.25
262,33.61,1.075,1556039106.5
263,33.61,1.0791666666666666,1556039106.75
264,33.61,1.0833333333333333,1556039107.0
265,33.61,1.0875,1556039107.25
266,33.61,1.0916666666666666,1556039107.5
267,33.61,1.0958333333333334,1556039107.75
268,33.61,1.1,1556039108.0
269,33.61,1.1041666666666667,1556039108.25
270,33.61,1.1083333333333334,1556039108.5
271,33.61,1.1125,1556039108.75
272,33.61,1.1166666666666667,1556039109.0
273,33.61,1.1208333333333333,1556039109.25
274,33.61,1.125,1556039109.5
275,33.61,1.1291666666666667,1556039109.75
276,33.61,1.1333333333333333,1556039110.0
277,33.61,1.1375,1556039110.25
278,33.61,1.1416666666666666,1556039110.5
279,33.61,1.1458333333333333,1556039110.75
280,33.59,1.15,1556039111.0
281,33.59,1.1541666666666666,1556039111.25
282,33.59,1.1583333333333334,1556039111.5
283,33.59,1.1625,1556039111.75
284,33.59,1.1666666666666667,1556039112.0
285,33.59,1.1708333333333334,1556039112.25
286,33.59,1.175,1556039112.5
287,33.59,1.1791666666666667,1556039112.75
288,33.59,1.1833333333333333,1556039113.0
289,33.59,1.1875,1556039113.25
290,33.59,1.1916666666666667,1556039113.5
291,33.59,1.1958333333333333,1556039113.75
292,33.59,1.2,1556039114.0
293,33.59,1.2041666666666666,1556039114.25
294,33.59,1.2083333333333333,1556039114.5
295,33.59,1.2125,1556039114.75
296,33.57,1.2166666666666666,1556039115.0
297,33.57,1.2208333333333334,1556039115.25
298,33.57,1.225,1556039115.5
299,33.57,1.2291666666666667,1556039115.75
300,33.57,1.2333333333333334,1556039116.0
301,33.57,1.2375,1556039116.25
302,33.57,1.2416666666666667,1556039116.5
303,33.57,1.2458333333333333,1556039116.75
304,33.57,1.25,1556039117.0
305,33.57,1.2541666666666667,1556039117.25
306,33.57,1.2583333333333333,1556039117.5
307,33.57,1.2625,1556039117.75
308,33.57,1.2666666666666666,1556039118.0
309,33.57,1.2708333333333333,1556039118.25
310,33.57,1.275,1556039118.5
311,33.57,1.2791666666666666,1556039118.75
312,33.57,1.2833333333333334,1556039119.0
313,33.57,1.2875,1556039119.25
314,33.57,1.2916666666666667,1556039119.5
315,33.57,1.2958333333333334,1556039119.75
316,33.57,1.3,1556039120.0
317,33.57,1.3041666666666667,1556039120.25
318,33.57,1.3083333333333333,1556039120.5
319,33.57,1.3125,1556039120.75
320,33.57,1.3166666666666667,1556039121.0
321,33.57,1.3208333333333333,1556039121.25
322,33.57,1.325,1556039121.5
323,33.57,1.3291666666666666,1556039121.75
324,33.57,1.3333333333333333,1556039122.0
325,33.57,1.3375,1556039122.25
326,33.57,1.3416666666666666,1556039122.5
327,33.57,1.3458333333333334,1556039122.75
328,33.59,1.35,1556039123.0
329,33.59,1.3541666666666667,1556039123.25
330,33.59,1.3583333333333334,1556039123.5
331,33.59,1.3625,1556039123.75
332,33.59,1.3666666666666667,1556039124.0
333,33.59,1.3708333333333333,1556039124.25
334,33.59,1.375,1556039124.5
335,33.59,1.3791666666666667,1556039124.75
336,33.57,1.3833333333333333,1556039125.0
337,33.57,1.3875,1556039125.25
