,meas,tmins,tunix
0,73.0,0.0,1520351602.0
1,70.0,0.016666666666666666,1520351603.0
2,107.33,0.03333333333333333,1520351604.0
3,100.25,0.05,1520351605.0
4,89.8,0.06666666666666667,1520351606.0
5,84.0,0.08333333333333333,1520351607.0
6,78.86,0.1,1520351608.0
7,75.0,0.11666666666666667,1520351609.0
8,73.11,0.13333333333333333,1520351610.0
9,71.8,0.15,1520351611.0
10,70.45,0.16666666666666666,1520351612.0
11,69.42,0.18333333333333332,1520351613.0
12,68.54,0.2,1520351614.0
13,67.93,0.21666666666666667,1520351615.0
14,67.87,0.23333333333333334,1520351616.0
15,67.88,0.25,1520351617.0
16,68.0,0.26666666666666666,1520351618.0
17,67.83,0.2833333333333333,1520351619.0
18,67.74,0.3,1520351620.0
19,67.7,0.31666666666666665,1520351621.0
20,67.57,0.3333333333333333,1520351622.0
21,67.23,0.35,1520351623.0
22,67.17,0.36666666666666664,1520351624.0
23,67.17,0.38333333333333336,1520351625.0
24,67.12,0.4,1520351626.0
25,67.15,0.4166666666666667,1520351627.0
26,67.15,0.43333333333333335,1520351628.0
27,67.11,0.45,1520351629.0
28,67.07,0.4666666666666667,1520351630.0
29,67.13,0.48333333333333334,1520351631.0
30,67.26,0.5,1520351632.0
31,67.28,0.5166666666666667,1520351633.0
32,67.33,0.5333333333333333,1520351634.0
33,67.41,0.55,1520351635.0
34,67.57,0.5666666666666667,1520351636.0
35,67.75,0.5833333333333334,1520351637.0
36,67.92,0.6,1520351638.0
37,68.24,0.6166666666666667,1520351639.0
38,68.49,0.6333333333333333,1520351640.0
39,68.72,0.65,1520351641.0
40,68.98,0.6666666666666666,1520351642.0
41,69.21,0.6833333333333333,1520351643.0
42,69.47,0.7,1520351644.0
43,69.73,0.7166666666666667,1520351645.0
44,70.02,0.7333333333333333,1520351646.0
45,70.35,0.75,1520351647.0
46,70.68,0.7666666666666667,1520351648.0
47,70.88,0.7833333333333333,1520351649.0
48,71.1,0.8,1520351650.0
49,71.34,0.8166666666666667,1520351651.0
50,71.61,0.8333333333333334,1520351652.0
51,71.85,0.85,1520351653.0
52,72.06,0.8666666666666667,1520351654.0
53,72.22,0.8833333333333333,1520351655.0
54,72.38,0.9,1520351656.0
55,72.52,0.9166666666666666,1520351657.0
56,72.65,0.9333333333333333,1520351658.0
57,72.84,0.95,1520351659.0
58,73.03,0.9666666666666667,1520351660.0
59,73.25,0.9833333333333333,1520351661.0
60,73.43,1.0,1520351662.0
61,73.72,1.0166666666666666,1520351663.0
62,72.08,1.0333333333333334,1520351664.0
63,72.1,1.05,1520351665.0
64,72.63,1.0666666666666667,1520351666.0
65,73.07,1.0833333333333333,1520351667.0
66,73.62,1.1,1520351668.0
67,74.35,1.1166666666666667,1520351669.0
68,74.98,1.1333333333333333,1520351670.0
69,75.2,1.15,1520351671.0
70,75.33,1.1666666666666667,1520351672.0
71,75.5,1.1833333333333333,1520351673.0
72,75.7,1.2,1520351674.0
73,75.88,1.2166666666666666,1520351675.0
74,75.95,1.2333333333333334,1520351676.0
75,75.98,1.25,1520351677.0
76,75.97,1.2666666666666666,1520351678.0
77,76.05,1.2833333333333334,1520351679.0
78,76.13,1.3,1520351680.0
79,76.23,1.3166666666666667,1520351681.0
80,76.32,1.3333333333333333,1520351682.0
81,76.45,1.35,1520351683.0
82,76.48,1.3666666666666667,1520351684.0
83,76.53,1.3833333333333333,1520351685.0
84,76.6,1.4,1520351686.0
85,76.65,1.4166666666666667,1520351687.0
86,76.72,1.4333333333333333,1520351688.0
87,76.78,1.45,1520351689.0
88,76.88,1.4666666666666666,1520351690.0
89,76.97,1.4833333333333334,1520351691.0
90,77.02,1.5,1520351692.0
91,77.12,1.5166666666666666,1520351693.0
92,77.22,1.5333333333333334,1520351694.0
93,77.3,1.55,1520351695.0
94,77.35,1.5666666666666667,1520351696.0
95,77.4,1.5833333333333333,1520351697.0
96,77.45,1.6,1520351698.0
97,77.43,1.6166666666666667,1520351699.0
98,77.45,1.6333333333333333,1520351700.0
99,77.48,1.65,1520351701.0
100,77.5,1.6666666666666667,1520351702.0
101,77.52,1.6833333333333333,1520351703.0
102,77.52,1.7,1520351704.0
103,77.5,1.7166666666666666,1520351705.0
104,77.45,1.7333333333333334,1520351706.0
105,77.37,1.75,1520351707.0
106,77.23,1.7666666666666666,1520351708.0
107,77.18,1.7833333333333334,1520351709.0
108,77.1,1.8,1520351710.0
109,76.98,1.8166666666666667,1520351711.0
110,76.83,1.8333333333333333,1520351712.0
111,76.68,1.85,1520351713.0
112,76.55,1.8666666666666667,1520351714.0
113,76.45,1.8833333333333333,1520351715.0
114,76.35,1.9,1520351716.0
115,76.32,1.9166666666666667,1520351717.0
116,76.28,1.9333333333333333,1520351718.0
117,76.18,1.95,1520351719.0
118,76.08,1.9666666666666666,1520351720.0
119,76.0,1.9833333333333334,1520351721.0
120,75.92,2.0,1520351722.0
121,75.83,2.0166666666666666,1520351723.0
122,75.73,2.033333333333333,1520351724.0
123,75.72,2.05,1520351725.0
124,75.7,2.066666666666667,1520351726.0
125,75.67,2.0833333333333335,1520351727.0
126,75.67,2.1,1520351728.0
127,75.42,2.1166666666666667,1520351729.0
128,75.07,2.1333333333333333,1520351730.0
129,75.08,2.15,1520351731.0
130,75.18,2.1666666666666665,1520351732.0
131,75.48,2.183333333333333,1520351733.0
132,75.67,2.2,1520351734.0
133,75.72,2.216666666666667,1520351735.0
134,75.78,2.2333333333333334,1520351736.0
135,75.8,2.25,1520351737.0
136,75.75,2.2666666666666666,1520351738.0
137,75.82,2.283333333333333,1520351739.0
138,75.83,2.3,1520351740.0
139,75.78,2.316666666666667,1520351741.0
140,75.72,2.3333333333333335,1520351742.0
141,75.85,2.35,1520351743.0
142,76.0,2.3666666666666667,1520351744.0
143,76.07,2.3833333333333333,1520351745.0
144,76.08,2.4,1520351746.0
145,76.13,2.4166666666666665,1520351747.0
146,76.22,2.433333333333333,1520351748.0
147,76.4,2.45,1520351749.0
148,76.57,2.466666666666667,1520351750.0
149,76.68,2.4833333333333334,1520351751.0
150,76.83,2.5,1520351752.0
151,76.98,2.5166666666666666,1520351753.0
152,77.13,2.533333333333333,1520351754.0
153,77.37,2.55,1520351755.0
154,77.57,2.566666666666667,1520351756.0
155,77.73,2.5833333333333335,1520351757.0
156,77.95,2.6,1520351758.0
157,78.13,2.6166666666666667,1520351759.0
158,78.35,2.6333333333333333,1520351760.0
159,78.55,2.65,1520351761.0
160,78.75,2.6666666666666665,1520351762.0
161,78.97,2.683333333333333,1520351763.0
162,79.17,2.7,1520351764.0
163,79.38,2.716666666666667,1520351765.0
164,79.57,2.7333333333333334,1520351766.0
165,79.75,2.75,1520351767.0
166,79.95,2.7666666666666666,1520351768.0
167,80.17,2.783333333333333,1520351769.0
168,80.32,2.8,1520351770.0
169,80.47,2.816666666666667,1520351771.0
170,80.62,2.8333333333333335,1520351772.0
171,80.82,2.85,1520351773.0
172,81.0,2.8666666666666667,1520351774.0
173,81.13,2.8833333333333333,1520351775.0
174,81.25,2.9,1520351776.0
175,81.35,2.9166666666666665,1520351777.0
176,81.37,2.933333333333333,1520351778.0
177,81.38,2.95,1520351779.0
178,81.42,2.966666666666667,1520351780.0
179,81.38,2.9833333333333334,1520351781.0
180,81.35,3.0,1520351782.0
181,81.33,3.0166666666666666,1520351783.0
182,81.33,3.033333333333333,1520351784.0
183,81.33,3.05,1520351785.0
184,81.33,3.066666666666667,1520351786.0
185,81.32,3.0833333333333335,1520351787.0
186,81.27,3.1,1520351788.0
187,81.28,3.1166666666666667,1520351789.0
188,81.35,3.1333333333333333,1520351790.0
189,81.42,3.15,1520351791.0
190,81.48,3.1666666666666665,1520351792.0
191,81.3,3.183333333333333,1520351793.0
192,81.2,3.2,1520351794.0
193,81.22,3.216666666666667,1520351795.0
194,81.23,3.2333333333333334,1520351796.0
195,81.32,3.25,1520351797.0
196,81.48,3.2666666666666666,1520351798.0
197,81.53,3.283333333333333,1520351799.0
198,81.62,3.3,1520351800.0
199,81.73,3.316666666666667,1520351801.0
200,81.92,3.3333333333333335,1520351802.0
201,81.93,3.35,1520351803.0
202,81.95,3.3666666666666667,1520351804.0
203,82.0,3.3833333333333333,1520351805.0
204,82.1,3.4,1520351806.0
205,82.17,3.4166666666666665,1520351807.0
206,82.22,3.433333333333333,1520351808.0
207,82.18,3.45,1520351809.0
208,82.15,3.466666666666667,1520351810.0
209,82.15,3.4833333333333334,1520351811.0
210,82.13,3.5,1520351812.0
211,82.12,3.5166666666666666,1520351813.0
212,82.1,3.533333333333333,1520351814.0
213,82.0,3.55,1520351815.0
214,81.9,3.566666666666667,1520351816.0
215,81.8,3.5833333333333335,1520351817.0
216,81.63,3.6,1520351818.0
217,81.48,3.6166666666666667,1520351819.0
218,81.28,3.6333333333333333,1520351820.0
219,81.07,3.65,1520351821.0
220,80.85,3.6666666666666665,1520351822.0
221,80.6,3.683333333333333,1520351823.0
222,80.35,3.7,1520351824.0
223,80.05,3.716666666666667,1520351825.0
224,79.78,3.7333333333333334,1520351826.0
225,79.5,3.75,1520351827.0
226,79.2,3.7666666666666666,1520351828.0
227,78.92,3.783333333333333,1520351829.0
228,78.73,3.8,1520351830.0
229,78.57,3.816666666666667,1520351831.0
230,78.4,3.8333333333333335,1520351832.0
231,78.22,3.85,1520351833.0
232,78.05,3.8666666666666667,1520351834.0
233,77.92,3.8833333333333333,1520351835.0
234,77.8,3.9,1520351836.0
235,77.63,3.9166666666666665,1520351837.0
236,77.55,3.933333333333333,1520351838.0
237,77.47,3.95,1520351839.0
238,77.4,3.966666666666667,1520351840.0
239,77.48,3.9833333333333334,1520351841.0
240,77.57,4.0,1520351842.0
241,77.62,4.016666666666667,1520351843.0
242,77.68,4.033333333333333,1520351844.0
243,77.73,4.05,1520351845.0
244,77.75,4.066666666666666,1520351846.0
245,77.75,4.083333333333333,1520351847.0
246,77.73,4.1,1520351848.0
247,77.72,4.116666666666666,1520351849.0
248,77.67,4.133333333333334,1520351850.0
249,77.62,4.15,1520351851.0
250,77.62,4.166666666666667,1520351852.0
251,77.58,4.183333333333334,1520351853.0
252,77.57,4.2,1520351854.0
253,77.57,4.216666666666667,1520351855.0
254,77.53,4.233333333333333,1520351856.0
255,77.52,4.25,1520351857.0
256,77.65,4.266666666666667,1520351858.0
257,77.72,4.283333333333333,1520351859.0
258,77.82,4.3,1520351860.0
259,77.9,4.316666666666666,1520351861.0
260,77.98,4.333333333333333,1520351862.0
261,78.07,4.35,1520351863.0
262,78.1,4.366666666666666,1520351864.0
263,78.2,4.383333333333334,1520351865.0
264,78.28,4.4,1520351866.0
265,78.33,4.416666666666667,1520351867.0
266,78.35,4.433333333333334,1520351868.0
267,78.37,4.45,1520351869.0
268,78.35,4.466666666666667,1520351870.0
269,78.32,4.483333333333333,1520351871.0
270,78.25,4.5,1520351872.0
271,78.17,4.516666666666667,1520351873.0
272,78.07,4.533333333333333,1520351874.0
273,77.95,4.55,1520351875.0
274,77.85,4.566666666666666,1520351876.0
275,77.78,4.583333333333333,1520351877.0
