,meas,tmins,tunix
0,85.0,0.0,1554906963.0
1,70.5,0.016666666666666666,1554906964.0
2,65.33,0.03333333333333333,1554906965.0
3,73.5,0.05,1554906966.0
4,78.4,0.06666666666666667,1554906967.0
5,85.0,0.08333333333333333,1554906968.0
6,89.86,0.1,1554906969.0
7,91.0,0.11666666666666667,1554906970.0
8,91.33,0.13333333333333333,1554906971.0
9,91.7,0.15,1554906972.0
10,92.27,0.16666666666666666,1554906973.0
11,92.83,0.18333333333333332,1554906974.0
12,92.92,0.2,1554906975.0
13,92.86,0.21666666666666667,1554906976.0
14,92.8,0.23333333333333334,1554906977.0
15,92.75,0.25,1554906978.0
16,92.65,0.26666666666666666,1554906979.0
17,92.5,0.2833333333333333,1554906980.0
18,92.53,0.3,1554906981.0
19,92.6,0.31666666666666665,1554906982.0
20,92.67,0.3333333333333333,1554906983.0
21,92.41,0.35,1554906984.0
22,92.17,0.36666666666666664,1554906985.0
23,92.0,0.38333333333333336,1554906986.0
24,91.8,0.4,1554906987.0
25,91.62,0.4166666666666667,1554906988.0
26,91.41,0.43333333333333335,1554906989.0
27,91.21,0.45,1554906990.0
28,91.0,0.4666666666666667,1554906991.0
29,90.73,0.48333333333333334,1554906992.0
30,90.61,0.5,1554906993.0
31,90.5,0.5166666666666667,1554906994.0
32,90.36,0.5333333333333333,1554906995.0
33,90.24,0.55,1554906996.0
34,90.14,0.5666666666666667,1554906997.0
35,90.06,0.5833333333333334,1554906998.0
36,89.95,0.6,1554906999.0
37,89.76,0.6166666666666667,1554907000.0
38,89.59,0.6333333333333333,1554907001.0
39,89.45,0.65,1554907002.0
40,89.34,0.6666666666666666,1554907003.0
41,89.26,0.6833333333333333,1554907004.0
42,89.16,0.7,1554907005.0
43,89.02,0.7166666666666667,1554907006.0
44,88.93,0.7333333333333333,1554907007.0
45,88.85,0.75,1554907008.0
46,88.74,0.7666666666666667,1554907009.0
47,88.65,0.7833333333333333,1554907010.0
48,88.53,0.8,1554907011.0
49,88.42,0.8166666666666667,1554907012.0
50,88.35,0.8333333333333334,1554907013.0
51,88.27,0.85,1554907014.0
52,88.21,0.8666666666666667,1554907015.0
53,88.15,0.8833333333333333,1554907016.0
54,88.11,0.9,1554907017.0
55,88.07,0.9166666666666666,1554907018.0
56,88.05,0.9333333333333333,1554907019.0
57,88.03,0.95,1554907020.0
58,88.02,0.9666666666666667,1554907021.0
59,88.02,0.9833333333333333,1554907022.0
60,88.1,1.0,1554907023.0
61,88.67,1.0166666666666666,1554907024.0
62,89.25,1.0333333333333334,1554907025.0
63,89.08,1.05,1554907026.0
64,88.92,1.0666666666666667,1554907027.0
65,88.37,1.0833333333333333,1554907028.0
66,87.78,1.1,1554907029.0
67,87.55,1.1166666666666667,1554907030.0
68,87.4,1.1333333333333333,1554907031.0
69,87.22,1.15,1554907032.0
70,86.97,1.1666666666666667,1554907033.0
71,86.68,1.1833333333333333,1554907034.0
72,86.47,1.2,1554907035.0
73,86.23,1.2166666666666666,1554907036.0
74,86.0,1.2333333333333334,1554907037.0
75,85.77,1.25,1554907038.0
76,85.53,1.2666666666666666,1554907039.0
77,85.32,1.2833333333333334,1554907040.0
78,85.07,1.3,1554907041.0
79,84.8,1.3166666666666667,1554907042.0
80,84.53,1.3333333333333333,1554907043.0
81,84.4,1.35,1554907044.0
82,84.27,1.3666666666666667,1554907045.0
83,84.13,1.3833333333333333,1554907046.0
84,84.0,1.4,1554907047.0
85,83.87,1.4166666666666667,1554907048.0
86,83.75,1.4333333333333333,1554907049.0
87,83.62,1.45,1554907050.0
88,83.52,1.4666666666666666,1554907051.0
89,83.45,1.4833333333333334,1554907052.0
90,83.32,1.5,1554907053.0
91,83.15,1.5166666666666666,1554907054.0
92,82.97,1.5333333333333334,1554907055.0
93,82.78,1.55,1554907056.0
94,82.57,1.5666666666666667,1554907057.0
95,82.33,1.5833333333333333,1554907058.0
96,82.08,1.6,1554907059.0
97,81.92,1.6166666666666667,1554907060.0
98,81.78,1.6333333333333333,1554907061.0
99,81.63,1.65,1554907062.0
100,81.48,1.6666666666666667,1554907063.0
101,81.33,1.6833333333333333,1554907064.0
102,81.23,1.7,1554907065.0
103,81.22,1.7166666666666666,1554907066.0
104,81.17,1.7333333333333334,1554907067.0
105,81.12,1.75,1554907068.0
106,81.08,1.7666666666666666,1554907069.0
107,81.05,1.7833333333333334,1554907070.0
108,81.03,1.8,1554907071.0
109,81.02,1.8166666666666667,1554907072.0
110,80.97,1.8333333333333333,1554907073.0
111,80.92,1.85,1554907074.0
112,80.85,1.8666666666666667,1554907075.0
113,80.78,1.8833333333333333,1554907076.0
114,80.7,1.9,1554907077.0
115,80.62,1.9166666666666667,1554907078.0
116,80.53,1.9333333333333333,1554907079.0
117,80.45,1.95,1554907080.0
118,80.38,1.9666666666666666,1554907081.0
119,80.3,1.9833333333333334,1554907082.0
120,80.2,2.0,1554907083.0
121,80.1,2.0166666666666666,1554907084.0
122,80.0,2.033333333333333,1554907085.0
123,79.92,2.05,1554907086.0
124,79.82,2.066666666666667,1554907087.0
125,79.73,2.0833333333333335,1554907088.0
126,79.65,2.1,1554907089.0
127,79.55,2.1166666666666667,1554907090.0
128,79.45,2.1333333333333333,1554907091.0
129,79.38,2.15,1554907092.0
130,79.33,2.1666666666666665,1554907093.0
131,79.33,2.183333333333333,1554907094.0
132,79.37,2.2,1554907095.0
133,79.47,2.216666666666667,1554907096.0
134,79.57,2.2333333333333334,1554907097.0
135,79.67,2.25,1554907098.0
136,79.77,2.2666666666666666,1554907099.0
137,79.85,2.283333333333333,1554907100.0
138,79.9,2.3,1554907101.0
139,79.92,2.316666666666667,1554907102.0
140,79.92,2.3333333333333335,1554907103.0
141,79.88,2.35,1554907104.0
142,79.87,2.3666666666666667,1554907105.0
143,79.85,2.3833333333333333,1554907106.0
144,79.85,2.4,1554907107.0
145,79.88,2.4166666666666665,1554907108.0
146,79.92,2.433333333333333,1554907109.0
147,79.97,2.45,1554907110.0
148,80.0,2.466666666666667,1554907111.0
149,80.03,2.4833333333333334,1554907112.0
150,80.07,2.5,1554907113.0
151,80.13,2.5166666666666666,1554907114.0
152,80.22,2.533333333333333,1554907115.0
153,80.3,2.55,1554907116.0
154,80.4,2.566666666666667,1554907117.0
155,80.53,2.5833333333333335,1554907118.0
156,80.68,2.6,1554907119.0
157,80.78,2.6166666666666667,1554907120.0
158,80.85,2.6333333333333333,1554907121.0
159,80.9,2.65,1554907122.0
160,80.92,2.6666666666666665,1554907123.0
161,80.9,2.683333333333333,1554907124.0
162,80.83,2.7,1554907125.0
163,80.73,2.716666666666667,1554907126.0
164,80.62,2.7333333333333334,1554907127.0
165,80.5,2.75,1554907128.0
166,80.38,2.7666666666666666,1554907129.0
167,80.27,2.783333333333333,1554907130.0
168,80.17,2.8,1554907131.0
169,80.1,2.816666666666667,1554907132.0
170,80.08,2.8333333333333335,1554907133.0
171,80.12,2.85,1554907134.0
172,80.15,2.8666666666666667,1554907135.0
173,80.2,2.8833333333333333,1554907136.0
174,80.25,2.9,1554907137.0
175,80.28,2.9166666666666665,1554907138.0
176,80.25,2.933333333333333,1554907139.0
177,80.17,2.95,1554907140.0
178,80.03,2.966666666666667,1554907141.0
179,79.9,2.9833333333333334,1554907142.0
180,79.75,3.0,1554907143.0
181,79.6,3.0166666666666666,1554907144.0
182,79.47,3.033333333333333,1554907145.0
183,79.38,3.05,1554907146.0
184,79.33,3.066666666666667,1554907147.0
185,79.33,3.0833333333333335,1554907148.0
186,79.35,3.1,1554907149.0
187,79.37,3.1166666666666667,1554907150.0
188,79.37,3.1333333333333333,1554907151.0
189,79.32,3.15,1554907152.0
190,79.23,3.1666666666666665,1554907153.0
191,79.12,3.183333333333333,1554907154.0
192,78.97,3.2,1554907155.0
193,78.8,3.216666666666667,1554907156.0
194,78.63,3.2333333333333334,1554907157.0
195,78.47,3.25,1554907158.0
196,78.33,3.2666666666666666,1554907159.0
197,78.22,3.283333333333333,1554907160.0
198,78.13,3.3,1554907161.0
199,78.1,3.316666666666667,1554907162.0
200,78.08,3.3333333333333335,1554907163.0
201,78.1,3.35,1554907164.0
202,78.12,3.3666666666666667,1554907165.0
203,78.12,3.3833333333333333,1554907166.0
204,78.13,3.4,1554907167.0
205,78.12,3.4166666666666665,1554907168.0
206,78.1,3.433333333333333,1554907169.0
207,78.08,3.45,1554907170.0
208,78.07,3.466666666666667,1554907171.0
209,78.03,3.4833333333333334,1554907172.0
210,78.0,3.5,1554907173.0
211,77.97,3.5166666666666666,1554907174.0
212,77.95,3.533333333333333,1554907175.0
213,77.93,3.55,1554907176.0
214,77.92,3.566666666666667,1554907177.0
215,77.88,3.5833333333333335,1554907178.0
216,77.87,3.6,1554907179.0
217,77.87,3.6166666666666667,1554907180.0
218,77.85,3.6333333333333333,1554907181.0
219,77.85,3.65,1554907182.0
220,77.88,3.6666666666666665,1554907183.0
221,77.93,3.683333333333333,1554907184.0
222,78.0,3.7,1554907185.0
223,78.07,3.716666666666667,1554907186.0
224,78.15,3.7333333333333334,1554907187.0
225,78.23,3.75,1554907188.0
226,78.32,3.7666666666666666,1554907189.0
227,78.38,3.783333333333333,1554907190.0
228,78.43,3.8,1554907191.0
229,78.43,3.816666666666667,1554907192.0
230,78.38,3.8333333333333335,1554907193.0
231,78.3,3.85,1554907194.0
232,78.22,3.8666666666666667,1554907195.0
233,78.13,3.8833333333333333,1554907196.0
234,78.05,3.9,1554907197.0
235,77.98,3.9166666666666665,1554907198.0
236,77.98,3.933333333333333,1554907199.0
237,78.05,3.95,1554907200.0
238,78.15,3.966666666666667,1554907201.0
239,78.25,3.9833333333333334,1554907202.0
240,78.35,4.0,1554907203.0
241,78.45,4.016666666666667,1554907204.0
242,78.53,4.033333333333333,1554907205.0
243,78.58,4.05,1554907206.0
244,78.62,4.066666666666666,1554907207.0
245,78.63,4.083333333333333,1554907208.0
246,78.65,4.1,1554907209.0
247,78.68,4.116666666666666,1554907210.0
248,78.73,4.133333333333334,1554907211.0
249,78.82,4.15,1554907212.0
250,78.93,4.166666666666667,1554907213.0
251,79.05,4.183333333333334,1554907214.0
252,79.2,4.2,1554907215.0
253,79.35,4.216666666666667,1554907216.0
254,79.5,4.233333333333333,1554907217.0
255,79.62,4.25,1554907218.0
256,79.72,4.266666666666667,1554907219.0
257,79.82,4.283333333333333,1554907220.0
258,79.9,4.3,1554907221.0
259,79.98,4.316666666666666,1554907222.0
260,80.07,4.333333333333333,1554907223.0
261,80.13,4.35,1554907224.0
262,80.18,4.366666666666666,1554907225.0
263,80.25,4.383333333333334,1554907226.0
264,80.27,4.4,1554907227.0
265,80.27,4.416666666666667,1554907228.0
266,80.23,4.433333333333334,1554907229.0
267,80.17,4.45,1554907230.0
268,80.08,4.466666666666667,1554907231.0
269,80.02,4.483333333333333,1554907232.0
270,79.95,4.5,1554907233.0
271,79.88,4.516666666666667,1554907234.0
272,79.85,4.533333333333333,1554907235.0
273,79.85,4.55,1554907236.0
274,79.87,4.566666666666666,1554907237.0
275,79.88,4.583333333333333,1554907238.0
276,79.9,4.6,1554907239.0
277,79.92,4.616666666666666,1554907240.0
278,79.93,4.633333333333334,1554907241.0
279,79.9,4.65,1554907242.0
280,79.83,4.666666666666667,1554907243.0
281,79.75,4.683333333333334,1554907244.0
282,79.67,4.7,1554907245.0
283,79.58,4.716666666666667,1554907246.0
284,79.5,4.733333333333333,1554907247.0
285,79.43,4.75,1554907248.0
286,79.45,4.766666666666667,1554907249.0
287,79.45,4.783333333333333,1554907250.0
288,79.45,4.8,1554907251.0
289,79.47,4.816666666666666,1554907252.0
290,79.47,4.833333333333333,1554907253.0
291,79.47,4.85,1554907254.0
292,79.45,4.866666666666666,1554907255.0
293,79.38,4.883333333333334,1554907256.0
294,79.32,4.9,1554907257.0
295,79.27,4.916666666666667,1554907258.0
296,79.2,4.933333333333334,1554907259.0
297,79.12,4.95,1554907260.0
298,79.05,4.966666666666667,1554907261.0
299,79.0,4.983333333333333,1554907262.0
300,78.97,5.0,1554907263.0
301,78.95,5.016666666666667,1554907264.0
302,78.97,5.033333333333333,1554907265.0
303,78.98,5.05,1554907266.0
304,79.0,5.066666666666666,1554907267.0
305,79.0,5.083333333333333,1554907268.0
306,78.97,5.1,1554907269.0
307,78.9,5.116666666666666,1554907270.0
308,78.93,5.133333333333334,1554907271.0
309,78.95,5.15,1554907272.0
310,78.95,5.166666666666667,1554907273.0
311,78.95,5.183333333333334,1554907274.0
312,78.97,5.2,1554907275.0
313,79.02,5.216666666666667,1554907276.0
314,79.07,5.233333333333333,1554907277.0
315,79.02,5.25,1554907278.0
316,79.0,5.266666666666667,1554907279.0
317,78.97,5.283333333333333,1554907280.0
318,78.93,5.3,1554907281.0
319,78.87,5.316666666666666,1554907282.0
320,78.77,5.333333333333333,1554907283.0
321,78.65,5.35,1554907284.0
322,78.52,5.366666666666666,1554907285.0
323,78.38,5.383333333333334,1554907286.0
324,78.33,5.4,1554907287.0
325,78.35,5.416666666666667,1554907288.0
326,78.4,5.433333333333334,1554907289.0
327,78.52,5.45,1554907290.0
328,78.65,5.466666666666667,1554907291.0
329,78.73,5.483333333333333,1554907292.0
330,78.78,5.5,1554907293.0
331,78.87,5.516666666666667,1554907294.0
332,78.95,5.533333333333333,1554907295.0
333,78.98,5.55,1554907296.0
334,79.02,5.566666666666666,1554907297.0
335,79.17,5.583333333333333,1554907298.0
336,79.32,5.6,1554907299.0
337,79.43,5.616666666666666,1554907300.0
338,79.55,5.633333333333334,1554907301.0
339,79.7,5.65,1554907302.0
340,79.83,5.666666666666667,1554907303.0
341,79.97,5.683333333333334,1554907304.0
342,80.08,5.7,1554907305.0
343,80.18,5.716666666666667,1554907306.0
344,80.32,5.733333333333333,1554907307.0
345,80.47,5.75,1554907308.0
346,80.55,5.766666666666667,1554907309.0
347,80.68,5.783333333333333,1554907310.0
348,80.83,5.8,1554907311.0
349,80.98,5.816666666666666,1554907312.0
350,81.15,5.833333333333333,1554907313.0
351,81.33,5.85,1554907314.0
352,81.52,5.866666666666666,1554907315.0
353,81.73,5.883333333333334,1554907316.0
354,81.95,5.9,1554907317.0
355,82.15,5.916666666666667,1554907318.0
356,82.35,5.933333333333334,1554907319.0
357,82.57,5.95,1554907320.0
358,82.78,5.966666666666667,1554907321.0
359,83.02,5.983333333333333,1554907322.0
360,83.28,6.0,1554907323.0
361,83.53,6.016666666666667,1554907324.0
362,83.77,6.033333333333333,1554907325.0
363,84.0,6.05,1554907326.0
364,84.22,6.066666666666666,1554907327.0
365,84.42,6.083333333333333,1554907328.0
366,84.62,6.1,1554907329.0
367,84.82,6.116666666666666,1554907330.0
368,84.92,6.133333333333334,1554907331.0
369,85.03,6.15,1554907332.0
370,85.17,6.166666666666667,1554907333.0
