,meas,tmins,tunix
0,83.0,0.0,1556301741.0
1,84.0,0.016666666666666666,1556301742.0
2,92.33,0.03333333333333333,1556301743.0
3,84.5,0.05,1556301744.0
4,78.0,0.06666666666666667,1556301745.0
5,74.67,0.08333333333333333,1556301746.0
6,72.0,0.1,1556301747.0
7,70.0,0.11666666666666667,1556301748.0
8,68.33,0.13333333333333333,1556301749.0
9,67.1,0.15,1556301750.0
10,66.18,0.16666666666666666,1556301751.0
11,65.5,0.18333333333333332,1556301752.0
12,65.0,0.2,1556301753.0
13,64.57,0.21666666666666667,1556301754.0
14,64.2,0.23333333333333334,1556301755.0
15,64.0,0.25,1556301756.0
16,63.88,0.26666666666666666,1556301757.0
17,63.72,0.2833333333333333,1556301758.0
18,63.53,0.3,1556301759.0
19,63.3,0.31666666666666665,1556301760.0
20,63.1,0.3333333333333333,1556301761.0
21,64.68,0.35,1556301762.0
22,66.35,0.36666666666666664,1556301763.0
23,67.71,0.38333333333333336,1556301764.0
24,69.16,0.4,1556301765.0
25,70.46,0.4166666666666667,1556301766.0
26,71.59,0.43333333333333335,1556301767.0
27,72.89,0.45,1556301768.0
28,74.14,0.4666666666666667,1556301769.0
29,75.17,0.48333333333333334,1556301770.0
30,76.03,0.5,1556301771.0
31,77.25,0.5166666666666667,1556301772.0
32,78.39,0.5333333333333333,1556301773.0
33,79.5,0.55,1556301774.0
34,80.6,0.5666666666666667,1556301775.0
35,81.67,0.5833333333333334,1556301776.0
36,82.51,0.6,1556301777.0
37,83.68,0.6166666666666667,1556301778.0
38,84.79,0.6333333333333333,1556301779.0
39,85.88,0.65,1556301780.0
40,86.9,0.6666666666666666,1556301781.0
41,87.9,0.6833333333333333,1556301782.0
42,88.86,0.7,1556301783.0
43,89.8,0.7166666666666667,1556301784.0
44,90.69,0.7333333333333333,1556301785.0
45,91.54,0.75,1556301786.0
46,92.36,0.7666666666666667,1556301787.0
47,93.17,0.7833333333333333,1556301788.0
48,93.94,0.8,1556301789.0
49,94.68,0.8166666666666667,1556301790.0
50,95.39,0.8333333333333334,1556301791.0
51,96.06,0.85,1556301792.0
52,96.68,0.8666666666666667,1556301793.0
53,97.26,0.8833333333333333,1556301794.0
54,97.8,0.9,1556301795.0
55,98.29,0.9166666666666666,1556301796.0
56,98.74,0.9333333333333333,1556301797.0
57,99.16,0.95,1556301798.0
58,99.54,0.9666666666666667,1556301799.0
59,99.92,0.9833333333333333,1556301800.0
60,100.57,1.0,1556301801.0
61,101.18,1.0166666666666666,1556301802.0
62,101.4,1.0333333333333334,1556301803.0
63,102.43,1.05,1556301804.0
64,103.63,1.0666666666666667,1556301805.0
65,104.73,1.0833333333333333,1556301806.0
66,105.88,1.1,1556301807.0
67,107.05,1.1166666666666667,1556301808.0
68,108.23,1.1333333333333333,1556301809.0
69,109.4,1.15,1556301810.0
70,110.55,1.1666666666666667,1556301811.0
71,111.67,1.1833333333333333,1556301812.0
72,112.77,1.2,1556301813.0
73,113.87,1.2166666666666666,1556301814.0
74,114.97,1.2333333333333334,1556301815.0
75,116.03,1.25,1556301816.0
76,117.07,1.2666666666666666,1556301817.0
77,118.12,1.2833333333333334,1556301818.0
78,119.17,1.3,1556301819.0
79,120.23,1.3166666666666667,1556301820.0
80,121.3,1.3333333333333333,1556301821.0
