,meas,tmins,tunix
0,60.0,0.0,1556219891.0
1,56.0,0.016666666666666666,1556219892.0
2,65.0,0.03333333333333333,1556219893.0
3,61.5,0.05,1556219894.0
4,59.2,0.06666666666666667,1556219895.0
5,57.83,0.08333333333333333,1556219896.0
6,57.0,0.1,1556219897.0
7,56.62,0.11666666666666667,1556219898.0
8,56.33,0.13333333333333333,1556219899.0
9,56.0,0.15,1556219900.0
10,55.73,0.16666666666666666,1556219901.0
11,55.5,0.18333333333333332,1556219902.0
12,55.31,0.2,1556219903.0
13,55.07,0.21666666666666667,1556219904.0
14,54.93,0.23333333333333334,1556219905.0
15,54.94,0.25,1556219906.0
16,55.06,0.26666666666666666,1556219907.0
17,55.28,0.2833333333333333,1556219908.0
18,55.47,0.3,1556219909.0
19,55.6,0.31666666666666665,1556219910.0
20,55.71,0.3333333333333333,1556219911.0
21,55.86,0.35,1556219912.0
22,55.96,0.36666666666666664,1556219913.0
23,56.04,0.38333333333333336,1556219914.0
24,56.08,0.4,1556219915.0
25,56.04,0.4166666666666667,1556219916.0
26,55.96,0.43333333333333335,1556219917.0
27,55.86,0.45,1556219918.0
28,55.76,0.4666666666666667,1556219919.0
29,55.67,0.48333333333333334,1556219920.0
30,55.58,0.5,1556219921.0
31,55.47,0.5166666666666667,1556219922.0
32,55.33,0.5333333333333333,1556219923.0
33,55.21,0.55,1556219924.0
34,55.09,0.5666666666666667,1556219925.0
35,54.94,0.5833333333333334,1556219926.0
36,54.81,0.6,1556219927.0
37,54.68,0.6166666666666667,1556219928.0
38,54.59,0.6333333333333333,1556219929.0
39,54.5,0.65,1556219930.0
40,54.41,0.6666666666666666,1556219931.0
41,54.33,0.6833333333333333,1556219932.0
42,54.28,0.7,1556219933.0
43,54.23,0.7166666666666667,1556219934.0
44,54.2,0.7333333333333333,1556219935.0
45,54.17,0.75,1556219936.0
46,54.17,0.7666666666666667,1556219937.0
47,54.17,0.7833333333333333,1556219938.0
48,54.16,0.8,1556219939.0
49,54.18,0.8166666666666667,1556219940.0
50,54.2,0.8333333333333334,1556219941.0
51,54.21,0.85,1556219942.0
52,54.25,0.8666666666666667,1556219943.0
53,54.28,0.8833333333333333,1556219944.0
54,54.29,0.9,1556219945.0
55,54.32,0.9166666666666666,1556219946.0
56,54.35,0.9333333333333333,1556219947.0
57,54.38,0.95,1556219948.0
58,54.42,0.9666666666666667,1556219949.0
59,54.48,0.9833333333333333,1556219950.0
60,54.43,1.0,1556219951.0
61,54.52,1.0166666666666666,1556219952.0
62,54.1,1.0333333333333334,1556219953.0
63,54.2,1.05,1556219954.0
64,54.3,1.0666666666666667,1556219955.0
65,54.38,1.0833333333333333,1556219956.0
66,54.43,1.1,1556219957.0
67,54.45,1.1166666666666667,1556219958.0
68,54.45,1.1333333333333333,1556219959.0
69,54.47,1.15,1556219960.0
70,54.47,1.1666666666666667,1556219961.0
71,54.47,1.1833333333333333,1556219962.0
72,54.45,1.2,1556219963.0
73,54.47,1.2166666666666666,1556219964.0
74,54.47,1.2333333333333334,1556219965.0
75,54.45,1.25,1556219966.0
76,54.45,1.2666666666666666,1556219967.0
77,54.43,1.2833333333333334,1556219968.0
78,54.45,1.3,1556219969.0
79,54.5,1.3166666666666667,1556219970.0
80,54.58,1.3333333333333333,1556219971.0
81,54.68,1.35,1556219972.0
82,54.83,1.3666666666666667,1556219973.0
83,54.98,1.3833333333333333,1556219974.0
84,55.15,1.4,1556219975.0
85,55.32,1.4166666666666667,1556219976.0
86,55.45,1.4333333333333333,1556219977.0
87,55.58,1.45,1556219978.0
88,55.72,1.4666666666666666,1556219979.0
89,55.77,1.4833333333333334,1556219980.0
90,55.82,1.5,1556219981.0
91,55.88,1.5166666666666666,1556219982.0
92,56.0,1.5333333333333334,1556219983.0
93,56.15,1.55,1556219984.0
94,56.32,1.5666666666666667,1556219985.0
95,56.5,1.5833333333333333,1556219986.0
96,56.67,1.6,1556219987.0
97,56.87,1.6166666666666667,1556219988.0
98,57.12,1.6333333333333333,1556219989.0
99,57.37,1.65,1556219990.0
100,57.63,1.6666666666666667,1556219991.0
101,57.85,1.6833333333333333,1556219992.0
102,58.0,1.7,1556219993.0
103,58.12,1.7166666666666666,1556219994.0
104,58.2,1.7333333333333334,1556219995.0
105,58.28,1.75,1556219996.0
106,58.33,1.7666666666666666,1556219997.0
107,58.28,1.7833333333333334,1556219998.0
108,58.23,1.8,1556219999.0
109,58.18,1.8166666666666667,1556220000.0
110,58.17,1.8333333333333333,1556220001.0
111,58.8,1.85,1556220002.0
112,59.6,1.8666666666666667,1556220003.0
113,60.42,1.8833333333333333,1556220004.0
114,61.18,1.9,1556220005.0
115,61.95,1.9166666666666667,1556220006.0
116,62.68,1.9333333333333333,1556220007.0
117,63.38,1.95,1556220008.0
118,64.1,1.9666666666666666,1556220009.0
119,64.82,1.9833333333333334,1556220010.0
120,65.8,2.0,1556220011.0
121,66.77,2.0166666666666666,1556220012.0
122,67.18,2.033333333333333,1556220013.0
123,67.18,2.05,1556220014.0
124,67.18,2.066666666666667,1556220015.0
125,67.18,2.0833333333333335,1556220016.0
126,67.23,2.1,1556220017.0
127,67.27,2.1166666666666667,1556220018.0
128,67.33,2.1333333333333333,1556220019.0
129,67.4,2.15,1556220020.0
130,67.48,2.1666666666666665,1556220021.0
131,67.58,2.183333333333333,1556220022.0
132,67.7,2.2,1556220023.0
133,67.8,2.216666666666667,1556220024.0
134,67.9,2.2333333333333334,1556220025.0
135,67.98,2.25,1556220026.0
136,68.02,2.2666666666666666,1556220027.0
137,68.03,2.283333333333333,1556220028.0
138,68.02,2.3,1556220029.0
139,67.98,2.316666666666667,1556220030.0
140,67.92,2.3333333333333335,1556220031.0
141,67.82,2.35,1556220032.0
142,68.67,2.3666666666666667,1556220033.0
143,69.5,2.3833333333333333,1556220034.0
144,70.33,2.4,1556220035.0
145,71.18,2.4166666666666665,1556220036.0
146,72.1,2.433333333333333,1556220037.0
147,73.03,2.45,1556220038.0
148,73.98,2.466666666666667,1556220039.0
149,75.0,2.4833333333333334,1556220040.0
150,76.02,2.5,1556220041.0
151,77.03,2.5166666666666666,1556220042.0
152,78.02,2.533333333333333,1556220043.0
153,78.97,2.55,1556220044.0
154,79.87,2.566666666666667,1556220045.0
155,80.78,2.5833333333333335,1556220046.0
156,80.77,2.6,1556220047.0
157,80.7,2.6166666666666667,1556220048.0
158,80.57,2.6333333333333333,1556220049.0
159,80.42,2.65,1556220050.0
160,80.27,2.6666666666666665,1556220051.0
161,80.15,2.683333333333333,1556220052.0
162,80.08,2.7,1556220053.0
163,80.07,2.716666666666667,1556220054.0
164,80.07,2.7333333333333334,1556220055.0
165,80.08,2.75,1556220056.0
166,80.12,2.7666666666666666,1556220057.0
167,80.25,2.783333333333333,1556220058.0
168,80.38,2.8,1556220059.0
169,80.48,2.816666666666667,1556220060.0
170,80.53,2.8333333333333335,1556220061.0
171,79.92,2.85,1556220062.0
172,79.1,2.8666666666666667,1556220063.0
173,78.27,2.8833333333333333,1556220064.0
174,77.48,2.9,1556220065.0
175,76.68,2.9166666666666665,1556220066.0
176,75.92,2.933333333333333,1556220067.0
177,75.2,2.95,1556220068.0
178,74.48,2.966666666666667,1556220069.0
179,73.77,2.9833333333333334,1556220070.0
180,72.8,3.0,1556220071.0
181,71.85,3.0166666666666666,1556220072.0
182,71.42,3.033333333333333,1556220073.0
183,71.42,3.05,1556220074.0
184,71.42,3.066666666666667,1556220075.0
185,71.4,3.0833333333333335,1556220076.0
186,71.35,3.1,1556220077.0
187,71.3,3.1166666666666667,1556220078.0
188,71.23,3.1333333333333333,1556220079.0
189,71.17,3.15,1556220080.0
190,71.1,3.1666666666666665,1556220081.0
191,71.02,3.183333333333333,1556220082.0
192,70.93,3.2,1556220083.0
193,70.85,3.216666666666667,1556220084.0
194,70.77,3.2333333333333334,1556220085.0
195,70.68,3.25,1556220086.0
196,70.6,3.2666666666666666,1556220087.0
197,70.52,3.283333333333333,1556220088.0
198,70.43,3.3,1556220089.0
199,70.33,3.316666666666667,1556220090.0
200,70.23,3.3333333333333335,1556220091.0
201,70.12,3.35,1556220092.0
202,69.02,3.3666666666666667,1556220093.0
203,67.93,3.3833333333333333,1556220094.0
204,66.85,3.4,1556220095.0
205,65.8,3.4166666666666665,1556220096.0
206,64.73,3.433333333333333,1556220097.0
207,63.67,3.45,1556220098.0
208,62.58,3.466666666666667,1556220099.0
209,61.53,3.4833333333333334,1556220100.0
210,60.48,3.5,1556220101.0
211,59.43,3.5166666666666666,1556220102.0
212,58.38,3.533333333333333,1556220103.0
213,57.33,3.55,1556220104.0
214,56.32,3.566666666666667,1556220105.0
215,55.27,3.5833333333333335,1556220106.0
216,55.17,3.6,1556220107.0
217,55.08,3.6166666666666667,1556220108.0
218,55.0,3.6333333333333333,1556220109.0
219,54.93,3.65,1556220110.0
220,54.85,3.6666666666666665,1556220111.0
221,54.8,3.683333333333333,1556220112.0
222,54.75,3.7,1556220113.0
223,54.68,3.716666666666667,1556220114.0
224,54.62,3.7333333333333334,1556220115.0
225,54.52,3.75,1556220116.0
226,54.43,3.7666666666666666,1556220117.0
227,54.33,3.783333333333333,1556220118.0
228,54.25,3.8,1556220119.0
229,54.18,3.816666666666667,1556220120.0
230,54.13,3.8333333333333335,1556220121.0
231,54.1,3.85,1556220122.0
232,54.08,3.8666666666666667,1556220123.0
233,54.05,3.8833333333333333,1556220124.0
234,54.03,3.9,1556220125.0
235,54.02,3.9166666666666665,1556220126.0
236,54.0,3.933333333333333,1556220127.0
