,meas,tmins,tunix
0,68.0,0.0,1532617511.0
1,69.5,0.016666666666666666,1532617512.0
2,69.33,0.03333333333333333,1532617513.0
3,70.0,0.05,1532617514.0
4,70.6,0.06666666666666667,1532617515.0
5,71.5,0.08333333333333333,1532617516.0
6,72.29,0.1,1532617517.0
7,73.12,0.11666666666666667,1532617518.0
8,73.89,0.13333333333333333,1532617519.0
9,74.4,0.15,1532617520.0
10,74.82,0.16666666666666666,1532617521.0
11,75.08,0.18333333333333332,1532617522.0
12,75.23,0.2,1532617523.0
13,75.36,0.21666666666666667,1532617524.0
14,75.47,0.23333333333333334,1532617525.0
15,75.56,0.25,1532617526.0
16,75.71,0.26666666666666666,1532617527.0
17,75.89,0.2833333333333333,1532617528.0
18,76.05,0.3,1532617529.0
19,76.15,0.31666666666666665,1532617530.0
20,76.24,0.3333333333333333,1532617531.0
21,76.32,0.35,1532617532.0
22,76.35,0.36666666666666664,1532617533.0
23,76.38,0.38333333333333336,1532617534.0
24,76.4,0.4,1532617535.0
25,76.38,0.4166666666666667,1532617536.0
26,76.37,0.43333333333333335,1532617537.0
27,76.36,0.45,1532617538.0
28,76.34,0.4666666666666667,1532617539.0
29,76.33,0.48333333333333334,1532617540.0
30,76.32,0.5,1532617541.0
31,76.28,0.5166666666666667,1532617542.0
32,76.24,0.5333333333333333,1532617543.0
33,76.24,0.55,1532617544.0
34,76.26,0.5666666666666667,1532617545.0
35,76.31,0.5833333333333334,1532617546.0
36,76.38,0.6,1532617547.0
37,76.5,0.6166666666666667,1532617548.0
38,76.62,0.6333333333333333,1532617549.0
39,76.78,0.65,1532617550.0
40,76.95,0.6666666666666666,1532617551.0
41,77.19,0.6833333333333333,1532617552.0
42,77.42,0.7,1532617553.0
43,77.64,0.7166666666666667,1532617554.0
44,77.87,0.7333333333333333,1532617555.0
45,78.11,0.75,1532617556.0
46,78.36,0.7666666666666667,1532617557.0
47,78.6,0.7833333333333333,1532617558.0
48,78.84,0.8,1532617559.0
49,79.06,0.8166666666666667,1532617560.0
50,79.27,0.8333333333333334,1532617561.0
51,79.48,0.85,1532617562.0
52,79.74,0.8666666666666667,1532617563.0
53,79.96,0.8833333333333333,1532617564.0
54,80.16,0.9,1532617565.0
55,80.34,0.9166666666666666,1532617566.0
56,80.49,0.9333333333333333,1532617567.0
57,80.59,0.95,1532617568.0
58,80.73,0.9666666666666667,1532617569.0
59,80.87,0.9833333333333333,1532617570.0
60,81.22,1.0,1532617571.0
61,81.48,1.0166666666666666,1532617572.0
62,81.78,1.0333333333333334,1532617573.0
63,82.02,1.05,1532617574.0
64,82.22,1.0666666666666667,1532617575.0
65,82.33,1.0833333333333333,1532617576.0
66,82.37,1.1,1532617577.0
67,82.32,1.1166666666666667,1532617578.0
68,82.22,1.1333333333333333,1532617579.0
69,82.15,1.15,1532617580.0
70,82.08,1.1666666666666667,1532617581.0
71,82.1,1.1833333333333333,1532617582.0
72,82.02,1.2,1532617583.0
73,81.97,1.2166666666666666,1532617584.0
74,82.03,1.2333333333333334,1532617585.0
75,82.15,1.25,1532617586.0
76,82.27,1.2666666666666666,1532617587.0
77,82.4,1.2833333333333334,1532617588.0
78,82.57,1.3,1532617589.0
79,82.77,1.3166666666666667,1532617590.0
80,82.97,1.3333333333333333,1532617591.0
81,83.17,1.35,1532617592.0
82,83.4,1.3666666666666667,1532617593.0
83,83.68,1.3833333333333333,1532617594.0
84,83.97,1.4,1532617595.0
85,84.28,1.4166666666666667,1532617596.0
86,84.62,1.4333333333333333,1532617597.0
87,84.93,1.45,1532617598.0
88,85.23,1.4666666666666666,1532617599.0
89,85.6,1.4833333333333334,1532617600.0
90,85.87,1.5,1532617601.0
91,86.17,1.5166666666666666,1532617602.0
92,86.48,1.5333333333333334,1532617603.0
93,86.75,1.55,1532617604.0
94,86.97,1.5666666666666667,1532617605.0
95,87.17,1.5833333333333333,1532617606.0
96,87.25,1.6,1532617607.0
97,87.3,1.6166666666666667,1532617608.0
98,87.38,1.6333333333333333,1532617609.0
99,87.43,1.65,1532617610.0
100,87.47,1.6666666666666667,1532617611.0
101,87.43,1.6833333333333333,1532617612.0
102,87.4,1.7,1532617613.0
103,87.35,1.7166666666666666,1532617614.0
104,87.27,1.7333333333333334,1532617615.0
105,87.13,1.75,1532617616.0
106,86.97,1.7666666666666666,1532617617.0
107,86.78,1.7833333333333334,1532617618.0
108,86.6,1.8,1532617619.0
109,86.42,1.8166666666666667,1532617620.0
110,86.25,1.8333333333333333,1532617621.0
111,86.05,1.85,1532617622.0
112,85.8,1.8666666666666667,1532617623.0
113,85.57,1.8833333333333333,1532617624.0
114,85.35,1.9,1532617625.0
115,85.15,1.9166666666666667,1532617626.0
116,84.97,1.9333333333333333,1532617627.0
117,84.88,1.95,1532617628.0
118,84.65,1.9666666666666666,1532617629.0
119,84.42,1.9833333333333334,1532617630.0
120,84.18,2.0,1532617631.0
121,84.18,2.0166666666666666,1532617632.0
122,84.18,2.033333333333333,1532617633.0
123,84.18,2.05,1532617634.0
124,84.18,2.066666666666667,1532617635.0
125,84.13,2.0833333333333335,1532617636.0
126,84.25,2.1,1532617637.0
127,84.43,2.1166666666666667,1532617638.0
128,84.63,2.1333333333333333,1532617639.0
129,84.85,2.15,1532617640.0
130,85.07,2.1666666666666665,1532617641.0
131,85.23,2.183333333333333,1532617642.0
132,85.53,2.2,1532617643.0
133,85.87,2.216666666666667,1532617644.0
134,86.1,2.2333333333333334,1532617645.0
135,86.33,2.25,1532617646.0
136,86.55,2.2666666666666666,1532617647.0
137,86.72,2.283333333333333,1532617648.0
138,86.83,2.3,1532617649.0
139,86.9,2.316666666666667,1532617650.0
140,86.97,2.3333333333333335,1532617651.0
141,87.08,2.35,1532617652.0
142,87.17,2.3666666666666667,1532617653.0
143,87.12,2.3833333333333333,1532617654.0
144,87.07,2.4,1532617655.0
145,86.98,2.4166666666666665,1532617656.0
146,86.88,2.433333333333333,1532617657.0
147,86.8,2.45,1532617658.0
148,86.73,2.466666666666667,1532617659.0
149,86.62,2.4833333333333334,1532617660.0
150,86.62,2.5,1532617661.0
151,86.6,2.5166666666666666,1532617662.0
152,86.47,2.533333333333333,1532617663.0
153,86.37,2.55,1532617664.0
154,86.3,2.566666666666667,1532617665.0
155,86.25,2.5833333333333335,1532617666.0
156,86.3,2.6,1532617667.0
157,86.37,2.6166666666666667,1532617668.0
158,86.42,2.6333333333333333,1532617669.0
159,86.47,2.65,1532617670.0
160,86.55,2.6666666666666665,1532617671.0
161,86.63,2.683333333333333,1532617672.0
162,86.75,2.7,1532617673.0
163,86.92,2.716666666666667,1532617674.0
164,87.12,2.7333333333333334,1532617675.0
165,87.35,2.75,1532617676.0
166,87.58,2.7666666666666666,1532617677.0
167,87.82,2.783333333333333,1532617678.0
168,88.03,2.8,1532617679.0
169,88.23,2.816666666666667,1532617680.0
170,88.4,2.8333333333333335,1532617681.0
171,88.6,2.85,1532617682.0
172,88.8,2.8666666666666667,1532617683.0
173,89.0,2.8833333333333333,1532617684.0
174,89.2,2.9,1532617685.0
175,89.4,2.9166666666666665,1532617686.0
176,89.6,2.933333333333333,1532617687.0
177,89.7,2.95,1532617688.0
178,89.92,2.966666666666667,1532617689.0
179,90.15,2.9833333333333334,1532617690.0
