,meas,tmins,tunix
4,32.31,0.0,1557928727.0
5,32.31,0.004166666666666667,1557928727.25
6,32.31,0.008333333333333333,1557928727.5
7,32.31,0.0125,1557928727.75
8,32.31,0.016666666666666666,1557928728.0
9,32.31,0.020833333333333332,1557928728.25
10,32.31,0.025,1557928728.5
11,32.31,0.029166666666666667,1557928728.75
12,32.29,0.03333333333333333,1557928729.0
13,32.29,0.0375,1557928729.25
14,32.29,0.041666666666666664,1557928729.5
15,32.29,0.04583333333333333,1557928729.75
16,32.33,0.05,1557928730.0
17,32.33,0.05416666666666667,1557928730.25
18,32.33,0.058333333333333334,1557928730.5
19,32.33,0.0625,1557928730.75
20,32.34,0.06666666666666667,1557928731.0
21,32.34,0.07083333333333333,1557928731.25
22,32.34,0.075,1557928731.5
23,32.34,0.07916666666666666,1557928731.75
24,32.33,0.08333333333333333,1557928732.0
25,32.33,0.0875,1557928732.25
26,32.33,0.09166666666666666,1557928732.5
27,32.33,0.09583333333333334,1557928732.75
28,32.29,0.1,1557928733.0
29,32.29,0.10416666666666667,1557928733.25
30,32.29,0.10833333333333334,1557928733.5
31,32.29,0.1125,1557928733.75
32,32.31,0.11666666666666667,1557928734.0
33,32.31,0.12083333333333333,1557928734.25
34,32.31,0.125,1557928734.5
35,32.31,0.12916666666666668,1557928734.75
36,32.31,0.13333333333333333,1557928735.0
37,32.31,0.1375,1557928735.25
38,32.31,0.14166666666666666,1557928735.5
39,32.31,0.14583333333333334,1557928735.75
40,33.21,0.15,1557928736.0
41,33.21,0.15416666666666667,1557928736.25
42,33.21,0.15833333333333333,1557928736.5
43,33.21,0.1625,1557928736.75
44,33.55,0.16666666666666666,1557928737.0
45,33.55,0.17083333333333334,1557928737.25
46,33.55,0.175,1557928737.5
47,33.55,0.17916666666666667,1557928737.75
48,33.5,0.18333333333333332,1557928738.0
49,33.5,0.1875,1557928738.25
50,33.5,0.19166666666666668,1557928738.5
51,33.5,0.19583333333333333,1557928738.75
52,33.47,0.2,1557928739.0
53,33.47,0.20416666666666666,1557928739.25
54,33.47,0.20833333333333334,1557928739.5
55,33.47,0.2125,1557928739.75
56,33.41,0.21666666666666667,1557928740.0
57,33.41,0.22083333333333333,1557928740.25
58,33.41,0.225,1557928740.5
59,33.41,0.22916666666666666,1557928740.75
60,33.21,0.23333333333333334,1557928741.0
61,33.21,0.2375,1557928741.25
62,33.21,0.24166666666666667,1557928741.5
63,33.21,0.24583333333333332,1557928741.75
64,33.05,0.25,1557928742.0
65,33.05,0.25416666666666665,1557928742.25
66,33.05,0.25833333333333336,1557928742.5
67,33.05,0.2625,1557928742.75
68,32.75,0.26666666666666666,1557928743.0
69,32.75,0.2708333333333333,1557928743.25
70,32.75,0.275,1557928743.5
71,32.75,0.2791666666666667,1557928743.75
72,32.75,0.2833333333333333,1557928744.0
73,32.75,0.2875,1557928744.25
74,32.75,0.2916666666666667,1557928744.5
75,32.75,0.29583333333333334,1557928744.75
76,32.79,0.3,1557928745.0
77,32.79,0.30416666666666664,1557928745.25
78,32.79,0.30833333333333335,1557928745.5
79,32.79,0.3125,1557928745.75
80,33.39,0.31666666666666665,1557928746.0
81,33.39,0.32083333333333336,1557928746.25
82,33.39,0.325,1557928746.5
83,33.39,0.32916666666666666,1557928746.75
84,33.47,0.3333333333333333,1557928747.0
85,33.47,0.3375,1557928747.25
86,33.47,0.3416666666666667,1557928747.5
87,33.47,0.3458333333333333,1557928747.75
88,33.5,0.35,1557928748.0
89,33.5,0.3541666666666667,1557928748.25
90,33.5,0.35833333333333334,1557928748.5
91,33.5,0.3625,1557928748.75
92,33.5,0.36666666666666664,1557928749.0
93,33.5,0.37083333333333335,1557928749.25
94,33.5,0.375,1557928749.5
95,33.5,0.37916666666666665,1557928749.75
96,33.53,0.38333333333333336,1557928750.0
97,33.53,0.3875,1557928750.25
98,33.53,0.39166666666666666,1557928750.5
99,33.53,0.3958333333333333,1557928750.75
100,33.49,0.4,1557928751.0
