,meas,tmins,tunix
0,49.0,0.0,1532439781.0
1,66.0,0.016666666666666666,1532439782.0
2,60.33,0.03333333333333333,1532439783.0
3,66.5,0.05,1532439784.0
4,74.2,0.06666666666666667,1532439785.0
5,74.83,0.08333333333333333,1532439786.0
6,75.29,0.1,1532439787.0
7,75.75,0.11666666666666667,1532439788.0
8,76.11,0.13333333333333333,1532439789.0
9,75.4,0.15,1532439790.0
10,74.27,0.16666666666666666,1532439791.0
11,73.25,0.18333333333333332,1532439792.0
12,72.38,0.2,1532439793.0
13,71.64,0.21666666666666667,1532439794.0
14,71.07,0.23333333333333334,1532439795.0
15,70.31,0.25,1532439796.0
16,69.71,0.26666666666666666,1532439797.0
17,69.06,0.2833333333333333,1532439798.0
18,68.37,0.3,1532439799.0
19,67.8,0.31666666666666665,1532439800.0
20,67.24,0.3333333333333333,1532439801.0
21,66.64,0.35,1532439802.0
22,66.04,0.36666666666666664,1532439803.0
23,65.54,0.38333333333333336,1532439804.0
24,65.12,0.4,1532439805.0
25,64.73,0.4166666666666667,1532439806.0
26,64.41,0.43333333333333335,1532439807.0
27,64.18,0.45,1532439808.0
28,64.03,0.4666666666666667,1532439809.0
29,63.8,0.48333333333333334,1532439810.0
30,63.61,0.5,1532439811.0
31,63.44,0.5166666666666667,1532439812.0
32,63.24,0.5333333333333333,1532439813.0
33,63.0,0.55,1532439814.0
34,62.77,0.5666666666666667,1532439815.0
35,62.58,0.5833333333333334,1532439816.0
36,62.22,0.6,1532439817.0
37,62.08,0.6166666666666667,1532439818.0
38,61.95,0.6333333333333333,1532439819.0
39,61.78,0.65,1532439820.0
40,61.66,0.6666666666666666,1532439821.0
41,61.52,0.6833333333333333,1532439822.0
42,61.37,0.7,1532439823.0
43,61.34,0.7166666666666667,1532439824.0
44,61.31,0.7333333333333333,1532439825.0
45,61.63,0.75,1532439826.0
46,62.02,0.7666666666666667,1532439827.0
47,62.4,0.7833333333333333,1532439828.0
48,62.73,0.8,1532439829.0
49,63.08,0.8166666666666667,1532439830.0
50,63.41,0.8333333333333334,1532439831.0
51,63.73,0.85,1532439832.0
52,64.04,0.8666666666666667,1532439833.0
53,64.35,0.8833333333333333,1532439834.0
54,64.53,0.9,1532439835.0
55,64.71,0.9166666666666666,1532439836.0
56,64.88,0.9333333333333333,1532439837.0
57,65.02,0.95,1532439838.0
58,65.19,0.9666666666666667,1532439839.0
59,65.25,0.9833333333333333,1532439840.0
60,65.58,1.0,1532439841.0
61,65.35,1.0166666666666666,1532439842.0
62,65.63,1.0333333333333334,1532439843.0
63,65.25,1.05,1532439844.0
64,64.48,1.0666666666666667,1532439845.0
65,64.17,1.0833333333333333,1532439846.0
66,63.92,1.1,1532439847.0
67,63.63,1.1166666666666667,1532439848.0
68,63.32,1.1333333333333333,1532439849.0
69,63.18,1.15,1532439850.0
70,63.13,1.1666666666666667,1532439851.0
71,62.98,1.1833333333333333,1532439852.0
72,63.02,1.2,1532439853.0
73,63.07,1.2166666666666666,1532439854.0
74,63.07,1.2333333333333334,1532439855.0
75,63.15,1.25,1532439856.0
76,63.27,1.2666666666666666,1532439857.0
77,63.47,1.2833333333333334,1532439858.0
78,63.72,1.3,1532439859.0
79,63.98,1.3166666666666667,1532439860.0
80,64.25,1.3333333333333333,1532439861.0
81,64.57,1.35,1532439862.0
82,64.9,1.3666666666666667,1532439863.0
83,65.17,1.3833333333333333,1532439864.0
84,65.55,1.4,1532439865.0
85,65.95,1.4166666666666667,1532439866.0
86,66.32,1.4333333333333333,1532439867.0
87,66.63,1.45,1532439868.0
88,66.88,1.4666666666666666,1532439869.0
89,67.18,1.4833333333333334,1532439870.0
90,67.43,1.5,1532439871.0
91,67.67,1.5166666666666666,1532439872.0
92,67.88,1.5333333333333334,1532439873.0
93,68.13,1.55,1532439874.0
94,68.3,1.5666666666666667,1532439875.0
95,68.45,1.5833333333333333,1532439876.0
96,68.75,1.6,1532439877.0
97,69.18,1.6166666666666667,1532439878.0
98,69.6,1.6333333333333333,1532439879.0
99,70.03,1.65,1532439880.0
100,70.43,1.6666666666666667,1532439881.0
101,70.85,1.6833333333333333,1532439882.0
102,71.3,1.7,1532439883.0
103,71.65,1.7166666666666666,1532439884.0
104,72.0,1.7333333333333334,1532439885.0
105,72.07,1.75,1532439886.0
106,72.05,1.7666666666666666,1532439887.0
107,72.03,1.7833333333333334,1532439888.0
108,71.97,1.8,1532439889.0
109,71.88,1.8166666666666667,1532439890.0
110,71.82,1.8333333333333333,1532439891.0
111,71.75,1.85,1532439892.0
112,71.73,1.8666666666666667,1532439893.0
113,71.72,1.8833333333333333,1532439894.0
114,71.85,1.9,1532439895.0
115,72.0,1.9166666666666667,1532439896.0
116,72.2,1.9333333333333333,1532439897.0
