,meas,tmins,tunix
4,0.145931,0.0,1532439773.0
5,0.143371,0.004166666666666667,1532439773.25
6,0.143371,0.008333333333333333,1532439773.5
7,0.138251,0.0125,1532439773.75
8,0.139531,0.016666666666666666,1532439774.0
9,0.136971,0.020833333333333332,1532439774.25
10,0.138251,0.025,1532439774.5
11,0.13441,0.029166666666666667,1532439774.75
12,0.13569,0.03333333333333333,1532439775.0
13,0.13569,0.0375,1532439775.25
14,0.13569,0.041666666666666664,1532439775.5
15,0.13441,0.04583333333333333,1532439775.75
16,0.13057,0.05,1532439776.0
17,0.13313,0.05416666666666667,1532439776.25
18,0.13185,0.058333333333333334,1532439776.5
19,0.13185,0.0625,1532439776.75
20,0.13185,0.06666666666666667,1532439777.0
21,0.13313,0.07083333333333333,1532439777.25
22,0.12929,0.075,1532439777.5
23,0.13313,0.07916666666666666,1532439777.75
24,0.12929,0.08333333333333333,1532439778.0
25,0.13313,0.0875,1532439778.25
26,0.12929,0.09166666666666666,1532439778.5
27,0.12929,0.09583333333333334,1532439778.75
28,0.13057,0.1,1532439779.0
29,0.13057,0.10416666666666667,1532439779.25
30,0.12929,0.10833333333333334,1532439779.5
31,0.13185,0.1125,1532439779.75
32,0.13185,0.11666666666666667,1532439780.0
33,0.13057,0.12083333333333333,1532439780.25
34,0.13185,0.125,1532439780.5
35,0.13057,0.12916666666666668,1532439780.75
36,0.13313,0.13333333333333333,1532439781.0
37,0.13057,0.1375,1532439781.25
38,0.13057,0.14166666666666666,1532439781.5
39,0.12801,0.14583333333333334,1532439781.75
40,0.12801,0.15,1532439782.0
41,0.12673,0.15416666666666667,1532439782.25
42,0.12801,0.15833333333333333,1532439782.5
43,0.12801,0.1625,1532439782.75
44,0.12929,0.16666666666666666,1532439783.0
45,0.12801,0.17083333333333334,1532439783.25
46,0.13057,0.175,1532439783.5
47,0.12929,0.17916666666666667,1532439783.75
48,0.13057,0.18333333333333332,1532439784.0
49,0.12801,0.1875,1532439784.25
50,0.13057,0.19166666666666668,1532439784.5
51,0.12801,0.19583333333333333,1532439784.75
52,0.12929,0.2,1532439785.0
53,0.12929,0.20416666666666666,1532439785.25
54,0.12801,0.20833333333333334,1532439785.5
55,0.12673,0.2125,1532439785.75
56,0.12929,0.21666666666666667,1532439786.0
57,0.12801,0.22083333333333333,1532439786.25
58,0.13057,0.225,1532439786.5
59,0.12929,0.22916666666666666,1532439786.75
60,0.12929,0.23333333333333334,1532439787.0
61,0.13057,0.2375,1532439787.25
62,0.12929,0.24166666666666667,1532439787.5
63,0.12801,0.24583333333333332,1532439787.75
64,0.12801,0.25,1532439788.0
65,0.13057,0.25416666666666665,1532439788.25
66,0.13057,0.25833333333333336,1532439788.5
67,0.13185,0.2625,1532439788.75
68,0.13057,0.26666666666666666,1532439789.0
69,0.13441,0.2708333333333333,1532439789.25
70,0.13057,0.275,1532439789.5
71,0.13313,0.2791666666666667,1532439789.75
72,0.13185,0.2833333333333333,1532439790.0
73,0.13313,0.2875,1532439790.25
74,0.13185,0.2916666666666667,1532439790.5
75,0.13185,0.29583333333333334,1532439790.75
76,0.12929,0.3,1532439791.0
77,0.13185,0.30416666666666664,1532439791.25
78,0.12929,0.30833333333333335,1532439791.5
79,0.13057,0.3125,1532439791.75
80,0.12929,0.31666666666666665,1532439792.0
81,0.13185,0.32083333333333336,1532439792.25
82,0.12929,0.325,1532439792.5
83,0.13185,0.32916666666666666,1532439792.75
84,0.12929,0.3333333333333333,1532439793.0
85,0.13057,0.3375,1532439793.25
86,0.13057,0.3416666666666667,1532439793.5
87,0.13057,0.3458333333333333,1532439793.75
88,0.12929,0.35,1532439794.0
89,0.13185,0.3541666666666667,1532439794.25
90,0.13057,0.35833333333333334,1532439794.5
91,0.13313,0.3625,1532439794.75
92,0.13057,0.36666666666666664,1532439795.0
93,0.13185,0.37083333333333335,1532439795.25
94,0.12929,0.375,1532439795.5
95,0.13185,0.37916666666666665,1532439795.75
96,0.12929,0.38333333333333336,1532439796.0
97,0.12929,0.3875,1532439796.25
98,0.13057,0.39166666666666666,1532439796.5
99,0.13057,0.3958333333333333,1532439796.75
100,0.13057,0.4,1532439797.0
101,0.13185,0.4041666666666667,1532439797.25
102,0.13057,0.4083333333333333,1532439797.5
103,0.13313,0.4125,1532439797.75
104,0.13441,0.4166666666666667,1532439798.0
105,0.13313,0.42083333333333334,1532439798.25
106,0.13057,0.425,1532439798.5
107,0.13185,0.42916666666666664,1532439798.75
108,0.13057,0.43333333333333335,1532439799.0
109,0.13313,0.4375,1532439799.25
110,0.13185,0.44166666666666665,1532439799.5
111,0.12929,0.44583333333333336,1532439799.75
112,0.13057,0.45,1532439800.0
113,0.13185,0.45416666666666666,1532439800.25
114,0.13057,0.4583333333333333,1532439800.5
115,0.13185,0.4625,1532439800.75
116,0.13057,0.4666666666666667,1532439801.0
117,0.13185,0.4708333333333333,1532439801.25
118,0.13441,0.475,1532439801.5
119,0.13057,0.4791666666666667,1532439801.75
120,0.13185,0.48333333333333334,1532439802.0
121,0.13185,0.4875,1532439802.25
122,0.13441,0.49166666666666664,1532439802.5
123,0.136971,0.49583333333333335,1532439802.75
124,0.138251,0.5,1532439803.0
125,0.13569,0.5041666666666667,1532439803.25
126,0.13441,0.5083333333333333,1532439803.5
127,0.13185,0.5125,1532439803.75
128,0.13441,0.5166666666666667,1532439804.0
129,0.13313,0.5208333333333334,1532439804.25
130,0.13441,0.525,1532439804.5
131,0.13569,0.5291666666666667,1532439804.75
132,0.13569,0.5333333333333333,1532439805.0
133,0.136971,0.5375,1532439805.25
134,0.136971,0.5416666666666666,1532439805.5
135,0.13569,0.5458333333333333,1532439805.75
136,0.13569,0.55,1532439806.0
137,0.13441,0.5541666666666667,1532439806.25
138,0.13441,0.5583333333333333,1532439806.5
139,0.13441,0.5625,1532439806.75
140,0.13441,0.5666666666666667,1532439807.0
141,0.13313,0.5708333333333333,1532439807.25
142,0.13569,0.575,1532439807.5
143,0.13441,0.5791666666666667,1532439807.75
144,0.13441,0.5833333333333334,1532439808.0
145,0.13441,0.5875,1532439808.25
146,0.136971,0.5916666666666667,1532439808.5
147,0.13441,0.5958333333333333,1532439808.75
148,0.13569,0.6,1532439809.0
149,0.13441,0.6041666666666666,1532439809.25
150,0.13569,0.6083333333333333,1532439809.5
151,0.13441,0.6125,1532439809.75
152,0.13569,0.6166666666666667,1532439810.0
153,0.13313,0.6208333333333333,1532439810.25
154,0.13569,0.625,1532439810.5
155,0.13441,0.6291666666666667,1532439810.75
156,0.13569,0.6333333333333333,1532439811.0
157,0.13569,0.6375,1532439811.25
158,0.13313,0.6416666666666667,1532439811.5
159,0.13441,0.6458333333333334,1532439811.75
160,0.13569,0.65,1532439812.0
161,0.13441,0.6541666666666667,1532439812.25
162,0.13441,0.6583333333333333,1532439812.5
163,0.13569,0.6625,1532439812.75
164,0.13441,0.6666666666666666,1532439813.0
165,0.13441,0.6708333333333333,1532439813.25
166,0.13569,0.675,1532439813.5
167,0.136971,0.6791666666666667,1532439813.75
168,0.13569,0.6833333333333333,1532439814.0
169,0.13569,0.6875,1532439814.25
170,0.136971,0.6916666666666667,1532439814.5
171,0.13569,0.6958333333333333,1532439814.75
172,0.13569,0.7,1532439815.0
173,0.13569,0.7041666666666667,1532439815.25
174,0.13569,0.7083333333333334,1532439815.5
175,0.136971,0.7125,1532439815.75
176,0.13569,0.7166666666666667,1532439816.0
177,0.13441,0.7208333333333333,1532439816.25
178,0.13569,0.725,1532439816.5
179,0.136971,0.7291666666666666,1532439816.75
180,0.13441,0.7333333333333333,1532439817.0
181,0.13569,0.7375,1532439817.25
182,0.13441,0.7416666666666667,1532439817.5
183,0.13441,0.7458333333333333,1532439817.75
