,meas,tmins,tunix
4,0.056375,0.0,1547274727.0
5,0.056375,0.004166666666666667,1547274727.25
6,0.056375,0.008333333333333333,1547274727.5
7,0.055094,0.0125,1547274727.75
8,0.056375,0.016666666666666666,1547274728.0
9,0.055094,0.020833333333333332,1547274728.25
10,0.058938,0.025,1547274728.5
11,0.057656,0.029166666666666667,1547274728.75
12,0.056375,0.03333333333333333,1547274729.0
13,0.058938,0.0375,1547274729.25
14,0.058938,0.041666666666666664,1547274729.5
15,0.057656,0.04583333333333333,1547274729.75
16,0.056375,0.05,1547274730.0
17,0.056375,0.05416666666666667,1547274730.25
18,0.056375,0.058333333333333334,1547274730.5
19,0.056375,0.0625,1547274730.75
20,0.057656,0.06666666666666667,1547274731.0
21,0.057656,0.07083333333333333,1547274731.25
22,0.056375,0.075,1547274731.5
23,0.057656,0.07916666666666666,1547274731.75
24,0.056375,0.08333333333333333,1547274732.0
25,0.057656,0.0875,1547274732.25
26,0.057656,0.09166666666666666,1547274732.5
27,0.057656,0.09583333333333334,1547274732.75
28,0.060219,0.1,1547274733.0
29,0.0615,0.10416666666666667,1547274733.25
30,0.0615,0.10833333333333334,1547274733.5
31,0.0615,0.1125,1547274733.75
32,0.0615,0.11666666666666667,1547274734.0
33,0.0615,0.12083333333333333,1547274734.25
34,0.060219,0.125,1547274734.5
35,0.0615,0.12916666666666668,1547274734.75
36,0.060219,0.13333333333333333,1547274735.0
37,0.060219,0.1375,1547274735.25
38,0.060219,0.14166666666666666,1547274735.5
39,0.058938,0.14583333333333334,1547274735.75
40,0.057656,0.15,1547274736.0
41,0.057656,0.15416666666666667,1547274736.25
42,0.057656,0.15833333333333333,1547274736.5
43,0.060219,0.1625,1547274736.75
44,0.060219,0.16666666666666666,1547274737.0
45,0.060219,0.17083333333333334,1547274737.25
46,0.060219,0.175,1547274737.5
47,0.060219,0.17916666666666667,1547274737.75
48,0.058938,0.18333333333333332,1547274738.0
49,0.0615,0.1875,1547274738.25
50,0.058938,0.19166666666666668,1547274738.5
51,0.058938,0.19583333333333333,1547274738.75
52,0.057656,0.2,1547274739.0
53,0.049969,0.20416666666666666,1547274739.25
54,0.046125,0.20833333333333334,1547274739.5
55,0.046125,0.2125,1547274739.75
56,0.048688,0.21666666666666667,1547274740.0
57,0.046125,0.22083333333333333,1547274740.25
58,0.047406,0.225,1547274740.5
59,0.047406,0.22916666666666666,1547274740.75
60,0.046125,0.23333333333333334,1547274741.0
61,0.048688,0.2375,1547274741.25
62,0.047406,0.24166666666666667,1547274741.5
63,0.046125,0.24583333333333332,1547274741.75
64,0.047406,0.25,1547274742.0
65,0.047406,0.25416666666666665,1547274742.25
66,0.046125,0.25833333333333336,1547274742.5
67,0.046125,0.2625,1547274742.75
68,0.047406,0.26666666666666666,1547274743.0
69,0.048688,0.2708333333333333,1547274743.25
70,0.047406,0.275,1547274743.5
71,0.047406,0.2791666666666667,1547274743.75
72,0.047406,0.2833333333333333,1547274744.0
73,0.046125,0.2875,1547274744.25
74,0.047406,0.2916666666666667,1547274744.5
75,0.047406,0.29583333333333334,1547274744.75
76,0.047406,0.3,1547274745.0
77,0.047406,0.30416666666666664,1547274745.25
78,0.046125,0.30833333333333335,1547274745.5
79,0.046125,0.3125,1547274745.75
80,0.046125,0.31666666666666665,1547274746.0
81,0.047406,0.32083333333333336,1547274746.25
82,0.042281,0.325,1547274746.5
83,0.047406,0.32916666666666666,1547274746.75
84,0.044844,0.3333333333333333,1547274747.0
85,0.047406,0.3375,1547274747.25
86,0.046125,0.3416666666666667,1547274747.5
87,0.047406,0.3458333333333333,1547274747.75
