,meas,tmins,tunix
0,88.0,0.0,1547274736.0
1,88.5,0.016666666666666666,1547274737.0
2,93.33,0.03333333333333333,1547274738.0
3,85.0,0.05,1547274739.0
4,77.8,0.06666666666666667,1547274740.0
5,73.5,0.08333333333333333,1547274741.0
6,70.29,0.1,1547274742.0
7,70.0,0.11666666666666667,1547274743.0
8,69.89,0.13333333333333333,1547274744.0
9,69.9,0.15,1547274745.0
10,69.82,0.16666666666666666,1547274746.0
11,69.83,0.18333333333333332,1547274747.0
12,69.92,0.2,1547274748.0
13,70.0,0.21666666666666667,1547274749.0
14,70.07,0.23333333333333334,1547274750.0
15,70.25,0.25,1547274751.0
16,70.35,0.26666666666666666,1547274752.0
17,70.39,0.2833333333333333,1547274753.0
18,70.32,0.3,1547274754.0
19,70.45,0.31666666666666665,1547274755.0
20,70.52,0.3333333333333333,1547274756.0
21,70.5,0.35,1547274757.0
22,70.48,0.36666666666666664,1547274758.0
23,70.46,0.38333333333333336,1547274759.0
24,70.48,0.4,1547274760.0
25,70.58,0.4166666666666667,1547274761.0
26,70.7,0.43333333333333335,1547274762.0
27,70.86,0.45,1547274763.0
28,71.0,0.4666666666666667,1547274764.0
29,71.13,0.48333333333333334,1547274765.0
30,71.26,0.5,1547274766.0
31,71.34,0.5166666666666667,1547274767.0
32,71.58,0.5333333333333333,1547274768.0
33,71.97,0.55,1547274769.0
34,72.26,0.5666666666666667,1547274770.0
35,72.5,0.5833333333333334,1547274771.0
36,72.68,0.6,1547274772.0
37,72.84,0.6166666666666667,1547274773.0
38,72.97,0.6333333333333333,1547274774.0
39,73.0,0.65,1547274775.0
40,73.02,0.6666666666666666,1547274776.0
41,73.0,0.6833333333333333,1547274777.0
42,72.93,0.7,1547274778.0
43,72.84,0.7166666666666667,1547274779.0
44,72.76,0.7333333333333333,1547274780.0
45,72.65,0.75,1547274781.0
46,72.51,0.7666666666666667,1547274782.0
47,72.44,0.7833333333333333,1547274783.0
48,72.41,0.8,1547274784.0
49,72.4,0.8166666666666667,1547274785.0
50,72.39,0.8333333333333334,1547274786.0
51,72.4,0.85,1547274787.0
52,72.42,0.8666666666666667,1547274788.0
53,72.43,0.8833333333333333,1547274789.0
54,72.42,0.9,1547274790.0
55,72.38,0.9166666666666666,1547274791.0
56,72.35,0.9333333333333333,1547274792.0
57,72.36,0.95,1547274793.0
58,72.29,0.9666666666666667,1547274794.0
59,72.27,0.9833333333333333,1547274795.0
60,71.98,1.0,1547274796.0
61,71.7,1.0166666666666666,1547274797.0
62,71.13,1.0333333333333334,1547274798.0
63,71.32,1.05,1547274799.0
64,71.6,1.0666666666666667,1547274800.0
65,72.15,1.0833333333333333,1547274801.0
66,72.73,1.1,1547274802.0
67,73.03,1.1166666666666667,1547274803.0
