,meas,tmins,tunix
4,0.252255,0.0,1506437819.0
5,0.307316,0.004166666666666667,1506437819.25
6,0.304755,0.008333333333333333,1506437819.5
7,0.300913,0.0125,1506437819.75
8,0.295792,0.016666666666666666,1506437820.0
9,0.29067,0.020833333333333332,1506437820.25
10,0.289389,0.025,1506437820.5
11,0.289389,0.029166666666666667,1506437820.75
12,0.284267,0.03333333333333333,1506437821.0
13,0.284267,0.0375,1506437821.25
14,0.26634,0.041666666666666664,1506437821.5
15,0.242011,0.04583333333333333,1506437821.75
16,0.225365,0.05,1506437822.0
17,0.220243,0.05416666666666667,1506437822.25
18,0.21128,0.058333333333333334,1506437822.5
19,0.206158,0.0625,1506437822.75
20,0.204877,0.06666666666666667,1506437823.0
21,0.199755,0.07083333333333333,1506437823.25
22,0.199755,0.075,1506437823.5
23,0.198475,0.07916666666666666,1506437823.75
24,0.195914,0.08333333333333333,1506437824.0
25,0.194633,0.0875,1506437824.25
26,0.192072,0.09166666666666666,1506437824.5
27,0.189511,0.09583333333333334,1506437824.75
28,0.190792,0.1,1506437825.0
29,0.183109,0.10416666666666667,1506437825.25
30,0.181829,0.10833333333333334,1506437825.5
31,0.18567,0.1125,1506437825.75
32,0.18567,0.11666666666666667,1506437826.0
33,0.18439,0.12083333333333333,1506437826.25
34,0.18439,0.125,1506437826.5
35,0.183109,0.12916666666666668,1506437826.75
36,0.180548,0.13333333333333333,1506437827.0
37,0.181829,0.1375,1506437827.25
38,0.180548,0.14166666666666666,1506437827.5
39,0.183109,0.14583333333333334,1506437827.75
40,0.177987,0.15,1506437828.0
41,0.179268,0.15416666666666667,1506437828.25
42,0.177987,0.15833333333333333,1506437828.5
43,0.177987,0.1625,1506437828.75
44,0.180548,0.16666666666666666,1506437829.0
45,0.180548,0.17083333333333334,1506437829.25
46,0.21256,0.175,1506437829.5
47,0.227926,0.17916666666666667,1506437829.75
48,0.215121,0.18333333333333332,1506437830.0
49,0.209999,0.1875,1506437830.25
50,0.207438,0.19166666666666668,1506437830.5
51,0.192072,0.19583333333333333,1506437830.75
52,0.188231,0.2,1506437831.0
53,0.18695,0.20416666666666666,1506437831.25
54,0.183109,0.20833333333333334,1506437831.5
55,0.183109,0.2125,1506437831.75
56,0.183109,0.21666666666666667,1506437832.0
57,0.180548,0.22083333333333333,1506437832.25
58,0.180548,0.225,1506437832.5
59,0.179268,0.22916666666666666,1506437832.75
60,0.180548,0.23333333333333334,1506437833.0
61,0.183109,0.2375,1506437833.25
62,0.180548,0.24166666666666667,1506437833.5
