,meas,tmins,tunix
4,0.106235,0.0,1506437819.0
5,0.108795,0.004166666666666667,1506437819.25
6,0.108795,0.008333333333333333,1506437819.5
7,0.104955,0.0125,1506437819.75
8,0.103675,0.016666666666666666,1506437820.0
9,0.104955,0.020833333333333332,1506437820.25
10,0.108795,0.025,1506437820.5
11,0.107515,0.029166666666666667,1506437820.75
12,0.106235,0.03333333333333333,1506437821.0
13,0.103675,0.0375,1506437821.25
14,0.104955,0.041666666666666664,1506437821.5
15,0.104955,0.04583333333333333,1506437821.75
16,0.104955,0.05,1506437822.0
17,0.104955,0.05416666666666667,1506437822.25
18,0.102396,0.058333333333333334,1506437822.5
19,0.101116,0.0625,1506437822.75
20,0.102396,0.06666666666666667,1506437823.0
21,0.102396,0.07083333333333333,1506437823.25
22,0.099836,0.075,1506437823.5
23,0.102396,0.07916666666666666,1506437823.75
24,0.099836,0.08333333333333333,1506437824.0
25,0.102396,0.0875,1506437824.25
26,0.101116,0.09166666666666666,1506437824.5
27,0.101116,0.09583333333333334,1506437824.75
28,0.102396,0.1,1506437825.0
29,0.101116,0.10416666666666667,1506437825.25
30,0.097276,0.10833333333333334,1506437825.5
31,0.099836,0.1125,1506437825.75
32,0.101116,0.11666666666666667,1506437826.0
33,0.098556,0.12083333333333333,1506437826.25
34,0.101116,0.125,1506437826.5
35,0.101116,0.12916666666666668,1506437826.75
36,0.101116,0.13333333333333333,1506437827.0
37,0.101116,0.1375,1506437827.25
38,0.101116,0.14166666666666666,1506437827.5
39,0.103675,0.14583333333333334,1506437827.75
40,0.099836,0.15,1506437828.0
41,0.098556,0.15416666666666667,1506437828.25
42,0.098556,0.15833333333333333,1506437828.5
43,0.101116,0.1625,1506437828.75
44,0.095996,0.16666666666666666,1506437829.0
45,0.101116,0.17083333333333334,1506437829.25
46,0.099836,0.175,1506437829.5
47,0.102396,0.17916666666666667,1506437829.75
48,0.102396,0.18333333333333332,1506437830.0
49,0.110075,0.1875,1506437830.25
50,0.110075,0.19166666666666668,1506437830.5
51,0.106235,0.19583333333333333,1506437830.75
52,0.103675,0.2,1506437831.0
53,0.104955,0.20416666666666666,1506437831.25
54,0.104955,0.20833333333333334,1506437831.5
55,0.102396,0.2125,1506437831.75
56,0.106235,0.21666666666666667,1506437832.0
57,0.103675,0.22083333333333333,1506437832.25
58,0.103675,0.225,1506437832.5
59,0.103675,0.22916666666666666,1506437832.75
60,0.103675,0.23333333333333334,1506437833.0
61,0.106235,0.2375,1506437833.25
62,0.098556,0.24166666666666667,1506437833.5
63,0.101116,0.24583333333333332,1506437833.75
64,0.101116,0.25,1506437834.0
65,0.103675,0.25416666666666665,1506437834.25
66,0.099836,0.25833333333333336,1506437834.5
67,0.103675,0.2625,1506437834.75
68,0.102396,0.26666666666666666,1506437835.0
69,0.104955,0.2708333333333333,1506437835.25
70,0.103675,0.275,1506437835.5
71,0.103675,0.2791666666666667,1506437835.75
72,0.104955,0.2833333333333333,1506437836.0
73,0.102396,0.2875,1506437836.25
74,0.101116,0.2916666666666667,1506437836.5
75,0.101116,0.29583333333333334,1506437836.75
76,0.098556,0.3,1506437837.0
77,0.103675,0.30416666666666664,1506437837.25
78,0.102396,0.30833333333333335,1506437837.5
79,0.101116,0.3125,1506437837.75
80,0.103675,0.31666666666666665,1506437838.0
81,0.103675,0.32083333333333336,1506437838.25
82,0.102396,0.325,1506437838.5
83,0.103675,0.32916666666666666,1506437838.75
84,0.099836,0.3333333333333333,1506437839.0
85,0.092156,0.3375,1506437839.25
86,0.079357,0.3416666666666667,1506437839.5
87,0.063997,0.3458333333333333,1506437839.75
88,0.052478,0.35,1506437840.0
89,0.049918,0.3541666666666667,1506437840.25
90,0.071677,0.35833333333333334,1506437840.5
91,0.093436,0.3625,1506437840.75
92,0.090876,0.36666666666666664,1506437841.0
93,0.092156,0.37083333333333335,1506437841.25
94,0.090876,0.375,1506437841.5
95,0.092156,0.37916666666666665,1506437841.75
96,0.093436,0.38333333333333336,1506437842.0
97,0.092156,0.3875,1506437842.25
98,0.093436,0.39166666666666666,1506437842.5
99,0.092156,0.3958333333333333,1506437842.75
100,0.094716,0.4,1506437843.0
101,0.094716,0.4041666666666667,1506437843.25
102,0.094716,0.4083333333333333,1506437843.5
103,0.094716,0.4125,1506437843.75
104,0.094716,0.4166666666666667,1506437844.0
105,0.093436,0.42083333333333334,1506437844.25
106,0.094716,0.425,1506437844.5
107,0.094716,0.42916666666666664,1506437844.75
108,0.092156,0.43333333333333335,1506437845.0
109,0.094716,0.4375,1506437845.25
110,0.094716,0.44166666666666665,1506437845.5
111,0.093436,0.44583333333333336,1506437845.75
112,0.093436,0.45,1506437846.0
113,0.095996,0.45416666666666666,1506437846.25
114,0.094716,0.4583333333333333,1506437846.5
115,0.094716,0.4625,1506437846.75
116,0.093436,0.4666666666666667,1506437847.0
117,0.092156,0.4708333333333333,1506437847.25
118,0.090876,0.475,1506437847.5
119,0.097276,0.4791666666666667,1506437847.75
120,0.095996,0.48333333333333334,1506437848.0
121,0.093436,0.4875,1506437848.25
122,0.097276,0.49166666666666664,1506437848.5
123,0.099836,0.49583333333333335,1506437848.75
124,0.110075,0.5,1506437849.0
125,0.097276,0.5041666666666667,1506437849.25
126,0.099836,0.5083333333333333,1506437849.5
127,0.098556,0.5125,1506437849.75
128,0.099836,0.5166666666666667,1506437850.0
129,0.099836,0.5208333333333334,1506437850.25
130,0.094716,0.525,1506437850.5
131,0.099836,0.5291666666666667,1506437850.75
132,0.098556,0.5333333333333333,1506437851.0
133,0.102396,0.5375,1506437851.25
134,0.101116,0.5416666666666666,1506437851.5
135,0.099836,0.5458333333333333,1506437851.75
136,0.102396,0.55,1506437852.0
137,0.098556,0.5541666666666667,1506437852.25
138,0.099836,0.5583333333333333,1506437852.5
139,0.101116,0.5625,1506437852.75
140,0.097276,0.5666666666666667,1506437853.0
141,0.095996,0.5708333333333333,1506437853.25
142,0.106235,0.575,1506437853.5
143,0.106235,0.5791666666666667,1506437853.75
144,0.106235,0.5833333333333334,1506437854.0
145,0.106235,0.5875,1506437854.25
146,0.108795,0.5916666666666667,1506437854.5
147,0.107515,0.5958333333333333,1506437854.75
148,0.107515,0.6,1506437855.0
149,0.107515,0.6041666666666666,1506437855.25
150,0.107515,0.6083333333333333,1506437855.5
151,0.108795,0.6125,1506437855.75
152,0.110075,0.6166666666666667,1506437856.0
153,0.108795,0.6208333333333333,1506437856.25
154,0.104955,0.625,1506437856.5
155,0.106235,0.6291666666666667,1506437856.75
156,0.106235,0.6333333333333333,1506437857.0
157,0.107515,0.6375,1506437857.25
158,0.106235,0.6416666666666667,1506437857.5
159,0.104955,0.6458333333333334,1506437857.75
160,0.102396,0.65,1506437858.0
161,0.103675,0.6541666666666667,1506437858.25
162,0.103675,0.6583333333333333,1506437858.5
163,0.104955,0.6625,1506437858.75
164,0.107515,0.6666666666666666,1506437859.0
165,0.103675,0.6708333333333333,1506437859.25
166,0.107515,0.675,1506437859.5
167,0.108795,0.6791666666666667,1506437859.75
168,0.108795,0.6833333333333333,1506437860.0
169,0.107515,0.6875,1506437860.25
170,0.107515,0.6916666666666667,1506437860.5
171,0.107515,0.6958333333333333,1506437860.75
172,0.108795,0.7,1506437861.0
173,0.107515,0.7041666666666667,1506437861.25
174,0.104955,0.7083333333333334,1506437861.5
175,0.107515,0.7125,1506437861.75
176,0.110075,0.7166666666666667,1506437862.0
177,0.108795,0.7208333333333333,1506437862.25
178,0.108795,0.725,1506437862.5
179,0.111355,0.7291666666666666,1506437862.75
180,0.108795,0.7333333333333333,1506437863.0
181,0.110075,0.7375,1506437863.25
182,0.108795,0.7416666666666667,1506437863.5
183,0.108795,0.7458333333333333,1506437863.75
184,0.110075,0.75,1506437864.0
185,0.110075,0.7541666666666667,1506437864.25
186,0.110075,0.7583333333333333,1506437864.5
187,0.106235,0.7625,1506437864.75
188,0.110075,0.7666666666666667,1506437865.0
189,0.110075,0.7708333333333334,1506437865.25
190,0.111355,0.775,1506437865.5
191,0.113915,0.7791666666666667,1506437865.75
192,0.119035,0.7833333333333333,1506437866.0
193,0.126714,0.7875,1506437866.25
194,0.125435,0.7916666666666666,1506437866.5
195,0.124155,0.7958333333333333,1506437866.75
196,0.136954,0.8,1506437867.0
197,0.134394,0.8041666666666667,1506437867.25
198,0.120315,0.8083333333333333,1506437867.5
199,0.108795,0.8125,1506437867.75
200,0.097276,0.8166666666666667,1506437868.0
201,0.103675,0.8208333333333333,1506437868.25
202,0.055038,0.825,1506437868.5
203,0.040958,0.8291666666666667,1506437868.75
204,0.080637,0.8333333333333334,1506437869.0
205,0.087036,0.8375,1506437869.25
206,0.107515,0.8416666666666667,1506437869.5
207,0.115195,0.8458333333333333,1506437869.75
208,0.120315,0.85,1506437870.0
209,0.117755,0.8541666666666666,1506437870.25
210,0.117755,0.8583333333333333,1506437870.5
211,0.113915,0.8625,1506437870.75
212,0.111355,0.8666666666666667,1506437871.0
213,0.112635,0.8708333333333333,1506437871.25
214,0.111355,0.875,1506437871.5
215,0.110075,0.8791666666666667,1506437871.75
216,0.111355,0.8833333333333333,1506437872.0
217,0.111355,0.8875,1506437872.25
218,0.115195,0.8916666666666667,1506437872.5
219,0.117755,0.8958333333333334,1506437872.75
220,0.116475,0.9,1506437873.0
221,0.110075,0.9041666666666667,1506437873.25
