,meas,tmins,tunix
4,25.83,0.0,1506437819.0
5,25.83,0.004166666666666667,1506437819.25
6,25.83,0.008333333333333333,1506437819.5
7,25.83,0.0125,1506437819.75
8,25.85,0.016666666666666666,1506437820.0
9,25.85,0.020833333333333332,1506437820.25
10,25.85,0.025,1506437820.5
11,25.85,0.029166666666666667,1506437820.75
12,25.85,0.03333333333333333,1506437821.0
13,25.85,0.0375,1506437821.25
14,25.85,0.041666666666666664,1506437821.5
15,25.85,0.04583333333333333,1506437821.75
16,25.87,0.05,1506437822.0
17,25.87,0.05416666666666667,1506437822.25
18,25.87,0.058333333333333334,1506437822.5
19,25.87,0.0625,1506437822.75
20,25.87,0.06666666666666667,1506437823.0
21,25.87,0.07083333333333333,1506437823.25
22,25.87,0.075,1506437823.5
23,25.87,0.07916666666666666,1506437823.75
24,25.87,0.08333333333333333,1506437824.0
25,25.87,0.0875,1506437824.25
26,25.87,0.09166666666666666,1506437824.5
27,25.87,0.09583333333333334,1506437824.75
28,25.89,0.1,1506437825.0
29,25.89,0.10416666666666667,1506437825.25
30,25.89,0.10833333333333334,1506437825.5
31,25.89,0.1125,1506437825.75
32,25.91,0.11666666666666667,1506437826.0
33,25.91,0.12083333333333333,1506437826.25
34,25.91,0.125,1506437826.5
35,25.91,0.12916666666666668,1506437826.75
36,25.91,0.13333333333333333,1506437827.0
37,25.91,0.1375,1506437827.25
38,25.91,0.14166666666666666,1506437827.5
39,25.91,0.14583333333333334,1506437827.75
40,25.93,0.15,1506437828.0
41,25.93,0.15416666666666667,1506437828.25
42,25.93,0.15833333333333333,1506437828.5
43,25.93,0.1625,1506437828.75
44,25.93,0.16666666666666666,1506437829.0
45,25.93,0.17083333333333334,1506437829.25
46,25.93,0.175,1506437829.5
47,25.93,0.17916666666666667,1506437829.75
48,25.97,0.18333333333333332,1506437830.0
49,25.97,0.1875,1506437830.25
50,25.97,0.19166666666666668,1506437830.5
51,25.97,0.19583333333333333,1506437830.75
52,25.95,0.2,1506437831.0
53,25.95,0.20416666666666666,1506437831.25
54,25.95,0.20833333333333334,1506437831.5
55,25.95,0.2125,1506437831.75
56,25.93,0.21666666666666667,1506437832.0
57,25.93,0.22083333333333333,1506437832.25
58,25.93,0.225,1506437832.5
59,25.93,0.22916666666666666,1506437832.75
