,meas,tmins,tunix
4,30.95,0.0,1536672001.0
5,30.95,0.004166666666666667,1536672001.25
6,30.95,0.008333333333333333,1536672001.5
7,30.95,0.0125,1536672001.75
8,30.93,0.016666666666666666,1536672002.0
9,30.93,0.020833333333333332,1536672002.25
10,30.93,0.025,1536672002.5
11,30.93,0.029166666666666667,1536672002.75
12,30.93,0.03333333333333333,1536672003.0
13,30.93,0.0375,1536672003.25
14,30.93,0.041666666666666664,1536672003.5
15,30.93,0.04583333333333333,1536672003.75
16,30.93,0.05,1536672004.0
17,30.93,0.05416666666666667,1536672004.25
18,30.93,0.058333333333333334,1536672004.5
19,30.93,0.0625,1536672004.75
20,30.93,0.06666666666666667,1536672005.0
21,30.93,0.07083333333333333,1536672005.25
22,30.93,0.075,1536672005.5
23,30.93,0.07916666666666666,1536672005.75
24,30.93,0.08333333333333333,1536672006.0
25,30.93,0.0875,1536672006.25
26,30.93,0.09166666666666666,1536672006.5
27,30.93,0.09583333333333334,1536672006.75
28,30.95,0.1,1536672007.0
29,30.95,0.10416666666666667,1536672007.25
30,30.95,0.10833333333333334,1536672007.5
31,30.95,0.1125,1536672007.75
32,30.95,0.11666666666666667,1536672008.0
33,30.95,0.12083333333333333,1536672008.25
34,30.95,0.125,1536672008.5
35,30.95,0.12916666666666668,1536672008.75
36,30.93,0.13333333333333333,1536672009.0
37,30.93,0.1375,1536672009.25
38,30.93,0.14166666666666666,1536672009.5
39,30.93,0.14583333333333334,1536672009.75
40,30.93,0.15,1536672010.0
41,30.93,0.15416666666666667,1536672010.25
42,30.93,0.15833333333333333,1536672010.5
43,30.93,0.1625,1536672010.75
44,30.91,0.16666666666666666,1536672011.0
45,30.91,0.17083333333333334,1536672011.25
46,30.91,0.175,1536672011.5
47,30.91,0.17916666666666667,1536672011.75
48,30.93,0.18333333333333332,1536672012.0
49,30.93,0.1875,1536672012.25
50,30.93,0.19166666666666668,1536672012.5
51,30.93,0.19583333333333333,1536672012.75
52,30.93,0.2,1536672013.0
53,30.93,0.20416666666666666,1536672013.25
54,30.93,0.20833333333333334,1536672013.5
55,30.93,0.2125,1536672013.75
56,30.91,0.21666666666666667,1536672014.0
57,30.91,0.22083333333333333,1536672014.25
58,30.91,0.225,1536672014.5
59,30.91,0.22916666666666666,1536672014.75
60,30.93,0.23333333333333334,1536672015.0
61,30.93,0.2375,1536672015.25
62,30.93,0.24166666666666667,1536672015.5
63,30.93,0.24583333333333332,1536672015.75
64,30.91,0.25,1536672016.0
65,30.91,0.25416666666666665,1536672016.25
66,30.91,0.25833333333333336,1536672016.5
67,30.91,0.2625,1536672016.75
68,30.91,0.26666666666666666,1536672017.0
69,30.91,0.2708333333333333,1536672017.25
70,30.91,0.275,1536672017.5
71,30.91,0.2791666666666667,1536672017.75
72,30.93,0.2833333333333333,1536672018.0
73,30.93,0.2875,1536672018.25
74,30.93,0.2916666666666667,1536672018.5
75,30.93,0.29583333333333334,1536672018.75
76,30.89,0.3,1536672019.0
77,30.89,0.30416666666666664,1536672019.25
78,30.89,0.30833333333333335,1536672019.5
79,30.89,0.3125,1536672019.75
80,30.91,0.31666666666666665,1536672020.0
81,30.91,0.32083333333333336,1536672020.25
82,30.91,0.325,1536672020.5
83,30.91,0.32916666666666666,1536672020.75
84,30.89,0.3333333333333333,1536672021.0
85,30.89,0.3375,1536672021.25
86,30.89,0.3416666666666667,1536672021.5
87,30.89,0.3458333333333333,1536672021.75
88,30.89,0.35,1536672022.0
89,30.89,0.3541666666666667,1536672022.25
90,30.89,0.35833333333333334,1536672022.5
91,30.89,0.3625,1536672022.75
92,30.93,0.36666666666666664,1536672023.0
93,30.93,0.37083333333333335,1536672023.25
94,30.93,0.375,1536672023.5
95,30.93,0.37916666666666665,1536672023.75
96,30.91,0.38333333333333336,1536672024.0
97,30.91,0.3875,1536672024.25
98,30.91,0.39166666666666666,1536672024.5
99,30.91,0.3958333333333333,1536672024.75
100,30.93,0.4,1536672025.0
101,30.93,0.4041666666666667,1536672025.25
102,30.93,0.4083333333333333,1536672025.5
103,30.93,0.4125,1536672025.75
104,30.91,0.4166666666666667,1536672026.0
105,30.91,0.42083333333333334,1536672026.25
106,30.91,0.425,1536672026.5
107,30.91,0.42916666666666664,1536672026.75
108,30.93,0.43333333333333335,1536672027.0
109,30.93,0.4375,1536672027.25
110,30.93,0.44166666666666665,1536672027.5
111,30.93,0.44583333333333336,1536672027.75
112,30.91,0.45,1536672028.0
113,30.91,0.45416666666666666,1536672028.25
114,30.91,0.4583333333333333,1536672028.5
115,30.91,0.4625,1536672028.75
116,30.91,0.4666666666666667,1536672029.0
117,30.91,0.4708333333333333,1536672029.25
118,30.91,0.475,1536672029.5
119,30.91,0.4791666666666667,1536672029.75
120,30.93,0.48333333333333334,1536672030.0
121,30.93,0.4875,1536672030.25
122,30.93,0.49166666666666664,1536672030.5
123,30.93,0.49583333333333335,1536672030.75
124,30.91,0.5,1536672031.0
125,30.91,0.5041666666666667,1536672031.25
126,30.91,0.5083333333333333,1536672031.5
127,30.91,0.5125,1536672031.75
128,30.91,0.5166666666666667,1536672032.0
129,30.91,0.5208333333333334,1536672032.25
130,30.91,0.525,1536672032.5
131,30.91,0.5291666666666667,1536672032.75
132,30.91,0.5333333333333333,1536672033.0
133,30.91,0.5375,1536672033.25
134,30.91,0.5416666666666666,1536672033.5
135,30.91,0.5458333333333333,1536672033.75
136,30.91,0.55,1536672034.0
137,30.91,0.5541666666666667,1536672034.25
138,30.91,0.5583333333333333,1536672034.5
139,30.91,0.5625,1536672034.75
140,30.91,0.5666666666666667,1536672035.0
141,30.91,0.5708333333333333,1536672035.25
142,30.91,0.575,1536672035.5
143,30.91,0.5791666666666667,1536672035.75
144,30.93,0.5833333333333334,1536672036.0
145,30.93,0.5875,1536672036.25
146,30.93,0.5916666666666667,1536672036.5
147,30.93,0.5958333333333333,1536672036.75
148,30.93,0.6,1536672037.0
149,30.93,0.6041666666666666,1536672037.25
150,30.93,0.6083333333333333,1536672037.5
151,30.93,0.6125,1536672037.75
152,30.93,0.6166666666666667,1536672038.0
153,30.93,0.6208333333333333,1536672038.25
154,30.93,0.625,1536672038.5
155,30.93,0.6291666666666667,1536672038.75
156,30.93,0.6333333333333333,1536672039.0
157,30.93,0.6375,1536672039.25
158,30.93,0.6416666666666667,1536672039.5
159,30.93,0.6458333333333334,1536672039.75
160,30.91,0.65,1536672040.0
161,30.91,0.6541666666666667,1536672040.25
162,30.91,0.6583333333333333,1536672040.5
163,30.91,0.6625,1536672040.75
164,30.91,0.6666666666666666,1536672041.0
165,30.91,0.6708333333333333,1536672041.25
166,30.91,0.675,1536672041.5
167,30.91,0.6791666666666667,1536672041.75
168,30.93,0.6833333333333333,1536672042.0
169,30.93,0.6875,1536672042.25
170,30.93,0.6916666666666667,1536672042.5
171,30.93,0.6958333333333333,1536672042.75
172,30.89,0.7,1536672043.0
173,30.89,0.7041666666666667,1536672043.25
174,30.89,0.7083333333333334,1536672043.5
175,30.89,0.7125,1536672043.75
176,30.89,0.7166666666666667,1536672044.0
177,30.89,0.7208333333333333,1536672044.25
178,30.89,0.725,1536672044.5
179,30.89,0.7291666666666666,1536672044.75
180,30.93,0.7333333333333333,1536672045.0
181,30.93,0.7375,1536672045.25
182,30.93,0.7416666666666667,1536672045.5
183,30.93,0.7458333333333333,1536672045.75
184,30.93,0.75,1536672046.0
185,30.93,0.7541666666666667,1536672046.25
186,30.93,0.7583333333333333,1536672046.5
187,30.93,0.7625,1536672046.75
188,30.93,0.7666666666666667,1536672047.0
189,30.93,0.7708333333333334,1536672047.25
190,30.93,0.775,1536672047.5
191,30.93,0.7791666666666667,1536672047.75
192,30.93,0.7833333333333333,1536672048.0
193,30.93,0.7875,1536672048.25
194,30.93,0.7916666666666666,1536672048.5
195,30.93,0.7958333333333333,1536672048.75
196,30.91,0.8,1536672049.0
197,30.91,0.8041666666666667,1536672049.25
198,30.91,0.8083333333333333,1536672049.5
199,30.91,0.8125,1536672049.75
200,30.91,0.8166666666666667,1536672050.0
201,30.91,0.8208333333333333,1536672050.25
202,30.91,0.825,1536672050.5
203,30.91,0.8291666666666667,1536672050.75
204,30.93,0.8333333333333334,1536672051.0
205,30.93,0.8375,1536672051.25
206,30.93,0.8416666666666667,1536672051.5
207,30.93,0.8458333333333333,1536672051.75
208,30.91,0.85,1536672052.0
209,30.91,0.8541666666666666,1536672052.25
210,30.91,0.8583333333333333,1536672052.5
211,30.91,0.8625,1536672052.75
212,30.89,0.8666666666666667,1536672053.0
213,30.89,0.8708333333333333,1536672053.25
214,30.89,0.875,1536672053.5
215,30.89,0.8791666666666667,1536672053.75
216,30.93,0.8833333333333333,1536672054.0
217,30.93,0.8875,1536672054.25
218,30.93,0.8916666666666667,1536672054.5
219,30.93,0.8958333333333334,1536672054.75
220,30.91,0.9,1536672055.0
221,30.91,0.9041666666666667,1536672055.25
222,30.91,0.9083333333333333,1536672055.5
223,30.91,0.9125,1536672055.75
224,30.89,0.9166666666666666,1536672056.0
225,30.89,0.9208333333333333,1536672056.25
226,30.89,0.925,1536672056.5
227,30.89,0.9291666666666667,1536672056.75
228,30.89,0.9333333333333333,1536672057.0
229,30.89,0.9375,1536672057.25
230,30.89,0.9416666666666667,1536672057.5
231,30.89,0.9458333333333333,1536672057.75
232,30.91,0.95,1536672058.0
233,30.91,0.9541666666666667,1536672058.25
234,30.91,0.9583333333333334,1536672058.5
235,30.91,0.9625,1536672058.75
236,30.91,0.9666666666666667,1536672059.0
237,30.91,0.9708333333333333,1536672059.25
238,30.91,0.975,1536672059.5
239,30.91,0.9791666666666666,1536672059.75
240,30.91,0.9833333333333333,1536672060.0
241,30.91,0.9875,1536672060.25
242,30.91,0.9916666666666667,1536672060.5
243,30.91,0.9958333333333333,1536672060.75
244,30.91,1.0,1536672061.0
245,30.91,1.0041666666666667,1536672061.25
246,30.91,1.0083333333333333,1536672061.5
247,30.91,1.0125,1536672061.75
248,30.91,1.0166666666666666,1536672062.0
249,30.91,1.0208333333333333,1536672062.25
250,30.91,1.025,1536672062.5
251,30.91,1.0291666666666666,1536672062.75
252,30.93,1.0333333333333334,1536672063.0
253,30.93,1.0375,1536672063.25
254,30.93,1.0416666666666667,1536672063.5
255,30.93,1.0458333333333334,1536672063.75
256,30.89,1.05,1536672064.0
257,30.89,1.0541666666666667,1536672064.25
258,30.89,1.0583333333333333,1536672064.5
259,30.89,1.0625,1536672064.75
260,30.91,1.0666666666666667,1536672065.0
261,30.91,1.0708333333333333,1536672065.25
262,30.91,1.075,1536672065.5
263,30.91,1.0791666666666666,1536672065.75
264,30.91,1.0833333333333333,1536672066.0
265,30.91,1.0875,1536672066.25
266,30.91,1.0916666666666666,1536672066.5
267,30.91,1.0958333333333334,1536672066.75
268,30.91,1.1,1536672067.0
269,30.91,1.1041666666666667,1536672067.25
270,30.91,1.1083333333333334,1536672067.5
271,30.91,1.1125,1536672067.75
272,30.91,1.1166666666666667,1536672068.0
273,30.91,1.1208333333333333,1536672068.25
274,30.91,1.125,1536672068.5
275,30.91,1.1291666666666667,1536672068.75
276,30.89,1.1333333333333333,1536672069.0
277,30.89,1.1375,1536672069.25
278,30.89,1.1416666666666666,1536672069.5
279,30.89,1.1458333333333333,1536672069.75
280,30.91,1.15,1536672070.0
281,30.91,1.1541666666666666,1536672070.25
282,30.91,1.1583333333333334,1536672070.5
283,30.91,1.1625,1536672070.75
284,30.91,1.1666666666666667,1536672071.0
285,30.91,1.1708333333333334,1536672071.25
286,30.91,1.175,1536672071.5
287,30.91,1.1791666666666667,1536672071.75
288,30.91,1.1833333333333333,1536672072.0
289,30.91,1.1875,1536672072.25
290,30.91,1.1916666666666667,1536672072.5
291,30.91,1.1958333333333333,1536672072.75
292,30.89,1.2,1536672073.0
293,30.89,1.2041666666666666,1536672073.25
294,30.89,1.2083333333333333,1536672073.5
295,30.89,1.2125,1536672073.75
296,30.93,1.2166666666666666,1536672074.0
297,30.93,1.2208333333333334,1536672074.25
298,30.93,1.225,1536672074.5
299,30.93,1.2291666666666667,1536672074.75
300,30.91,1.2333333333333334,1536672075.0
301,30.91,1.2375,1536672075.25
302,30.91,1.2416666666666667,1536672075.5
303,30.91,1.2458333333333333,1536672075.75
304,30.91,1.25,1536672076.0
305,30.91,1.2541666666666667,1536672076.25
306,30.91,1.2583333333333333,1536672076.5
307,30.91,1.2625,1536672076.75
308,30.91,1.2666666666666666,1536672077.0
309,30.91,1.2708333333333333,1536672077.25
310,30.91,1.275,1536672077.5
311,30.91,1.2791666666666666,1536672077.75
312,30.89,1.2833333333333334,1536672078.0
313,30.89,1.2875,1536672078.25
314,30.89,1.2916666666666667,1536672078.5
315,30.89,1.2958333333333334,1536672078.75
316,30.89,1.3,1536672079.0
317,30.89,1.3041666666666667,1536672079.25
318,30.89,1.3083333333333333,1536672079.5
319,30.89,1.3125,1536672079.75
320,30.95,1.3166666666666667,1536672080.0
321,30.95,1.3208333333333333,1536672080.25
322,30.95,1.325,1536672080.5
323,30.95,1.3291666666666666,1536672080.75
324,30.89,1.3333333333333333,1536672081.0
325,30.89,1.3375,1536672081.25
326,30.89,1.3416666666666666,1536672081.5
327,30.89,1.3458333333333334,1536672081.75
328,30.89,1.35,1536672082.0
329,30.89,1.3541666666666667,1536672082.25
330,30.89,1.3583333333333334,1536672082.5
331,30.89,1.3625,1536672082.75
332,30.87,1.3666666666666667,1536672083.0
333,30.87,1.3708333333333333,1536672083.25
334,30.87,1.375,1536672083.5
335,30.87,1.3791666666666667,1536672083.75
336,30.89,1.3833333333333333,1536672084.0
337,30.89,1.3875,1536672084.25
338,30.89,1.3916666666666666,1536672084.5
339,30.89,1.3958333333333333,1536672084.75
340,30.87,1.4,1536672085.0
341,30.87,1.4041666666666666,1536672085.25
342,30.87,1.4083333333333334,1536672085.5
343,30.87,1.4125,1536672085.75
344,30.89,1.4166666666666667,1536672086.0
345,30.89,1.4208333333333334,1536672086.25
346,30.89,1.425,1536672086.5
347,30.89,1.4291666666666667,1536672086.75
348,30.89,1.4333333333333333,1536672087.0
349,30.89,1.4375,1536672087.25
350,30.89,1.4416666666666667,1536672087.5
351,30.89,1.4458333333333333,1536672087.75
352,30.87,1.45,1536672088.0
353,30.87,1.4541666666666666,1536672088.25
354,30.87,1.4583333333333333,1536672088.5
355,30.87,1.4625,1536672088.75
356,30.87,1.4666666666666666,1536672089.0
357,30.87,1.4708333333333334,1536672089.25
358,30.87,1.475,1536672089.5
359,30.87,1.4791666666666667,1536672089.75
360,30.87,1.4833333333333334,1536672090.0
361,30.87,1.4875,1536672090.25
362,30.87,1.4916666666666667,1536672090.5
363,30.87,1.4958333333333333,1536672090.75
364,30.89,1.5,1536672091.0
365,30.89,1.5041666666666667,1536672091.25
366,30.89,1.5083333333333333,1536672091.5
367,30.89,1.5125,1536672091.75
368,30.89,1.5166666666666666,1536672092.0
369,30.89,1.5208333333333333,1536672092.25
370,30.89,1.525,1536672092.5
371,30.89,1.5291666666666666,1536672092.75
372,30.87,1.5333333333333334,1536672093.0
373,30.87,1.5375,1536672093.25
