,meas,tmins,tunix
4,31.39,0.0,1541518302.0
5,31.39,0.004166666666666667,1541518302.25
6,31.39,0.008333333333333333,1541518302.5
7,31.39,0.0125,1541518302.75
8,31.35,0.016666666666666666,1541518303.0
9,31.35,0.020833333333333332,1541518303.25
10,31.35,0.025,1541518303.5
11,31.35,0.029166666666666667,1541518303.75
12,31.39,0.03333333333333333,1541518304.0
13,31.39,0.0375,1541518304.25
14,31.39,0.041666666666666664,1541518304.5
15,31.39,0.04583333333333333,1541518304.75
16,31.37,0.05,1541518305.0
17,31.37,0.05416666666666667,1541518305.25
18,31.37,0.058333333333333334,1541518305.5
19,31.37,0.0625,1541518305.75
20,31.37,0.06666666666666667,1541518306.0
21,31.37,0.07083333333333333,1541518306.25
22,31.37,0.075,1541518306.5
23,31.37,0.07916666666666666,1541518306.75
24,31.37,0.08333333333333333,1541518307.0
25,31.37,0.0875,1541518307.25
26,31.37,0.09166666666666666,1541518307.5
27,31.37,0.09583333333333334,1541518307.75
28,31.37,0.1,1541518308.0
29,31.37,0.10416666666666667,1541518308.25
30,31.37,0.10833333333333334,1541518308.5
31,31.37,0.1125,1541518308.75
32,31.33,0.11666666666666667,1541518309.0
33,31.33,0.12083333333333333,1541518309.25
34,31.33,0.125,1541518309.5
35,31.33,0.12916666666666668,1541518309.75
36,31.35,0.13333333333333333,1541518310.0
37,31.35,0.1375,1541518310.25
38,31.35,0.14166666666666666,1541518310.5
39,31.35,0.14583333333333334,1541518310.75
40,31.37,0.15,1541518311.0
41,31.37,0.15416666666666667,1541518311.25
42,31.37,0.15833333333333333,1541518311.5
43,31.37,0.1625,1541518311.75
44,31.37,0.16666666666666666,1541518312.0
45,31.37,0.17083333333333334,1541518312.25
46,31.37,0.175,1541518312.5
47,31.37,0.17916666666666667,1541518312.75
48,31.33,0.18333333333333332,1541518313.0
49,31.33,0.1875,1541518313.25
50,31.33,0.19166666666666668,1541518313.5
51,31.33,0.19583333333333333,1541518313.75
52,31.33,0.2,1541518314.0
53,31.33,0.20416666666666666,1541518314.25
54,31.33,0.20833333333333334,1541518314.5
55,31.33,0.2125,1541518314.75
56,31.35,0.21666666666666667,1541518315.0
57,31.35,0.22083333333333333,1541518315.25
58,31.35,0.225,1541518315.5
59,31.35,0.22916666666666666,1541518315.75
60,31.37,0.23333333333333334,1541518316.0
61,31.37,0.2375,1541518316.25
62,31.37,0.24166666666666667,1541518316.5
63,31.37,0.24583333333333332,1541518316.75
64,31.33,0.25,1541518317.0
65,31.33,0.25416666666666665,1541518317.25
66,31.33,0.25833333333333336,1541518317.5
67,31.33,0.2625,1541518317.75
68,31.29,0.26666666666666666,1541518318.0
69,31.29,0.2708333333333333,1541518318.25
70,31.29,0.275,1541518318.5
71,31.29,0.2791666666666667,1541518318.75
72,31.29,0.2833333333333333,1541518319.0
73,31.29,0.2875,1541518319.25
74,31.29,0.2916666666666667,1541518319.5
75,31.29,0.29583333333333334,1541518319.75
76,31.27,0.3,1541518320.0
77,31.27,0.30416666666666664,1541518320.25
78,31.27,0.30833333333333335,1541518320.5
79,31.27,0.3125,1541518320.75
80,31.29,0.31666666666666665,1541518321.0
81,31.29,0.32083333333333336,1541518321.25
82,31.29,0.325,1541518321.5
83,31.29,0.32916666666666666,1541518321.75
84,31.29,0.3333333333333333,1541518322.0
85,31.29,0.3375,1541518322.25
86,31.29,0.3416666666666667,1541518322.5
87,31.29,0.3458333333333333,1541518322.75
88,31.25,0.35,1541518323.0
89,31.25,0.3541666666666667,1541518323.25
90,31.25,0.35833333333333334,1541518323.5
91,31.25,0.3625,1541518323.75
92,31.25,0.36666666666666664,1541518324.0
93,31.25,0.37083333333333335,1541518324.25
94,31.25,0.375,1541518324.5
95,31.25,0.37916666666666665,1541518324.75
96,31.27,0.38333333333333336,1541518325.0
97,31.27,0.3875,1541518325.25
98,31.27,0.39166666666666666,1541518325.5
99,31.27,0.3958333333333333,1541518325.75
100,31.29,0.4,1541518326.0
101,31.29,0.4041666666666667,1541518326.25
102,31.29,0.4083333333333333,1541518326.5
103,31.29,0.4125,1541518326.75
104,31.29,0.4166666666666667,1541518327.0
105,31.29,0.42083333333333334,1541518327.25
106,31.29,0.425,1541518327.5
107,31.29,0.42916666666666664,1541518327.75
108,31.33,0.43333333333333335,1541518328.0
109,31.33,0.4375,1541518328.25
110,31.33,0.44166666666666665,1541518328.5
111,31.33,0.44583333333333336,1541518328.75
112,31.31,0.45,1541518329.0
113,31.31,0.45416666666666666,1541518329.25
114,31.31,0.4583333333333333,1541518329.5
115,31.31,0.4625,1541518329.75
116,31.29,0.4666666666666667,1541518330.0
117,31.29,0.4708333333333333,1541518330.25
118,31.29,0.475,1541518330.5
119,31.29,0.4791666666666667,1541518330.75
120,31.33,0.48333333333333334,1541518331.0
121,31.33,0.4875,1541518331.25
122,31.33,0.49166666666666664,1541518331.5
123,31.33,0.49583333333333335,1541518331.75
124,31.29,0.5,1541518332.0
125,31.29,0.5041666666666667,1541518332.25
126,31.29,0.5083333333333333,1541518332.5
127,31.29,0.5125,1541518332.75
128,31.29,0.5166666666666667,1541518333.0
129,31.29,0.5208333333333334,1541518333.25
130,31.29,0.525,1541518333.5
131,31.29,0.5291666666666667,1541518333.75
132,31.27,0.5333333333333333,1541518334.0
133,31.27,0.5375,1541518334.25
134,31.27,0.5416666666666666,1541518334.5
135,31.27,0.5458333333333333,1541518334.75
136,31.29,0.55,1541518335.0
137,31.29,0.5541666666666667,1541518335.25
138,31.29,0.5583333333333333,1541518335.5
139,31.29,0.5625,1541518335.75
140,31.27,0.5666666666666667,1541518336.0
141,31.27,0.5708333333333333,1541518336.25
142,31.27,0.575,1541518336.5
143,31.27,0.5791666666666667,1541518336.75
144,31.29,0.5833333333333334,1541518337.0
145,31.29,0.5875,1541518337.25
146,31.29,0.5916666666666667,1541518337.5
147,31.29,0.5958333333333333,1541518337.75
148,31.25,0.6,1541518338.0
149,31.25,0.6041666666666666,1541518338.25
150,31.25,0.6083333333333333,1541518338.5
151,31.25,0.6125,1541518338.75
152,31.29,0.6166666666666667,1541518339.0
153,31.29,0.6208333333333333,1541518339.25
154,31.29,0.625,1541518339.5
155,31.29,0.6291666666666667,1541518339.75
156,31.27,0.6333333333333333,1541518340.0
157,31.27,0.6375,1541518340.25
158,31.27,0.6416666666666667,1541518340.5
159,31.27,0.6458333333333334,1541518340.75
160,31.27,0.65,1541518341.0
161,31.27,0.6541666666666667,1541518341.25
162,31.27,0.6583333333333333,1541518341.5
163,31.27,0.6625,1541518341.75
164,31.27,0.6666666666666666,1541518342.0
165,31.27,0.6708333333333333,1541518342.25
166,31.27,0.675,1541518342.5
167,31.27,0.6791666666666667,1541518342.75
168,31.27,0.6833333333333333,1541518343.0
169,31.27,0.6875,1541518343.25
170,31.27,0.6916666666666667,1541518343.5
171,31.27,0.6958333333333333,1541518343.75
172,31.23,0.7,1541518344.0
173,31.23,0.7041666666666667,1541518344.25
174,31.23,0.7083333333333334,1541518344.5
175,31.23,0.7125,1541518344.75
176,31.23,0.7166666666666667,1541518345.0
177,31.23,0.7208333333333333,1541518345.25
178,31.23,0.725,1541518345.5
179,31.23,0.7291666666666666,1541518345.75
180,31.25,0.7333333333333333,1541518346.0
181,31.25,0.7375,1541518346.25
182,31.25,0.7416666666666667,1541518346.5
183,31.25,0.7458333333333333,1541518346.75
184,31.23,0.75,1541518347.0
185,31.23,0.7541666666666667,1541518347.25
186,31.23,0.7583333333333333,1541518347.5
187,31.23,0.7625,1541518347.75
188,31.25,0.7666666666666667,1541518348.0
189,31.25,0.7708333333333334,1541518348.25
190,31.25,0.775,1541518348.5
191,31.25,0.7791666666666667,1541518348.75
192,31.23,0.7833333333333333,1541518349.0
193,31.23,0.7875,1541518349.25
