,meas,tmins,tunix
0,78.0,0.0,1541518310.0
1,93.5,0.016666666666666666,1541518311.0
2,79.67,0.03333333333333333,1541518312.0
3,81.0,0.05,1541518313.0
4,80.0,0.06666666666666667,1541518314.0
5,76.0,0.08333333333333333,1541518315.0
6,73.14,0.1,1541518316.0
7,71.38,0.11666666666666667,1541518317.0
8,70.0,0.13333333333333333,1541518318.0
9,69.0,0.15,1541518319.0
10,68.18,0.16666666666666666,1541518320.0
11,67.67,0.18333333333333332,1541518321.0
12,67.46,0.2,1541518322.0
13,67.71,0.21666666666666667,1541518323.0
14,67.93,0.23333333333333334,1541518324.0
15,68.31,0.25,1541518325.0
16,68.71,0.26666666666666666,1541518326.0
17,69.17,0.2833333333333333,1541518327.0
18,69.63,0.3,1541518328.0
19,70.0,0.31666666666666665,1541518329.0
20,70.33,0.3333333333333333,1541518330.0
21,70.68,0.35,1541518331.0
22,71.04,0.36666666666666664,1541518332.0
23,71.42,0.38333333333333336,1541518333.0
24,71.76,0.4,1541518334.0
25,72.0,0.4166666666666667,1541518335.0
26,72.19,0.43333333333333335,1541518336.0
27,72.32,0.45,1541518337.0
28,72.45,0.4666666666666667,1541518338.0
29,72.6,0.48333333333333334,1541518339.0
30,72.71,0.5,1541518340.0
31,72.84,0.5166666666666667,1541518341.0
32,72.97,0.5333333333333333,1541518342.0
33,73.06,0.55,1541518343.0
34,73.14,0.5666666666666667,1541518344.0
35,73.25,0.5833333333333334,1541518345.0
36,73.32,0.6,1541518346.0
37,73.39,0.6166666666666667,1541518347.0
38,73.44,0.6333333333333333,1541518348.0
39,73.47,0.65,1541518349.0
40,73.51,0.6666666666666666,1541518350.0
41,73.52,0.6833333333333333,1541518351.0
42,73.53,0.7,1541518352.0
43,73.57,0.7166666666666667,1541518353.0
44,73.58,0.7333333333333333,1541518354.0
45,73.59,0.75,1541518355.0
46,73.57,0.7666666666666667,1541518356.0
47,73.54,0.7833333333333333,1541518357.0
48,73.49,0.8,1541518358.0
49,73.44,0.8166666666666667,1541518359.0
50,73.45,0.8333333333333334,1541518360.0
51,73.48,0.85,1541518361.0
52,73.51,0.8666666666666667,1541518362.0
53,73.54,0.8833333333333333,1541518363.0
54,73.56,0.9,1541518364.0
55,73.86,0.9166666666666666,1541518365.0
56,74.19,0.9333333333333333,1541518366.0
57,74.5,0.95,1541518367.0
58,74.81,0.9666666666666667,1541518368.0
59,75.1,0.9833333333333333,1541518369.0
60,75.35,1.0,1541518370.0
61,75.12,1.0166666666666666,1541518371.0
62,75.78,1.0333333333333334,1541518372.0
63,75.9,1.05,1541518373.0
64,76.13,1.0666666666666667,1541518374.0
65,76.7,1.0833333333333333,1541518375.0
66,77.3,1.1,1541518376.0
67,77.88,1.1166666666666667,1541518377.0
68,78.42,1.1333333333333333,1541518378.0
69,78.92,1.15,1541518379.0
70,79.42,1.1666666666666667,1541518380.0
71,79.87,1.1833333333333333,1541518381.0
72,80.52,1.2,1541518382.0
73,81.03,1.2166666666666666,1541518383.0
74,81.58,1.2333333333333334,1541518384.0
75,82.05,1.25,1541518385.0
76,82.65,1.2666666666666666,1541518386.0
77,83.18,1.2833333333333334,1541518387.0
78,83.68,1.3,1541518388.0
79,83.9,1.3166666666666667,1541518389.0
80,84.0,1.3333333333333333,1541518390.0
81,84.13,1.35,1541518391.0
82,84.25,1.3666666666666667,1541518392.0
83,84.35,1.3833333333333333,1541518393.0
84,84.3,1.4,1541518394.0
85,84.32,1.4166666666666667,1541518395.0
86,84.33,1.4333333333333333,1541518396.0
87,84.33,1.45,1541518397.0
88,84.33,1.4666666666666666,1541518398.0
89,84.3,1.4833333333333334,1541518399.0
90,84.32,1.5,1541518400.0
91,84.37,1.5166666666666666,1541518401.0
92,84.43,1.5333333333333334,1541518402.0
93,84.52,1.55,1541518403.0
94,84.62,1.5666666666666667,1541518404.0
95,84.7,1.5833333333333333,1541518405.0
96,84.82,1.6,1541518406.0
97,84.93,1.6166666666666667,1541518407.0
98,85.08,1.6333333333333333,1541518408.0
99,85.25,1.65,1541518409.0
100,85.43,1.6666666666666667,1541518410.0
101,85.58,1.6833333333333333,1541518411.0
102,85.68,1.7,1541518412.0
103,85.72,1.7166666666666666,1541518413.0
104,85.73,1.7333333333333334,1541518414.0
105,85.73,1.75,1541518415.0
106,85.73,1.7666666666666666,1541518416.0
107,85.75,1.7833333333333334,1541518417.0
108,85.77,1.8,1541518418.0
109,85.78,1.8166666666666667,1541518419.0
110,85.77,1.8333333333333333,1541518420.0
111,85.72,1.85,1541518421.0
112,85.65,1.8666666666666667,1541518422.0
113,85.58,1.8833333333333333,1541518423.0
114,85.52,1.9,1541518424.0
115,85.18,1.9166666666666667,1541518425.0
116,84.8,1.9333333333333333,1541518426.0
117,84.42,1.95,1541518427.0
118,84.0,1.9666666666666666,1541518428.0
119,83.6,1.9833333333333334,1541518429.0
120,83.18,2.0,1541518430.0
121,82.73,2.0166666666666666,1541518431.0
122,82.33,2.033333333333333,1541518432.0
123,81.93,2.05,1541518433.0
124,81.58,2.066666666666667,1541518434.0
125,81.25,2.0833333333333335,1541518435.0
126,80.95,2.1,1541518436.0
127,80.63,2.1166666666666667,1541518437.0
128,80.38,2.1333333333333333,1541518438.0
129,80.13,2.15,1541518439.0
130,79.92,2.1666666666666665,1541518440.0
131,79.67,2.183333333333333,1541518441.0
132,79.05,2.2,1541518442.0
133,78.65,2.216666666666667,1541518443.0
134,78.22,2.2333333333333334,1541518444.0
135,77.83,2.25,1541518445.0
136,77.6,2.2666666666666666,1541518446.0
137,77.37,2.283333333333333,1541518447.0
138,77.13,2.3,1541518448.0
139,77.18,2.316666666666667,1541518449.0
140,77.37,2.3333333333333335,1541518450.0
141,77.4,2.35,1541518451.0
142,77.33,2.3666666666666667,1541518452.0
143,77.35,2.3833333333333333,1541518453.0
144,77.55,2.4,1541518454.0
145,77.68,2.4166666666666665,1541518455.0
146,77.83,2.433333333333333,1541518456.0
147,77.98,2.45,1541518457.0
148,78.15,2.466666666666667,1541518458.0
149,78.35,2.4833333333333334,1541518459.0
150,78.5,2.5,1541518460.0
151,78.6,2.5166666666666666,1541518461.0
152,78.75,2.533333333333333,1541518462.0
153,78.88,2.55,1541518463.0
154,79.1,2.566666666666667,1541518464.0
155,79.28,2.5833333333333335,1541518465.0
156,79.45,2.6,1541518466.0
157,79.62,2.6166666666666667,1541518467.0
158,79.78,2.6333333333333333,1541518468.0
159,79.9,2.65,1541518469.0
160,80.0,2.6666666666666665,1541518470.0
161,80.13,2.683333333333333,1541518471.0
162,80.25,2.7,1541518472.0
163,80.43,2.716666666666667,1541518473.0
164,80.43,2.7333333333333334,1541518474.0
165,80.45,2.75,1541518475.0
166,80.48,2.7666666666666666,1541518476.0
167,80.52,2.783333333333333,1541518477.0
168,80.55,2.8,1541518478.0
169,80.6,2.816666666666667,1541518479.0
170,80.67,2.8333333333333335,1541518480.0
171,80.73,2.85,1541518481.0
172,80.85,2.8666666666666667,1541518482.0
173,80.97,2.8833333333333333,1541518483.0
174,81.03,2.9,1541518484.0
175,81.12,2.9166666666666665,1541518485.0
176,81.2,2.933333333333333,1541518486.0
177,81.28,2.95,1541518487.0
178,81.57,2.966666666666667,1541518488.0
179,81.83,2.9833333333333334,1541518489.0
180,82.12,3.0,1541518490.0
181,82.38,3.0166666666666666,1541518491.0
182,82.63,3.033333333333333,1541518492.0
183,82.87,3.05,1541518493.0
184,83.12,3.066666666666667,1541518494.0
185,83.37,3.0833333333333335,1541518495.0
186,83.5,3.1,1541518496.0
187,83.63,3.1166666666666667,1541518497.0
188,83.73,3.1333333333333333,1541518498.0
189,83.83,3.15,1541518499.0
190,83.92,3.1666666666666665,1541518500.0
191,84.05,3.183333333333333,1541518501.0
192,84.27,3.2,1541518502.0
193,84.27,3.216666666666667,1541518503.0
194,84.25,3.2333333333333334,1541518504.0
195,84.23,3.25,1541518505.0
196,83.92,3.2666666666666666,1541518506.0
197,83.67,3.283333333333333,1541518507.0
198,83.35,3.3,1541518508.0
199,83.1,3.316666666666667,1541518509.0
200,82.95,3.3333333333333335,1541518510.0
201,82.93,3.35,1541518511.0
202,83.03,3.3666666666666667,1541518512.0
203,83.05,3.3833333333333333,1541518513.0
204,83.03,3.4,1541518514.0
205,83.05,3.4166666666666665,1541518515.0
206,83.05,3.433333333333333,1541518516.0
207,83.05,3.45,1541518517.0
208,83.03,3.466666666666667,1541518518.0
209,83.0,3.4833333333333334,1541518519.0
210,83.0,3.5,1541518520.0
211,83.0,3.5166666666666666,1541518521.0
212,82.93,3.533333333333333,1541518522.0
213,82.88,3.55,1541518523.0
214,82.73,3.566666666666667,1541518524.0
215,82.6,3.5833333333333335,1541518525.0
216,82.45,3.6,1541518526.0
217,82.27,3.6166666666666667,1541518527.0
218,82.07,3.6333333333333333,1541518528.0
219,82.02,3.65,1541518529.0
220,82.0,3.6666666666666665,1541518530.0
221,82.0,3.683333333333333,1541518531.0
222,82.05,3.7,1541518532.0
223,82.08,3.716666666666667,1541518533.0
224,82.32,3.7333333333333334,1541518534.0
225,82.53,3.75,1541518535.0
226,82.83,3.7666666666666666,1541518536.0
227,83.1,3.783333333333333,1541518537.0
228,83.38,3.8,1541518538.0
229,83.62,3.816666666666667,1541518539.0
230,83.82,3.8333333333333335,1541518540.0
231,83.9,3.85,1541518541.0
232,83.93,3.8666666666666667,1541518542.0
233,83.95,3.8833333333333333,1541518543.0
234,84.0,3.9,1541518544.0
235,84.07,3.9166666666666665,1541518545.0
