,meas,tmins,tunix
8,29.01,0.0,1541518302.0
9,29.01,0.004166666666666667,1541518302.25
10,29.01,0.008333333333333333,1541518302.5
11,29.01,0.0125,1541518302.75
12,28.97,0.016666666666666666,1541518303.0
13,28.97,0.020833333333333332,1541518303.25
14,28.97,0.025,1541518303.5
15,28.97,0.029166666666666667,1541518303.75
16,28.97,0.03333333333333333,1541518304.0
17,28.97,0.0375,1541518304.25
18,28.97,0.041666666666666664,1541518304.5
19,28.97,0.04583333333333333,1541518304.75
20,28.99,0.05,1541518305.0
21,28.99,0.05416666666666667,1541518305.25
22,28.99,0.058333333333333334,1541518305.5
23,28.99,0.0625,1541518305.75
24,28.99,0.06666666666666667,1541518306.0
25,28.99,0.07083333333333333,1541518306.25
26,28.99,0.075,1541518306.5
27,28.99,0.07916666666666666,1541518306.75
28,28.97,0.08333333333333333,1541518307.0
29,28.97,0.0875,1541518307.25
30,28.97,0.09166666666666666,1541518307.5
31,28.97,0.09583333333333334,1541518307.75
32,28.97,0.1,1541518308.0
33,28.97,0.10416666666666667,1541518308.25
34,28.97,0.10833333333333334,1541518308.5
35,28.97,0.1125,1541518308.75
36,28.93,0.11666666666666667,1541518309.0
37,28.93,0.12083333333333333,1541518309.25
38,28.93,0.125,1541518309.5
39,28.93,0.12916666666666668,1541518309.75
40,28.95,0.13333333333333333,1541518310.0
41,28.95,0.1375,1541518310.25
42,28.95,0.14166666666666666,1541518310.5
43,28.95,0.14583333333333334,1541518310.75
44,28.97,0.15,1541518311.0
45,28.97,0.15416666666666667,1541518311.25
46,28.97,0.15833333333333333,1541518311.5
47,28.97,0.1625,1541518311.75
48,28.95,0.16666666666666666,1541518312.0
49,28.95,0.17083333333333334,1541518312.25
50,28.95,0.175,1541518312.5
51,28.95,0.17916666666666667,1541518312.75
52,28.95,0.18333333333333332,1541518313.0
53,28.95,0.1875,1541518313.25
54,28.95,0.19166666666666668,1541518313.5
55,28.95,0.19583333333333333,1541518313.75
56,28.89,0.2,1541518314.0
57,28.89,0.20416666666666666,1541518314.25
58,28.89,0.20833333333333334,1541518314.5
59,28.89,0.2125,1541518314.75
60,28.93,0.21666666666666667,1541518315.0
61,28.93,0.22083333333333333,1541518315.25
62,28.93,0.225,1541518315.5
63,28.93,0.22916666666666666,1541518315.75
64,28.93,0.23333333333333334,1541518316.0
65,28.93,0.2375,1541518316.25
66,28.93,0.24166666666666667,1541518316.5
67,28.93,0.24583333333333332,1541518316.75
68,28.93,0.25,1541518317.0
69,28.93,0.25416666666666665,1541518317.25
70,28.93,0.25833333333333336,1541518317.5
71,28.93,0.2625,1541518317.75
72,28.95,0.26666666666666666,1541518318.0
73,28.95,0.2708333333333333,1541518318.25
74,28.95,0.275,1541518318.5
75,28.95,0.2791666666666667,1541518318.75
76,28.91,0.2833333333333333,1541518319.0
77,28.91,0.2875,1541518319.25
78,28.91,0.2916666666666667,1541518319.5
79,28.91,0.29583333333333334,1541518319.75
80,28.95,0.3,1541518320.0
81,28.95,0.30416666666666664,1541518320.25
82,28.95,0.30833333333333335,1541518320.5
83,28.95,0.3125,1541518320.75
84,28.93,0.31666666666666665,1541518321.0
85,28.93,0.32083333333333336,1541518321.25
86,28.93,0.325,1541518321.5
87,28.93,0.32916666666666666,1541518321.75
88,28.95,0.3333333333333333,1541518322.0
89,28.95,0.3375,1541518322.25
90,28.95,0.3416666666666667,1541518322.5
91,28.95,0.3458333333333333,1541518322.75
92,28.93,0.35,1541518323.0
93,28.93,0.3541666666666667,1541518323.25
94,28.93,0.35833333333333334,1541518323.5
95,28.93,0.3625,1541518323.75
96,28.91,0.36666666666666664,1541518324.0
97,28.91,0.37083333333333335,1541518324.25
98,28.91,0.375,1541518324.5
99,28.91,0.37916666666666665,1541518324.75
100,28.91,0.38333333333333336,1541518325.0
101,28.91,0.3875,1541518325.25
102,28.91,0.39166666666666666,1541518325.5
103,28.91,0.3958333333333333,1541518325.75
104,28.91,0.4,1541518326.0
105,28.91,0.4041666666666667,1541518326.25
106,28.91,0.4083333333333333,1541518326.5
107,28.91,0.4125,1541518326.75
108,28.89,0.4166666666666667,1541518327.0
109,28.89,0.42083333333333334,1541518327.25
110,28.89,0.425,1541518327.5
111,28.89,0.42916666666666664,1541518327.75
112,28.91,0.43333333333333335,1541518328.0
113,28.91,0.4375,1541518328.25
114,28.91,0.44166666666666665,1541518328.5
115,28.91,0.44583333333333336,1541518328.75
116,28.93,0.45,1541518329.0
117,28.93,0.45416666666666666,1541518329.25
118,28.93,0.4583333333333333,1541518329.5
119,28.93,0.4625,1541518329.75
120,28.89,0.4666666666666667,1541518330.0
121,28.89,0.4708333333333333,1541518330.25
122,28.89,0.475,1541518330.5
123,28.89,0.4791666666666667,1541518330.75
124,28.89,0.48333333333333334,1541518331.0
125,28.89,0.4875,1541518331.25
126,28.89,0.49166666666666664,1541518331.5
127,28.89,0.49583333333333335,1541518331.75
128,28.91,0.5,1541518332.0
129,28.91,0.5041666666666667,1541518332.25
130,28.91,0.5083333333333333,1541518332.5
131,28.91,0.5125,1541518332.75
132,28.89,0.5166666666666667,1541518333.0
133,28.89,0.5208333333333334,1541518333.25
134,28.89,0.525,1541518333.5
135,28.89,0.5291666666666667,1541518333.75
136,28.93,0.5333333333333333,1541518334.0
137,28.93,0.5375,1541518334.25
138,28.93,0.5416666666666666,1541518334.5
139,28.93,0.5458333333333333,1541518334.75
140,28.89,0.55,1541518335.0
141,28.89,0.5541666666666667,1541518335.25
142,28.89,0.5583333333333333,1541518335.5
143,28.89,0.5625,1541518335.75
144,28.91,0.5666666666666667,1541518336.0
145,28.91,0.5708333333333333,1541518336.25
146,28.91,0.575,1541518336.5
147,28.91,0.5791666666666667,1541518336.75
148,28.89,0.5833333333333334,1541518337.0
149,28.89,0.5875,1541518337.25
150,28.89,0.5916666666666667,1541518337.5
151,28.89,0.5958333333333333,1541518337.75
152,28.89,0.6,1541518338.0
153,28.89,0.6041666666666666,1541518338.25
154,28.89,0.6083333333333333,1541518338.5
155,28.89,0.6125,1541518338.75
156,28.89,0.6166666666666667,1541518339.0
157,28.89,0.6208333333333333,1541518339.25
158,28.89,0.625,1541518339.5
159,28.89,0.6291666666666667,1541518339.75
160,28.89,0.6333333333333333,1541518340.0
161,28.89,0.6375,1541518340.25
162,28.89,0.6416666666666667,1541518340.5
163,28.89,0.6458333333333334,1541518340.75
