,meas,tmins,tunix
4,0.069188,0.0,1541518302.0
5,0.070469,0.004166666666666667,1541518302.25
6,0.07175,0.008333333333333333,1541518302.5
7,0.070469,0.0125,1541518302.75
8,0.069188,0.016666666666666666,1541518303.0
9,0.070469,0.020833333333333332,1541518303.25
10,0.069188,0.025,1541518303.5
11,0.07175,0.029166666666666667,1541518303.75
12,0.069188,0.03333333333333333,1541518304.0
13,0.07175,0.0375,1541518304.25
14,0.070469,0.041666666666666664,1541518304.5
15,0.07175,0.04583333333333333,1541518304.75
16,0.070469,0.05,1541518305.0
17,0.073031,0.05416666666666667,1541518305.25
18,0.070469,0.058333333333333334,1541518305.5
19,0.070469,0.0625,1541518305.75
20,0.073031,0.06666666666666667,1541518306.0
21,0.070469,0.07083333333333333,1541518306.25
22,0.073031,0.075,1541518306.5
23,0.070469,0.07916666666666666,1541518306.75
24,0.073031,0.08333333333333333,1541518307.0
25,0.073031,0.0875,1541518307.25
26,0.073031,0.09166666666666666,1541518307.5
27,0.070469,0.09583333333333334,1541518307.75
28,0.070469,0.1,1541518308.0
29,0.070469,0.10416666666666667,1541518308.25
30,0.07175,0.10833333333333334,1541518308.5
31,0.070469,0.1125,1541518308.75
32,0.070469,0.11666666666666667,1541518309.0
33,0.073031,0.12083333333333333,1541518309.25
34,0.07175,0.125,1541518309.5
35,0.074313,0.12916666666666668,1541518309.75
36,0.07175,0.13333333333333333,1541518310.0
37,0.073031,0.1375,1541518310.25
38,0.07175,0.14166666666666666,1541518310.5
39,0.074313,0.14583333333333334,1541518310.75
40,0.070469,0.15,1541518311.0
41,0.073031,0.15416666666666667,1541518311.25
42,0.07175,0.15833333333333333,1541518311.5
43,0.073031,0.1625,1541518311.75
44,0.073031,0.16666666666666666,1541518312.0
45,0.070469,0.17083333333333334,1541518312.25
46,0.074313,0.175,1541518312.5
47,0.073031,0.17916666666666667,1541518312.75
48,0.073031,0.18333333333333332,1541518313.0
49,0.07175,0.1875,1541518313.25
50,0.074313,0.19166666666666668,1541518313.5
51,0.07175,0.19583333333333333,1541518313.75
52,0.074313,0.2,1541518314.0
53,0.070469,0.20416666666666666,1541518314.25
54,0.074313,0.20833333333333334,1541518314.5
55,0.07175,0.2125,1541518314.75
56,0.065344,0.21666666666666667,1541518315.0
57,0.060219,0.22083333333333333,1541518315.25
58,0.0615,0.225,1541518315.5
59,0.060219,0.22916666666666666,1541518315.75
60,0.057656,0.23333333333333334,1541518316.0
61,0.0615,0.2375,1541518316.25
62,0.067906,0.24166666666666667,1541518316.5
63,0.073031,0.24583333333333332,1541518316.75
64,0.07175,0.25,1541518317.0
65,0.075594,0.25416666666666665,1541518317.25
66,0.073031,0.25833333333333336,1541518317.5
67,0.076875,0.2625,1541518317.75
68,0.073031,0.26666666666666666,1541518318.0
69,0.075594,0.2708333333333333,1541518318.25
70,0.07175,0.275,1541518318.5
71,0.074313,0.2791666666666667,1541518318.75
72,0.075594,0.2833333333333333,1541518319.0
73,0.074313,0.2875,1541518319.25
74,0.073031,0.2916666666666667,1541518319.5
75,0.074313,0.29583333333333334,1541518319.75
76,0.075594,0.3,1541518320.0
77,0.073031,0.30416666666666664,1541518320.25
78,0.074313,0.30833333333333335,1541518320.5
79,0.073031,0.3125,1541518320.75
80,0.075594,0.31666666666666665,1541518321.0
81,0.073031,0.32083333333333336,1541518321.25
82,0.074313,0.325,1541518321.5
83,0.073031,0.32916666666666666,1541518321.75
84,0.074313,0.3333333333333333,1541518322.0
85,0.073031,0.3375,1541518322.25
86,0.075594,0.3416666666666667,1541518322.5
87,0.073031,0.3458333333333333,1541518322.75
88,0.073031,0.35,1541518323.0
89,0.074313,0.3541666666666667,1541518323.25
90,0.075594,0.35833333333333334,1541518323.5
91,0.075594,0.3625,1541518323.75
92,0.075594,0.36666666666666664,1541518324.0
93,0.075594,0.37083333333333335,1541518324.25
94,0.074313,0.375,1541518324.5
95,0.074313,0.37916666666666665,1541518324.75
96,0.074313,0.38333333333333336,1541518325.0
97,0.075594,0.3875,1541518325.25
98,0.075594,0.39166666666666666,1541518325.5
99,0.075594,0.3958333333333333,1541518325.75
100,0.075594,0.4,1541518326.0
101,0.075594,0.4041666666666667,1541518326.25
102,0.074313,0.4083333333333333,1541518326.5
103,0.078157,0.4125,1541518326.75
104,0.079438,0.4166666666666667,1541518327.0
105,0.078157,0.42083333333333334,1541518327.25
106,0.073031,0.425,1541518327.5
107,0.079438,0.42916666666666664,1541518327.75
108,0.073031,0.43333333333333335,1541518328.0
109,0.078157,0.4375,1541518328.25
110,0.078157,0.44166666666666665,1541518328.5
111,0.075594,0.44583333333333336,1541518328.75
112,0.078157,0.45,1541518329.0
113,0.078157,0.45416666666666666,1541518329.25
114,0.078157,0.4583333333333333,1541518329.5
115,0.078157,0.4625,1541518329.75
116,0.078157,0.4666666666666667,1541518330.0
117,0.075594,0.4708333333333333,1541518330.25
118,0.078157,0.475,1541518330.5
119,0.083282,0.4791666666666667,1541518330.75
120,0.075594,0.48333333333333334,1541518331.0
121,0.076875,0.4875,1541518331.25
122,0.078157,0.49166666666666664,1541518331.5
123,0.080719,0.49583333333333335,1541518331.75
124,0.082,0.5,1541518332.0
125,0.078157,0.5041666666666667,1541518332.25
126,0.078157,0.5083333333333333,1541518332.5
127,0.080719,0.5125,1541518332.75
128,0.079438,0.5166666666666667,1541518333.0
129,0.079438,0.5208333333333334,1541518333.25
130,0.079438,0.525,1541518333.5
131,0.082,0.5291666666666667,1541518333.75
132,0.079438,0.5333333333333333,1541518334.0
133,0.082,0.5375,1541518334.25
134,0.082,0.5416666666666666,1541518334.5
135,0.079438,0.5458333333333333,1541518334.75
136,0.080719,0.55,1541518335.0
137,0.080719,0.5541666666666667,1541518335.25
138,0.080719,0.5583333333333333,1541518335.5
139,0.082,0.5625,1541518335.75
140,0.082,0.5666666666666667,1541518336.0
141,0.082,0.5708333333333333,1541518336.25
142,0.082,0.575,1541518336.5
143,0.082,0.5791666666666667,1541518336.75
144,0.082,0.5833333333333334,1541518337.0
145,0.082,0.5875,1541518337.25
146,0.084563,0.5916666666666667,1541518337.5
147,0.080719,0.5958333333333333,1541518337.75
148,0.082,0.6,1541518338.0
149,0.082,0.6041666666666666,1541518338.25
150,0.083282,0.6083333333333333,1541518338.5
151,0.083282,0.6125,1541518338.75
152,0.084563,0.6166666666666667,1541518339.0
153,0.084563,0.6208333333333333,1541518339.25
154,0.084563,0.625,1541518339.5
155,0.083282,0.6291666666666667,1541518339.75
156,0.083282,0.6333333333333333,1541518340.0
157,0.084563,0.6375,1541518340.25
158,0.082,0.6416666666666667,1541518340.5
159,0.084563,0.6458333333333334,1541518340.75
160,0.084563,0.65,1541518341.0
161,0.085844,0.6541666666666667,1541518341.25
162,0.083282,0.6583333333333333,1541518341.5
163,0.084563,0.6625,1541518341.75
164,0.084563,0.6666666666666666,1541518342.0
165,0.084563,0.6708333333333333,1541518342.25
166,0.080719,0.675,1541518342.5
167,0.082,0.6791666666666667,1541518342.75
168,0.084563,0.6833333333333333,1541518343.0
169,0.085844,0.6875,1541518343.25
170,0.084563,0.6916666666666667,1541518343.5
171,0.084563,0.6958333333333333,1541518343.75
172,0.085844,0.7,1541518344.0
173,0.084563,0.7041666666666667,1541518344.25
174,0.083282,0.7083333333333334,1541518344.5
175,0.084563,0.7125,1541518344.75
176,0.087125,0.7166666666666667,1541518345.0
177,0.085844,0.7208333333333333,1541518345.25
178,0.087125,0.725,1541518345.5
179,0.085844,0.7291666666666666,1541518345.75
180,0.087125,0.7333333333333333,1541518346.0
181,0.084563,0.7375,1541518346.25
182,0.087125,0.7416666666666667,1541518346.5
183,0.087125,0.7458333333333333,1541518346.75
184,0.087125,0.75,1541518347.0
185,0.088407,0.7541666666666667,1541518347.25
186,0.087125,0.7583333333333333,1541518347.5
187,0.087125,0.7625,1541518347.75
188,0.085844,0.7666666666666667,1541518348.0
189,0.088407,0.7708333333333334,1541518348.25
190,0.087125,0.775,1541518348.5
191,0.087125,0.7791666666666667,1541518348.75
192,0.087125,0.7833333333333333,1541518349.0
193,0.088407,0.7875,1541518349.25
194,0.087125,0.7916666666666666,1541518349.5
195,0.087125,0.7958333333333333,1541518349.75
196,0.085844,0.8,1541518350.0
197,0.087125,0.8041666666666667,1541518350.25
198,0.088407,0.8083333333333333,1541518350.5
199,0.09225,0.8125,1541518350.75
200,0.088407,0.8166666666666667,1541518351.0
201,0.087125,0.8208333333333333,1541518351.25
202,0.088407,0.825,1541518351.5
203,0.088407,0.8291666666666667,1541518351.75
204,0.089688,0.8333333333333334,1541518352.0
205,0.088407,0.8375,1541518352.25
206,0.088407,0.8416666666666667,1541518352.5
207,0.087125,0.8458333333333333,1541518352.75
208,0.089688,0.85,1541518353.0
209,0.088407,0.8541666666666666,1541518353.25
210,0.089688,0.8583333333333333,1541518353.5
211,0.088407,0.8625,1541518353.75
212,0.090969,0.8666666666666667,1541518354.0
213,0.087125,0.8708333333333333,1541518354.25
214,0.089688,0.875,1541518354.5
215,0.089688,0.8791666666666667,1541518354.75
216,0.089688,0.8833333333333333,1541518355.0
217,0.089688,0.8875,1541518355.25
218,0.088407,0.8916666666666667,1541518355.5
219,0.088407,0.8958333333333334,1541518355.75
220,0.088407,0.9,1541518356.0
221,0.090969,0.9041666666666667,1541518356.25
222,0.089688,0.9083333333333333,1541518356.5
223,0.090969,0.9125,1541518356.75
224,0.088407,0.9166666666666666,1541518357.0
225,0.090969,0.9208333333333333,1541518357.25
226,0.088407,0.925,1541518357.5
227,0.090969,0.9291666666666667,1541518357.75
228,0.089688,0.9333333333333333,1541518358.0
229,0.088407,0.9375,1541518358.25
230,0.09225,0.9416666666666667,1541518358.5
231,0.093532,0.9458333333333333,1541518358.75
232,0.089688,0.95,1541518359.0
233,0.089688,0.9541666666666667,1541518359.25
234,0.090969,0.9583333333333334,1541518359.5
235,0.090969,0.9625,1541518359.75
236,0.093532,0.9666666666666667,1541518360.0
237,0.090969,0.9708333333333333,1541518360.25
238,0.09225,0.975,1541518360.5
239,0.09225,0.9791666666666666,1541518360.75
240,0.09225,0.9833333333333333,1541518361.0
241,0.09225,0.9875,1541518361.25
242,0.093532,0.9916666666666667,1541518361.5
243,0.090969,0.9958333333333333,1541518361.75
244,0.093532,1.0,1541518362.0
245,0.094813,1.0041666666666667,1541518362.25
246,0.093532,1.0083333333333333,1541518362.5
247,0.094813,1.0125,1541518362.75
248,0.09225,1.0166666666666666,1541518363.0
249,0.093532,1.0208333333333333,1541518363.25
250,0.093532,1.025,1541518363.5
