,meas,tmins,tunix
4,0.107567,0.0,1517324288.0
5,0.108848,0.004166666666666667,1517324288.25
6,0.108848,0.008333333333333333,1517324288.5
7,0.110128,0.0125,1517324288.75
8,0.108848,0.016666666666666666,1517324289.0
9,0.108848,0.020833333333333332,1517324289.25
10,0.112689,0.025,1517324289.5
11,0.107567,0.029166666666666667,1517324289.75
12,0.106286,0.03333333333333333,1517324290.0
13,0.105006,0.0375,1517324290.25
14,0.105006,0.041666666666666664,1517324290.5
15,0.105006,0.04583333333333333,1517324290.75
16,0.101164,0.05,1517324291.0
17,0.101164,0.05416666666666667,1517324291.25
18,0.098603,0.058333333333333334,1517324291.5
19,0.097323,0.0625,1517324291.75
20,0.097323,0.06666666666666667,1517324292.0
21,0.094761,0.07083333333333333,1517324292.25
22,0.097323,0.075,1517324292.5
23,0.097323,0.07916666666666666,1517324292.75
24,0.09092,0.08333333333333333,1517324293.0
25,0.093481,0.0875,1517324293.25
26,0.09092,0.09166666666666666,1517324293.5
27,0.093481,0.09583333333333334,1517324293.75
28,0.089639,0.1,1517324294.0
29,0.084517,0.10416666666666667,1517324294.25
30,0.078114,0.10833333333333334,1517324294.5
31,0.094761,0.1125,1517324294.75
32,0.096042,0.11666666666666667,1517324295.0
33,0.0922,0.12083333333333333,1517324295.25
34,0.093481,0.125,1517324295.5
35,0.096042,0.12916666666666668,1517324295.75
36,0.094761,0.13333333333333333,1517324296.0
37,0.096042,0.1375,1517324296.25
38,0.094761,0.14166666666666666,1517324296.5
39,0.094761,0.14583333333333334,1517324296.75
40,0.093481,0.15,1517324297.0
41,0.093481,0.15416666666666667,1517324297.25
42,0.093481,0.15833333333333333,1517324297.5
43,0.094761,0.1625,1517324297.75
44,0.093481,0.16666666666666666,1517324298.0
45,0.096042,0.17083333333333334,1517324298.25
46,0.094761,0.175,1517324298.5
47,0.098603,0.17916666666666667,1517324298.75
48,0.099884,0.18333333333333332,1517324299.0
49,0.099884,0.1875,1517324299.25
50,0.107567,0.19166666666666668,1517324299.5
51,0.106286,0.19583333333333333,1517324299.75
52,0.103725,0.2,1517324300.0
53,0.103725,0.20416666666666666,1517324300.25
54,0.102445,0.20833333333333334,1517324300.5
55,0.102445,0.2125,1517324300.75
56,0.101164,0.21666666666666667,1517324301.0
57,0.102445,0.22083333333333333,1517324301.25
58,0.102445,0.225,1517324301.5
59,0.098603,0.22916666666666666,1517324301.75
60,0.099884,0.23333333333333334,1517324302.0
61,0.098603,0.2375,1517324302.25
62,0.099884,0.24166666666666667,1517324302.5
63,0.096042,0.24583333333333332,1517324302.75
64,0.097323,0.25,1517324303.0
65,0.099884,0.25416666666666665,1517324303.25
66,0.097323,0.25833333333333336,1517324303.5
67,0.101164,0.2625,1517324303.75
68,0.099884,0.26666666666666666,1517324304.0
69,0.099884,0.2708333333333333,1517324304.25
70,0.099884,0.275,1517324304.5
71,0.099884,0.2791666666666667,1517324304.75
72,0.099884,0.2833333333333333,1517324305.0
73,0.099884,0.2875,1517324305.25
74,0.098603,0.2916666666666667,1517324305.5
75,0.098603,0.29583333333333334,1517324305.75
76,0.101164,0.3,1517324306.0
77,0.098603,0.30416666666666664,1517324306.25
78,0.101164,0.30833333333333335,1517324306.5
79,0.099884,0.3125,1517324306.75
80,0.099884,0.31666666666666665,1517324307.0
81,0.101164,0.32083333333333336,1517324307.25
82,0.098603,0.325,1517324307.5
83,0.099884,0.32916666666666666,1517324307.75
84,0.101164,0.3333333333333333,1517324308.0
85,0.101164,0.3375,1517324308.25
86,0.101164,0.3416666666666667,1517324308.5
87,0.101164,0.3458333333333333,1517324308.75
88,0.101164,0.35,1517324309.0
89,0.102445,0.3541666666666667,1517324309.25
90,0.106286,0.35833333333333334,1517324309.5
91,0.101164,0.3625,1517324309.75
92,0.102445,0.36666666666666664,1517324310.0
93,0.101164,0.37083333333333335,1517324310.25
94,0.102445,0.375,1517324310.5
95,0.106286,0.37916666666666665,1517324310.75
96,0.102445,0.38333333333333336,1517324311.0
97,0.102445,0.3875,1517324311.25
98,0.102445,0.39166666666666666,1517324311.5
99,0.102445,0.3958333333333333,1517324311.75
100,0.105006,0.4,1517324312.0
101,0.105006,0.4041666666666667,1517324312.25
102,0.103725,0.4083333333333333,1517324312.5
103,0.102445,0.4125,1517324312.75
104,0.102445,0.4166666666666667,1517324313.0
