,meas,tmins,tunix
16,27.37,0.0,1523370331.0
17,27.37,0.004166666666666667,1523370331.25
18,27.37,0.008333333333333333,1523370331.5
19,27.37,0.0125,1523370331.75
20,27.33,0.016666666666666666,1523370332.0
21,27.33,0.020833333333333332,1523370332.25
22,27.33,0.025,1523370332.5
23,27.33,0.029166666666666667,1523370332.75
24,27.33,0.03333333333333333,1523370333.0
25,27.33,0.0375,1523370333.25
26,27.33,0.041666666666666664,1523370333.5
27,27.33,0.04583333333333333,1523370333.75
28,27.31,0.05,1523370334.0
29,27.31,0.05416666666666667,1523370334.25
30,27.31,0.058333333333333334,1523370334.5
31,27.31,0.0625,1523370334.75
32,27.33,0.06666666666666667,1523370335.0
33,27.33,0.07083333333333333,1523370335.25
34,27.33,0.075,1523370335.5
35,27.33,0.07916666666666666,1523370335.75
36,27.31,0.08333333333333333,1523370336.0
37,27.31,0.0875,1523370336.25
38,27.31,0.09166666666666666,1523370336.5
39,27.31,0.09583333333333334,1523370336.75
40,27.33,0.1,1523370337.0
41,27.33,0.10416666666666667,1523370337.25
42,27.33,0.10833333333333334,1523370337.5
43,27.33,0.1125,1523370337.75
44,27.31,0.11666666666666667,1523370338.0
45,27.31,0.12083333333333333,1523370338.25
46,27.31,0.125,1523370338.5
47,27.31,0.12916666666666668,1523370338.75
48,27.29,0.13333333333333333,1523370339.0
49,27.29,0.1375,1523370339.25
50,27.29,0.14166666666666666,1523370339.5
51,27.29,0.14583333333333334,1523370339.75
52,27.33,0.15,1523370340.0
53,27.33,0.15416666666666667,1523370340.25
54,27.33,0.15833333333333333,1523370340.5
55,27.33,0.1625,1523370340.75
56,27.31,0.16666666666666666,1523370341.0
57,27.31,0.17083333333333334,1523370341.25
58,27.31,0.175,1523370341.5
59,27.31,0.17916666666666667,1523370341.75
60,27.31,0.18333333333333332,1523370342.0
61,27.31,0.1875,1523370342.25
62,27.31,0.19166666666666668,1523370342.5
63,27.31,0.19583333333333333,1523370342.75
64,27.31,0.2,1523370343.0
65,27.31,0.20416666666666666,1523370343.25
66,27.31,0.20833333333333334,1523370343.5
67,27.31,0.2125,1523370343.75
68,27.33,0.21666666666666667,1523370344.0
69,27.33,0.22083333333333333,1523370344.25
70,27.33,0.225,1523370344.5
71,27.33,0.22916666666666666,1523370344.75
72,27.33,0.23333333333333334,1523370345.0
73,27.33,0.2375,1523370345.25
74,27.33,0.24166666666666667,1523370345.5
75,27.33,0.24583333333333332,1523370345.75
76,27.33,0.25,1523370346.0
77,27.33,0.25416666666666665,1523370346.25
