,meas,tmins,tunix
0,67.0,0.0,1523370337.0
1,76.0,0.016666666666666666,1523370338.0
2,87.0,0.03333333333333333,1523370339.0
3,85.75,0.05,1523370340.0
4,85.0,0.06666666666666667,1523370341.0
5,79.5,0.08333333333333333,1523370342.0
6,77.86,0.1,1523370343.0
7,76.88,0.11666666666666667,1523370344.0
8,76.56,0.13333333333333333,1523370345.0
9,76.0,0.15,1523370346.0
10,75.45,0.16666666666666666,1523370347.0
11,75.25,0.18333333333333332,1523370348.0
12,75.77,0.2,1523370349.0
13,76.29,0.21666666666666667,1523370350.0
14,77.33,0.23333333333333334,1523370351.0
15,78.12,0.25,1523370352.0
16,79.06,0.26666666666666666,1523370353.0
17,79.83,0.2833333333333333,1523370354.0
18,80.58,0.3,1523370355.0
19,81.3,0.31666666666666665,1523370356.0
20,81.95,0.3333333333333333,1523370357.0
21,82.5,0.35,1523370358.0
22,82.91,0.36666666666666664,1523370359.0
23,83.33,0.38333333333333336,1523370360.0
24,83.72,0.4,1523370361.0
25,84.08,0.4166666666666667,1523370362.0
26,84.41,0.43333333333333335,1523370363.0
27,84.68,0.45,1523370364.0
28,84.9,0.4666666666666667,1523370365.0
29,85.33,0.48333333333333334,1523370366.0
30,85.77,0.5,1523370367.0
31,86.09,0.5166666666666667,1523370368.0
32,86.36,0.5333333333333333,1523370369.0
33,86.71,0.55,1523370370.0
34,87.06,0.5666666666666667,1523370371.0
35,87.36,0.5833333333333334,1523370372.0
36,87.62,0.6,1523370373.0
37,87.84,0.6166666666666667,1523370374.0
38,87.92,0.6333333333333333,1523370375.0
39,88.05,0.65,1523370376.0
40,88.27,0.6666666666666666,1523370377.0
41,88.48,0.6833333333333333,1523370378.0
42,88.7,0.7,1523370379.0
43,88.95,0.7166666666666667,1523370380.0
44,89.22,0.7333333333333333,1523370381.0
45,89.43,0.75,1523370382.0
46,89.62,0.7666666666666667,1523370383.0
47,89.79,0.7833333333333333,1523370384.0
48,89.92,0.8,1523370385.0
49,90.04,0.8166666666666667,1523370386.0
50,90.06,0.8333333333333334,1523370387.0
51,90.08,0.85,1523370388.0
52,90.08,0.8666666666666667,1523370389.0
53,90.06,0.8833333333333333,1523370390.0
54,90.05,0.9,1523370391.0
55,90.11,0.9166666666666666,1523370392.0
56,90.26,0.9333333333333333,1523370393.0
57,90.45,0.95,1523370394.0
58,90.56,0.9666666666666667,1523370395.0
59,90.63,0.9833333333333333,1523370396.0
60,91.1,1.0,1523370397.0
61,91.3,1.0166666666666666,1523370398.0
62,91.02,1.0333333333333334,1523370399.0
63,91.22,1.05,1523370400.0
64,91.55,1.0666666666666667,1523370401.0
65,92.35,1.0833333333333333,1523370402.0
66,92.9,1.1,1523370403.0
67,93.37,1.1166666666666667,1523370404.0
68,93.8,1.1333333333333333,1523370405.0
69,94.28,1.15,1523370406.0
70,94.8,1.1666666666666667,1523370407.0
71,95.25,1.1833333333333333,1523370408.0
72,95.57,1.2,1523370409.0
73,95.88,1.2166666666666666,1523370410.0
74,96.03,1.2333333333333334,1523370411.0
75,96.23,1.25,1523370412.0
76,96.4,1.2666666666666666,1523370413.0
77,96.58,1.2833333333333334,1523370414.0
78,96.77,1.3,1523370415.0
79,96.98,1.3166666666666667,1523370416.0
80,97.22,1.3333333333333333,1523370417.0
81,97.43,1.35,1523370418.0
82,97.65,1.3666666666666667,1523370419.0
83,97.85,1.3833333333333333,1523370420.0
84,98.05,1.4,1523370421.0
85,98.1,1.4166666666666667,1523370422.0
86,98.13,1.4333333333333333,1523370423.0
87,98.23,1.45,1523370424.0
88,98.28,1.4666666666666666,1523370425.0
89,98.22,1.4833333333333334,1523370426.0
90,98.13,1.5,1523370427.0
91,98.12,1.5166666666666666,1523370428.0
92,98.35,1.5333333333333334,1523370429.0
93,98.5,1.55,1523370430.0
94,98.67,1.5666666666666667,1523370431.0
95,98.83,1.5833333333333333,1523370432.0
96,99.02,1.6,1523370433.0
97,99.23,1.6166666666666667,1523370434.0
98,99.53,1.6333333333333333,1523370435.0
99,99.8,1.65,1523370436.0
100,100.0,1.6666666666666667,1523370437.0
101,100.15,1.6833333333333333,1523370438.0
102,100.23,1.7,1523370439.0
103,100.28,1.7166666666666666,1523370440.0
104,100.3,1.7333333333333334,1523370441.0
105,100.32,1.75,1523370442.0
106,100.32,1.7666666666666666,1523370443.0
107,100.3,1.7833333333333334,1523370444.0
108,100.3,1.8,1523370445.0
109,100.28,1.8166666666666667,1523370446.0
110,100.4,1.8333333333333333,1523370447.0
111,100.53,1.85,1523370448.0
112,100.7,1.8666666666666667,1523370449.0
113,100.9,1.8833333333333333,1523370450.0
114,101.07,1.9,1523370451.0
115,101.18,1.9166666666666667,1523370452.0
116,101.22,1.9333333333333333,1523370453.0
117,101.22,1.95,1523370454.0
