,meas,tmins,tunix
0,57.0,0.0,1523370340.0
1,56.5,0.016666666666666666,1523370341.0
2,66.0,0.03333333333333333,1523370342.0
3,90.75,0.05,1523370343.0
4,82.8,0.06666666666666667,1523370344.0
5,77.5,0.08333333333333333,1523370345.0
6,75.86,0.1,1523370346.0
7,75.75,0.11666666666666667,1523370347.0
8,75.67,0.13333333333333333,1523370348.0
9,75.6,0.15,1523370349.0
10,75.55,0.16666666666666666,1523370350.0
11,75.5,0.18333333333333332,1523370351.0
12,75.77,0.2,1523370352.0
13,76.0,0.21666666666666667,1523370353.0
14,76.13,0.23333333333333334,1523370354.0
15,76.44,0.25,1523370355.0
16,76.59,0.26666666666666666,1523370356.0
17,76.28,0.2833333333333333,1523370357.0
18,77.21,0.3,1523370358.0
19,78.0,0.31666666666666665,1523370359.0
20,78.76,0.3333333333333333,1523370360.0
21,79.5,0.35,1523370361.0
22,80.17,0.36666666666666664,1523370362.0
23,80.67,0.38333333333333336,1523370363.0
24,81.12,0.4,1523370364.0
25,81.46,0.4166666666666667,1523370365.0
26,81.78,0.43333333333333335,1523370366.0
27,81.89,0.45,1523370367.0
28,81.93,0.4666666666666667,1523370368.0
29,81.93,0.48333333333333334,1523370369.0
30,81.94,0.5,1523370370.0
31,82.06,0.5166666666666667,1523370371.0
32,82.18,0.5333333333333333,1523370372.0
33,82.38,0.55,1523370373.0
34,82.54,0.5666666666666667,1523370374.0
35,82.78,0.5833333333333334,1523370375.0
36,82.92,0.6,1523370376.0
37,83.03,0.6166666666666667,1523370377.0
38,83.15,0.6333333333333333,1523370378.0
39,83.22,0.65,1523370379.0
40,83.27,0.6666666666666666,1523370380.0
41,83.29,0.6833333333333333,1523370381.0
42,83.3,0.7,1523370382.0
43,83.32,0.7166666666666667,1523370383.0
44,83.31,0.7333333333333333,1523370384.0
45,83.3,0.75,1523370385.0
46,83.26,0.7666666666666667,1523370386.0
47,83.19,0.7833333333333333,1523370387.0
48,83.14,0.8,1523370388.0
49,83.1,0.8166666666666667,1523370389.0
50,83.06,0.8333333333333334,1523370390.0
51,83.02,0.85,1523370391.0
52,83.02,0.8666666666666667,1523370392.0
53,83.0,0.8833333333333333,1523370393.0
54,83.0,0.9,1523370394.0
55,83.02,0.9166666666666666,1523370395.0
56,83.04,0.9333333333333333,1523370396.0
57,83.0,0.95,1523370397.0
58,82.95,0.9666666666666667,1523370398.0
59,82.9,0.9833333333333333,1523370399.0
60,83.32,1.0,1523370400.0
61,83.75,1.0166666666666666,1523370401.0
62,83.7,1.0333333333333334,1523370402.0
63,82.3,1.05,1523370403.0
64,82.88,1.0666666666666667,1523370404.0
65,83.45,1.0833333333333333,1523370405.0
66,83.77,1.1,1523370406.0
67,83.97,1.1166666666666667,1523370407.0
68,84.17,1.1333333333333333,1523370408.0
69,84.4,1.15,1523370409.0
70,84.63,1.1666666666666667,1523370410.0
71,84.87,1.1833333333333333,1523370411.0
72,85.17,1.2,1523370412.0
73,85.45,1.2166666666666666,1523370413.0
74,85.8,1.2333333333333334,1523370414.0
75,86.13,1.25,1523370415.0
76,86.52,1.2666666666666666,1523370416.0
77,87.05,1.2833333333333334,1523370417.0
78,87.2,1.3,1523370418.0
79,87.37,1.3166666666666667,1523370419.0
80,87.52,1.3333333333333333,1523370420.0
81,87.63,1.35,1523370421.0
82,87.77,1.3666666666666667,1523370422.0
83,87.97,1.3833333333333333,1523370423.0
84,88.18,1.4,1523370424.0
85,88.43,1.4166666666666667,1523370425.0
86,88.68,1.4333333333333333,1523370426.0
87,89.02,1.45,1523370427.0
88,89.38,1.4666666666666666,1523370428.0
89,89.8,1.4833333333333334,1523370429.0
90,90.18,1.5,1523370430.0
91,90.52,1.5166666666666666,1523370431.0
92,90.8,1.5333333333333334,1523370432.0
93,90.97,1.55,1523370433.0
94,91.13,1.5666666666666667,1523370434.0
95,91.27,1.5833333333333333,1523370435.0
96,91.4,1.6,1523370436.0
97,91.52,1.6166666666666667,1523370437.0
98,91.47,1.6333333333333333,1523370438.0
99,91.4,1.65,1523370439.0
100,91.35,1.6666666666666667,1523370440.0
101,91.3,1.6833333333333333,1523370441.0
102,91.27,1.7,1523370442.0
103,91.23,1.7166666666666666,1523370443.0
104,91.22,1.7333333333333334,1523370444.0
105,91.22,1.75,1523370445.0
106,91.23,1.7666666666666666,1523370446.0
107,91.28,1.7833333333333334,1523370447.0
108,91.32,1.8,1523370448.0
109,91.33,1.8166666666666667,1523370449.0
110,91.33,1.8333333333333333,1523370450.0
111,91.35,1.85,1523370451.0
112,91.32,1.8666666666666667,1523370452.0
113,91.28,1.8833333333333333,1523370453.0
114,91.3,1.9,1523370454.0
115,91.3,1.9166666666666667,1523370455.0
116,91.33,1.9333333333333333,1523370456.0
117,91.43,1.95,1523370457.0
118,91.57,1.9666666666666666,1523370458.0
119,91.73,1.9833333333333334,1523370459.0
120,91.85,2.0,1523370460.0
121,91.97,2.0166666666666666,1523370461.0
122,92.08,2.033333333333333,1523370462.0
123,92.22,2.05,1523370463.0
124,92.23,2.066666666666667,1523370464.0
125,92.28,2.0833333333333335,1523370465.0
126,92.22,2.1,1523370466.0
127,92.1,2.1166666666666667,1523370467.0
128,91.98,2.1333333333333333,1523370468.0
129,91.82,2.15,1523370469.0
130,91.67,2.1666666666666665,1523370470.0
131,91.43,2.183333333333333,1523370471.0
132,91.07,2.2,1523370472.0
133,90.72,2.216666666666667,1523370473.0
134,90.32,2.2333333333333334,1523370474.0
135,89.83,2.25,1523370475.0
136,89.35,2.2666666666666666,1523370476.0
137,88.85,2.283333333333333,1523370477.0
138,88.35,2.3,1523370478.0
139,87.83,2.316666666666667,1523370479.0
140,87.35,2.3333333333333335,1523370480.0
141,86.82,2.35,1523370481.0
142,86.27,2.3666666666666667,1523370482.0
143,85.67,2.3833333333333333,1523370483.0
144,85.18,2.4,1523370484.0
145,84.72,2.4166666666666665,1523370485.0
146,84.28,2.433333333333333,1523370486.0
147,83.9,2.45,1523370487.0
148,83.53,2.466666666666667,1523370488.0
149,83.13,2.4833333333333334,1523370489.0
150,82.77,2.5,1523370490.0
151,82.45,2.5166666666666666,1523370491.0
152,82.22,2.533333333333333,1523370492.0
153,82.07,2.55,1523370493.0
154,81.93,2.566666666666667,1523370494.0
155,81.75,2.5833333333333335,1523370495.0
156,81.62,2.6,1523370496.0
157,81.52,2.6166666666666667,1523370497.0
158,81.5,2.6333333333333333,1523370498.0
159,81.55,2.65,1523370499.0
160,81.6,2.6666666666666665,1523370500.0
161,81.67,2.683333333333333,1523370501.0
162,81.72,2.7,1523370502.0
163,81.78,2.716666666666667,1523370503.0
164,81.88,2.7333333333333334,1523370504.0
165,81.93,2.75,1523370505.0
166,82.02,2.7666666666666666,1523370506.0
167,82.08,2.783333333333333,1523370507.0
168,82.13,2.8,1523370508.0
169,82.18,2.816666666666667,1523370509.0
170,82.23,2.8333333333333335,1523370510.0
171,82.28,2.85,1523370511.0
172,82.37,2.8666666666666667,1523370512.0
173,82.45,2.8833333333333333,1523370513.0
174,82.42,2.9,1523370514.0
175,82.37,2.9166666666666665,1523370515.0
176,82.4,2.933333333333333,1523370516.0
177,82.37,2.95,1523370517.0
178,82.33,2.966666666666667,1523370518.0
179,82.23,2.9833333333333334,1523370519.0
180,82.13,3.0,1523370520.0
181,81.9,3.0166666666666666,1523370521.0
182,81.72,3.033333333333333,1523370522.0
183,81.57,3.05,1523370523.0
184,81.48,3.066666666666667,1523370524.0
185,81.4,3.0833333333333335,1523370525.0
186,81.43,3.1,1523370526.0
187,81.45,3.1166666666666667,1523370527.0
188,81.48,3.1333333333333333,1523370528.0
189,81.55,3.15,1523370529.0
190,81.57,3.1666666666666665,1523370530.0
191,81.67,3.183333333333333,1523370531.0
