,meas,tmins,tunix
4,0.057622,0.0,1523370331.0
5,0.056341,0.004166666666666667,1523370331.25
6,0.057622,0.008333333333333333,1523370331.5
7,0.0525,0.0125,1523370331.75
8,0.049939,0.016666666666666666,1523370332.0
9,0.049939,0.020833333333333332,1523370332.25
10,0.048658,0.025,1523370332.5
11,0.051219,0.029166666666666667,1523370332.75
12,0.051219,0.03333333333333333,1523370333.0
13,0.0525,0.0375,1523370333.25
14,0.049939,0.041666666666666664,1523370333.5
15,0.047378,0.04583333333333333,1523370333.75
16,0.042256,0.05,1523370334.0
17,0.046097,0.05416666666666667,1523370334.25
18,0.043536,0.058333333333333334,1523370334.5
19,0.043536,0.0625,1523370334.75
20,0.042256,0.06666666666666667,1523370335.0
21,0.042256,0.07083333333333333,1523370335.25
22,0.043536,0.075,1523370335.5
23,0.042256,0.07916666666666666,1523370335.75
24,0.048658,0.08333333333333333,1523370336.0
25,0.051219,0.0875,1523370336.25
26,0.0525,0.09166666666666666,1523370336.5
27,0.0525,0.09583333333333334,1523370336.75
28,0.05378,0.1,1523370337.0
29,0.0525,0.10416666666666667,1523370337.25
30,0.05378,0.10833333333333334,1523370337.5
31,0.0525,0.1125,1523370337.75
32,0.055061,0.11666666666666667,1523370338.0
33,0.051219,0.12083333333333333,1523370338.25
34,0.051219,0.125,1523370338.5
35,0.049939,0.12916666666666668,1523370338.75
36,0.048658,0.13333333333333333,1523370339.0
37,0.049939,0.1375,1523370339.25
38,0.048658,0.14166666666666666,1523370339.5
39,0.051219,0.14583333333333334,1523370339.75
40,0.047378,0.15,1523370340.0
41,0.049939,0.15416666666666667,1523370340.25
42,0.048658,0.15833333333333333,1523370340.5
43,0.039695,0.1625,1523370340.75
44,0.039695,0.16666666666666666,1523370341.0
45,0.042256,0.17083333333333334,1523370341.25
46,0.042256,0.175,1523370341.5
47,0.046097,0.17916666666666667,1523370341.75
48,0.042256,0.18333333333333332,1523370342.0
49,0.043536,0.1875,1523370342.25
50,0.044817,0.19166666666666668,1523370342.5
51,0.044817,0.19583333333333333,1523370342.75
52,0.046097,0.2,1523370343.0
53,0.047378,0.20416666666666666,1523370343.25
54,0.049939,0.20833333333333334,1523370343.5
55,0.047378,0.2125,1523370343.75
56,0.047378,0.21666666666666667,1523370344.0
57,0.039695,0.22083333333333333,1523370344.25
58,0.038414,0.225,1523370344.5
59,0.035854,0.22916666666666666,1523370344.75
60,0.035854,0.23333333333333334,1523370345.0
61,0.037134,0.2375,1523370345.25
62,0.038414,0.24166666666666667,1523370345.5
63,0.038414,0.24583333333333332,1523370345.75
64,0.037134,0.25,1523370346.0
65,0.040975,0.25416666666666665,1523370346.25
66,0.039695,0.25833333333333336,1523370346.5
67,0.042256,0.2625,1523370346.75
68,0.039695,0.26666666666666666,1523370347.0
69,0.040975,0.2708333333333333,1523370347.25
70,0.038414,0.275,1523370347.5
71,0.040975,0.2791666666666667,1523370347.75
72,0.040975,0.2833333333333333,1523370348.0
73,0.039695,0.2875,1523370348.25
74,0.040975,0.2916666666666667,1523370348.5
75,0.039695,0.29583333333333334,1523370348.75
76,0.042256,0.3,1523370349.0
77,0.039695,0.30416666666666664,1523370349.25
78,0.040975,0.30833333333333335,1523370349.5
79,0.040975,0.3125,1523370349.75
80,0.043536,0.31666666666666665,1523370350.0
81,0.042256,0.32083333333333336,1523370350.25
82,0.042256,0.325,1523370350.5
83,0.044817,0.32916666666666666,1523370350.75
84,0.044817,0.3333333333333333,1523370351.0
85,0.043536,0.3375,1523370351.25
86,0.043536,0.3416666666666667,1523370351.5
87,0.044817,0.3458333333333333,1523370351.75
88,0.042256,0.35,1523370352.0
89,0.044817,0.3541666666666667,1523370352.25
90,0.042256,0.35833333333333334,1523370352.5
91,0.047378,0.3625,1523370352.75
92,0.047378,0.36666666666666664,1523370353.0
93,0.044817,0.37083333333333335,1523370353.25
94,0.044817,0.375,1523370353.5
95,0.046097,0.37916666666666665,1523370353.75
96,0.044817,0.38333333333333336,1523370354.0
97,0.044817,0.3875,1523370354.25
98,0.046097,0.39166666666666666,1523370354.5
99,0.046097,0.3958333333333333,1523370354.75
100,0.047378,0.4,1523370355.0
101,0.046097,0.4041666666666667,1523370355.25
102,0.043536,0.4083333333333333,1523370355.5
103,0.043536,0.4125,1523370355.75
104,0.046097,0.4166666666666667,1523370356.0
105,0.047378,0.42083333333333334,1523370356.25
106,0.0525,0.425,1523370356.5
107,0.049939,0.42916666666666664,1523370356.75
108,0.049939,0.43333333333333335,1523370357.0
109,0.051219,0.4375,1523370357.25
110,0.049939,0.44166666666666665,1523370357.5
111,0.051219,0.44583333333333336,1523370357.75
112,0.0525,0.45,1523370358.0
113,0.049939,0.45416666666666666,1523370358.25
114,0.049939,0.4583333333333333,1523370358.5
115,0.049939,0.4625,1523370358.75
116,0.049939,0.4666666666666667,1523370359.0
117,0.051219,0.4708333333333333,1523370359.25
118,0.049939,0.475,1523370359.5
119,0.051219,0.4791666666666667,1523370359.75
120,0.048658,0.48333333333333334,1523370360.0
121,0.049939,0.4875,1523370360.25
122,0.051219,0.49166666666666664,1523370360.5
123,0.049939,0.49583333333333335,1523370360.75
124,0.0525,0.5,1523370361.0
125,0.049939,0.5041666666666667,1523370361.25
126,0.048658,0.5083333333333333,1523370361.5
127,0.048658,0.5125,1523370361.75
128,0.049939,0.5166666666666667,1523370362.0
129,0.0525,0.5208333333333334,1523370362.25
130,0.049939,0.525,1523370362.5
131,0.049939,0.5291666666666667,1523370362.75
132,0.051219,0.5333333333333333,1523370363.0
