,meas,tmins,tunix
0,98.0,0.0,1561428266.0
1,98.0,0.016666666666666666,1561428267.0
2,82.67,0.03333333333333333,1561428268.0
3,84.5,0.05,1561428269.0
4,77.8,0.06666666666666667,1561428270.0
5,78.67,0.08333333333333333,1561428271.0
6,79.29,0.1,1561428272.0
7,80.62,0.11666666666666667,1561428273.0
8,81.44,0.13333333333333333,1561428274.0
9,81.5,0.15,1561428275.0
10,81.09,0.16666666666666666,1561428276.0
11,80.92,0.18333333333333332,1561428277.0
12,80.92,0.2,1561428278.0
13,80.64,0.21666666666666667,1561428279.0
14,80.33,0.23333333333333334,1561428280.0
15,80.0,0.25,1561428281.0
16,79.65,0.26666666666666666,1561428282.0
17,79.33,0.2833333333333333,1561428283.0
18,79.11,0.3,1561428284.0
19,78.75,0.31666666666666665,1561428285.0
20,78.38,0.3333333333333333,1561428286.0
21,78.09,0.35,1561428287.0
22,77.78,0.36666666666666664,1561428288.0
23,77.5,0.38333333333333336,1561428289.0
24,77.2,0.4,1561428290.0
25,77.0,0.4166666666666667,1561428291.0
26,76.74,0.43333333333333335,1561428292.0
27,76.57,0.45,1561428293.0
28,76.34,0.4666666666666667,1561428294.0
29,76.23,0.48333333333333334,1561428295.0
30,76.1,0.5,1561428296.0
31,75.94,0.5166666666666667,1561428297.0
32,75.91,0.5333333333333333,1561428298.0
33,75.88,0.55,1561428299.0
34,75.89,0.5666666666666667,1561428300.0
35,75.86,0.5833333333333334,1561428301.0
36,75.84,0.6,1561428302.0
37,75.82,0.6166666666666667,1561428303.0
38,75.79,0.6333333333333333,1561428304.0
39,75.78,0.65,1561428305.0
40,75.66,0.6666666666666666,1561428306.0
41,75.52,0.6833333333333333,1561428307.0
42,75.3,0.7,1561428308.0
43,75.14,0.7166666666666667,1561428309.0
44,74.98,0.7333333333333333,1561428310.0
45,74.76,0.75,1561428311.0
46,74.57,0.7666666666666667,1561428312.0
47,74.38,0.7833333333333333,1561428313.0
48,74.22,0.8,1561428314.0
49,74.06,0.8166666666666667,1561428315.0
50,73.94,0.8333333333333334,1561428316.0
51,73.79,0.85,1561428317.0
52,73.62,0.8666666666666667,1561428318.0
53,73.43,0.8833333333333333,1561428319.0
54,73.22,0.9,1561428320.0
55,73.02,0.9166666666666666,1561428321.0
56,72.82,0.9333333333333333,1561428322.0
57,72.69,0.95,1561428323.0
58,72.46,0.9666666666666667,1561428324.0
59,72.22,0.9833333333333333,1561428325.0
60,71.58,1.0,1561428326.0
61,70.95,1.0166666666666666,1561428327.0
62,71.12,1.0333333333333334,1561428328.0
63,70.63,1.05,1561428329.0
64,70.8,1.0666666666666667,1561428330.0
65,70.43,1.0833333333333333,1561428331.0
66,70.07,1.1,1561428332.0
67,69.55,1.1166666666666667,1561428333.0
68,68.97,1.1333333333333333,1561428334.0
69,68.47,1.15,1561428335.0
70,68.03,1.1666666666666667,1561428336.0
71,67.55,1.1833333333333333,1561428337.0
72,67.02,1.2,1561428338.0
73,66.7,1.2166666666666666,1561428339.0
74,66.65,1.2333333333333334,1561428340.0
75,66.57,1.25,1561428341.0
76,66.5,1.2666666666666666,1561428342.0
77,66.38,1.2833333333333334,1561428343.0
78,66.27,1.3,1561428344.0
79,66.07,1.3166666666666667,1561428345.0
80,65.9,1.3333333333333333,1561428346.0
81,66.35,1.35,1561428347.0
82,66.25,1.3666666666666667,1561428348.0
83,66.15,1.3833333333333333,1561428349.0
84,66.07,1.4,1561428350.0
85,65.95,1.4166666666666667,1561428351.0
86,65.85,1.4333333333333333,1561428352.0
87,65.67,1.45,1561428353.0
88,65.52,1.4666666666666666,1561428354.0
89,65.38,1.4833333333333334,1561428355.0
90,65.27,1.5,1561428356.0
91,65.15,1.5166666666666666,1561428357.0
92,64.93,1.5333333333333334,1561428358.0
93,64.62,1.55,1561428359.0
94,64.27,1.5666666666666667,1561428360.0
95,63.92,1.5833333333333333,1561428361.0
96,63.57,1.6,1561428362.0
97,63.2,1.6166666666666667,1561428363.0
98,62.78,1.6333333333333333,1561428364.0
99,62.37,1.65,1561428365.0
100,62.0,1.6666666666666667,1561428366.0
101,61.65,1.6833333333333333,1561428367.0
102,61.38,1.7,1561428368.0
103,61.43,1.7166666666666666,1561428369.0
104,61.53,1.7333333333333334,1561428370.0
105,61.68,1.75,1561428371.0
106,61.7,1.7666666666666666,1561428372.0
107,61.77,1.7833333333333334,1561428373.0
108,61.8,1.8,1561428374.0
109,61.83,1.8166666666666667,1561428375.0
110,61.85,1.8333333333333333,1561428376.0
111,61.97,1.85,1561428377.0
112,62.1,1.8666666666666667,1561428378.0
113,62.28,1.8833333333333333,1561428379.0
114,62.5,1.9,1561428380.0
115,62.72,1.9166666666666667,1561428381.0
116,62.93,1.9333333333333333,1561428382.0
117,63.07,1.95,1561428383.0
118,63.28,1.9666666666666666,1561428384.0
119,63.53,1.9833333333333334,1561428385.0
120,63.75,2.0,1561428386.0
121,63.93,2.0166666666666666,1561428387.0
122,64.07,2.033333333333333,1561428388.0
123,64.23,2.05,1561428389.0
124,64.42,2.066666666666667,1561428390.0
125,64.58,2.0833333333333335,1561428391.0
126,64.72,2.1,1561428392.0
127,64.87,2.1166666666666667,1561428393.0
128,65.1,2.1333333333333333,1561428394.0
129,65.4,2.15,1561428395.0
130,65.77,2.1666666666666665,1561428396.0
131,66.12,2.183333333333333,1561428397.0
132,66.48,2.2,1561428398.0
133,66.7,2.216666666666667,1561428399.0
134,66.67,2.2333333333333334,1561428400.0
135,66.73,2.25,1561428401.0
136,66.82,2.2666666666666666,1561428402.0
137,66.93,2.283333333333333,1561428403.0
138,67.05,2.3,1561428404.0
139,67.28,2.316666666666667,1561428405.0
140,67.52,2.3333333333333335,1561428406.0
141,67.12,2.35,1561428407.0
142,67.2,2.3666666666666667,1561428408.0
143,67.32,2.3833333333333333,1561428409.0
144,67.47,2.4,1561428410.0
145,67.62,2.4166666666666665,1561428411.0
146,67.77,2.433333333333333,1561428412.0
147,67.95,2.45,1561428413.0
148,68.18,2.466666666666667,1561428414.0
149,68.27,2.4833333333333334,1561428415.0
150,68.35,2.5,1561428416.0
151,68.43,2.5166666666666666,1561428417.0
